Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.444667575,0.23548607,0.548371802,0.850622353,0
0.639706205,0.234080562,0.548433266,0.909218298,0
0.539405871,0.754966442,0.548463248,0.930145603,0
0.631382394,0.24550899,0.548482335,0.182012699,0
0.620081314,0.225813177,0.548486185,0.904239041,0
0.287982832,0.387837608,0.548489067,0.1551325,0
0.387460715,0.260293707,0.548567332,0.219434787,0
0.629907887,0.244407513,0.548570311,0.402434098,0
0.65033722,0.244784706,0.548637789,0.295948928,0
0.438552314,0.236130929,0.548699246,0.177530549,0
0.382370275,0.648312355,0.548716425,0.841110827,0
0.975774136,0.543580183,0.548809208,0.325928042,0
0.827142541,0.101162945,0.548860558,0.280958534,0
0.438160984,0.588993821,0.54888853,0.220190694,0
0.431736835,0.226458036,0.549253019,0.249487086,0
0.745457928,0.387469366,0.549269702,0.263788457,0
0.815004098,0.531087141,0.549338022,0.271584335,0
0.31163969,0.927769353,0.549430018,0.155021195,0
0.750840262,0.239844678,0.549440095,0.952081834,0
0.703113218,0.219364582,0.549483835,0.310183134,0
0.567851938,0.309233228,0.549501391,0.372504274,0
0.691592373,0.632925005,0.549512336,0.880489927,0
0.500907035,0.101148936,0.549553387,0.116143322,0
0.741204717,0.219364582,0.549693351,0.84640705,0
0.521307447,0.379275583,0.550159064,0.864374954,0
0.799869966,0.234196351,0.550169447,0.924195603,0
0.485285938,0.266025819,0.550274214,0.880594303,0
0.50738654,0.112872116,0.550287891,0.180143092,0
0.650602146,0.433072471,0.550453623,0.926136808,0
0.801770397,0.205511913,0.550607812,0.868776867,0
0.453754043,0.576394222,0.550611347,0.057958223,0
0.574211667,0.223878598,0.55074055,0.183272849,0
0.847458386,0.674197038,0.550976319,0.349935623,0
0.794526319,0.349328485,0.551012149,0.869365469,0
0.434051103,0.633995482,0.551051912,0.116362109,0
0.711548075,0.388328135,0.55105581,0.201001178,0
0.542777015,0.101297279,0.551081905,0.295757103,0
0.378297923,0.244435503,0.551245049,0.169165433,0
0.482299547,0.587313548,0.551427856,0.880672892,0
0.641298976,0.287714801,0.551517432,0.835973174,0
0.709028401,0.972482457,0.551611365,0.227322402,0
0.497848843,0.388292033,0.551694732,0.352851223,0
0.600282912,0.393608177,0.551729136,0.255528017,0
0.703240836,0.73217756,0.551848137,0.350090196,0
0.431780433,0.55217831,0.551967545,0.248481529,0
0.291576321,0.387644691,0.552008301,0.20415841,0
0.589272222,0.575823159,0.552011322,0.860112754,0
0.605682839,0.559056812,0.552088212,0.883196312,0
0.475580167,0.228392615,0.552119124,0.924195603,0
0.443906138,0.531352149,0.552212071,0.33790161,0
0.493377319,0.690841335,0.552289092,0.784124064,0
0.498369275,0.240644946,0.552339284,0.854474612,0
0.486032536,0.550458685,0.552377765,0.924195603,0
0.703442337,0.420185599,0.552757857,0.338626291,0
0.492979315,0.563355875,0.55301883,0.902002442,0
0.703375025,0.278414918,0.553076485,0.270884226,0
0.4362355,0.577112878,0.553081386,0.367524769,0
0.195888103,0.23484121,0.553106374,0.041738085,0
0.168686723,0.434533074,0.553110749,0.195236702,0
0.702180487,0.820838081,0.553181245,0.312379293,0
0.656810431,0.399635925,0.553249293,0.904803402,0
0.43110352,0.622409331,0.553281001,0.330321403,0
0.329555836,0.101219241,0.553331352,0.308412831,0
0.743330393,0.342161848,0.553542207,0.837835466,0
0.740061941,0.438072935,0.553687742,0.993569625,0
0.284816542,0.260293707,0.55376617,0.132753069,0
0.284120995,0.116361446,0.55391564,0.136266822,0
0.748211226,0.374821394,0.553984083,0.892744636,0
0.818029154,0.234196351,0.554013032,0.889303494,0
0.703435689,0.62829767,0.554212657,0.289443887,0
0.167534391,0.588153672,0.55431798,0.449922384,0
0.646210584,0.574718078,0.55436588,0.190384519,0
0.601085424,0.527996434,0.554374619,0.836985105,0
0.703276366,0.232261772,0.554500305,0.248704952,0
0.569912675,0.595715898,0.554561734,0.254903052,0
0.262825842,0.117718441,0.554598476,0.252282264,0
0.573697248,0.264168538,0.554660403,0.131685466,0
0.297374508,0.232261772,0.554694332,0.338592473,0
0.404722653,0.227747756,0.554722379,0.874988347,0
0.625508021,0.324772355,0.554877822,0.831222999,0
0.596227334,0.273457784,0.554887324,0.849266434,0
0.453672128,0.260454839,0.554922828,0.055614921,0
0.641763551,0.244766714,0.555213426,0.295004496,0
0.746709308,0.531122859,0.555333408,0.271794059,0
0.499785515,0.387854211,0.555368082,0.27470115,0
0.449036833,0.24439395,0.555529053,0.258994038,0
0.453535921,0.394369573,0.555554757,0.108223859,0
0.592222821,0.387608708,0.555568481,0.317093077,0
0.500346267,0.101148936,0.555666022,0.116189123,0
0.466983441,0.590674192,0.55602821,0.923311521,0
0.801770397,0.101586555,0.556085972,0.244240315,0
0.630036635,0.274696883,0.556123812,0.819119482,0
0.168330897,0.567654939,0.556194371,0.154273018,0
0.270766928,0.238609257,0.556303354,0.879143291,0
0.302973013,0.629769929,0.556418178,0.210101799,0
0.49499171,0.387623888,0.556452888,0.252505998,0
0.191579032,0.546159621,0.556644171,0.986879061,0
0.431765748,0.219364582,0.556710207,0.248816671,0
0.39141185,0.733404438,0.55690988,0.822251764,0
0.730349454,0.559056812,0.557008081,0.887020651,0
0.714770113,0.218074863,0.557205984,0.399278778,0
0.492751917,0.25120295,0.557381123,0.340511931,0
0.823101496,0.559056812,0.557398948,0.851306215,0
0.645015791,0.2567423,0.557434572,0.914425893,0
0.654907523,0.545299808,0.557666491,0.884798365,0
0.183800372,0.565935313,0.557702505,0.079014739,0
0.378297923,0.430490784,0.557774919,0.179376949,0
0.434866024,0.871235035,0.557777408,0.206573793,0
0.841584293,0.11666499,0.55781036,0.242656837,0
0.479720194,0.259217196,0.558002832,0.856792889,0
0.379702981,0.439505593,0.558017187,0.152555109,0
0.594871267,0.266644976,0.55814043,0.834984494,0
0.848726758,0.550418018,0.558298701,0.421069898,0
0.698651116,0.53153104,0.558302381,0.25429647,0
0.514329857,0.101297279,0.558369722,0.27428887,0
0.284020256,0.10107669,0.558379402,0.184129445,0
0.507521356,0.403611703,0.558465594,0.20356321,0
0.566736413,0.554757748,0.558683361,0.283531553,0
0.542975334,0.606642596,0.558879456,0.846886763,0
0.284816542,0.399709332,0.559045528,0.182498995,0
0.69688643,0.559056812,0.559068566,0.924195603,0
0.739829171,0.232022684,0.55907405,0.947031815,0
0.498320647,0.140196547,0.559103604,0.377175149,0
0.448286892,0.387556155,0.559187218,0.079005061,0
0.265723232,0.105407656,0.559405672,0.274482643,0
0.648467553,0.550792912,0.55965223,0.922637988,0
0.44161307,0.444760332,0.559851609,0.444060173,0
0.505393752,0.23548607,0.559972539,0.8794823,0
0.612775764,0.329955829,0.560003349,0.92661156,0
0.435730259,0.553897935,0.560032198,0.363297334,0
0.329751558,0.244385951,0.560060968,0.308401503,0
0.737904444,0.155739366,0.560071462,0.196153186,0
0.7030025,0.600758482,0.560261163,0.213678016,0
0.485285938,0.272838282,0.560295536,0.880881927,0
0.710220695,0.593194934,0.560737348,0.22957551,0
0.399638984,0.42850351,0.560811596,0.135110211,0
0.6190778,0.812570973,0.560867363,0.127690023,0
0.431775521,0.224523458,0.560883436,0.248593238,0
0.546280906,0.387533878,0.561099744,0.299879076,0
0.739704134,0.53437181,0.561115085,0.260285552,0
0.600282912,0.707729564,0.561137806,0.255416039,0
0.438374929,0.224000706,0.561177402,0.1293135,0
0.474724217,0.577972691,0.561276191,0.051161859,0
0.431703875,0.836917926,0.561289268,0.325432164,0
0.432546519,0.397378917,0.561434715,0.327759747,0
0.444785099,0.567654939,0.561445551,0.143118949,0
0.56767287,0.441837719,0.561629579,0.29323801,0
0.188493971,0.569374564,0.561873845,0.987131006,0
0.640170754,0.677167462,0.56190318,0.327605348,0
0.650127202,0.584793327,0.562074823,0.914755917,0
0.382370275,0.767658597,0.562100436,0.800799935,0
0.449299987,0.400009241,0.562120716,0.264332144,0
0.682965961,0.218719722,0.562144187,0.865008638,0
0.592960601,0.388538194,0.562322264,0.317051444,0
0.975599461,0.534982056,0.562418085,0.323983352,0
0.431091103,0.219364582,0.562426368,0.287035716,0
0.642825466,0.387565347,0.562745134,0.294970624,0
0.660618378,0.558135042,0.562748892,0.928212535,0
0.849714972,0.544439996,0.562951788,0.852760842,0
0.482299547,0.724081269,0.563010695,0.839342836,0
0.431770626,0.562496062,0.563221503,0.248704952,0
0.492751917,0.249732383,0.563317748,0.297443021,0
0.632783684,0.703883635,0.563360259,0.10160756,0
0.844854622,0.392864901,0.563397326,0.196382521,0
0.174629949,0.568178873,0.563499297,0.533238979,0
0.163163987,0.429421447,0.563555288,0.241284608,0
0.174075922,0.23484121,0.563634025,0.120354946,0
0.48100052,0.674178102,0.563787191,0.281998649,0
0.594581619,0.754966442,0.563847587,0.881881416,0
0.685390653,0.634779201,0.563861635,0.893392338,0
0.391580097,0.263549508,0.563896726,0.894892914,0
0.432680417,0.559056812,0.563956671,0.329811242,0
0.587104143,0.388201685,0.564232749,0.936460198,0
0.378297923,0.387639429,0.564314556,0.177530549,0
0.492791689,0.435803377,0.56432795,0.084046831,0
0.281762278,0.257344348,0.564329016,0.177099274,0
0.49499171,0.388030227,0.564547142,0.252505998,0
0.749463039,0.2567423,0.564605857,0.951888345,0
0.541388834,0.545299808,0.564627956,0.88089195,0
0.298755431,0.395121909,0.564696626,0.206254189,0
0.795118889,0.223878598,0.564940613,0.924195603,0
0.403796083,0.38760746,0.564961039,0.249015346,0
0.410562788,0.280894221,0.564977615,0.821072775,0
0.431736835,0.543580183,0.565087162,0.249487086,0
0.65126312,0.428391292,0.565106799,0.270482615,0
0.611308377,0.101225449,0.565177235,0.178666865,0
0.905772021,0.244700844,0.565216828,0.244240315,0
0.475171836,0.557337186,0.565566452,0.946743051,0
0.462077896,0.232906632,0.565572929,0.877656073,0
0.500964493,0.244452849,0.565672652,0.252505998,0
0.696004087,0.234196351,0.565697903,0.924195603,0
0.838597314,0.554757748,0.565734358,0.305075412,0
0.498455448,0.101200939,0.565787737,0.376882427,0
0.486032536,0.550458685,0.565877334,0.924195603,0
0.553356473,0.932538441,0.56592023,0.891740109,0
0.378297923,0.387984887,0.565924235,0.253401102,0
0.718271558,0.218719722,0.566030115,0.886682168,0
0.431089648,0.583113304,0.566138352,0.334916059,0
0.284816542,0.399677968,0.5662504,0.182658059,0
0.404165005,0.556477374,0.566284428,0.874960865,0
0.802720612,0.387584216,0.566384487,0.25429647,0
0.739568757,0.101160116,0.566537094,0.294352949,0
0.288375482,0.387565347,0.566616759,0.269038655,0
0.631768691,0.643654616,0.566812288,0.90220437,0
0.168716695,0.417013182,0.566897612,0.102043616,0
0.64478472,0.223233739,0.566978289,0.839651054,0
0.48610015,0.387508477,0.567197302,0.159148374,0
0.636321866,0.101200939,0.567468985,0.29585088,0
0.583993505,0.559056812,0.567490945,0.924195603,0
0.297182833,0.260454839,0.567494172,0.273693585,0
0.5667333,0.570117981,0.567529626,0.368018891,0
0.665045316,0.234196351,0.567550828,0.885112603,0
0.44285388,0.523374584,0.567708095,0.876795609,0
0.749463039,0.522753307,0.567857499,0.84125811,0
0.537083133,0.266025819,0.567973065,0.880601921,0
0.708991675,0.936455011,0.568104373,0.227523211,0
0.647325906,0.273457784,0.568148415,0.855555086,0
0.593326082,0.597396662,0.568156666,0.946963041,0
0.805689642,0.740751061,0.568209154,0.972752992,0
0.705156541,0.560862639,0.568349532,0.183507758,0
0.625773341,0.274077318,0.56848936,0.836402886,0
0.546545373,0.53525941,0.568560816,0.299869142,0
0.653403621,0.291158943,0.568575334,0.924195603,0
0.58099224,0.272838282,0.568630107,0.195860583,0
0.439567644,0.871235035,0.568655654,0.171023947,0
0.431120154,0.263549508,0.568704567,0.240483519,0
0.434221734,0.425041132,0.568727513,0.253210008,0
0.462884541,0.276555762,0.568822199,0.127281508,0
0.502028619,0.661674753,0.568836612,0.808861182,0
0.354709115,0.101200939,0.569442158,0.204059447,0
0.507656173,0.244434076,0.569460318,0.241564058,0
0.389836254,0.320626917,0.569633412,0.876548376,0
0.772338025,0.245405762,0.569747885,0.899256355,0
0.174771165,0.232261772,0.569983176,0.445156314,0
0.746160204,0.387560731,0.570089477,0.403513303,0
0.647538191,0.713455249,0.57010502,0.172583177,0
0.523498593,0.387909028,0.570237274,0.276579488,0
0.49499171,0.244917171,0.570462413,0.252505998,0
0.442758161,0.734992371,0.570465032,0.8234881,0
0.616024566,0.962842316,0.570548032,0.265148989,0
0.593698434,0.101277045,0.570647019,0.317009865,0
0.702399406,0.562496062,0.570812543,0.279154133,0
0.44097169,0.244413019,0.570828826,0.254072604,0
0.742697878,0.674431387,0.570922987,0.294491558,0
0.511161476,0.571355981,0.570972721,0.90103753,0
0.168577245,0.596556268,0.570977841,0.19593689,0
0.298965701,0.244261709,0.571043971,0.245323868,0
0.378297923,0.387639429,0.571223463,0.177583244,0
0.160928266,0.101304131,0.571228562,0.252282264,0
0.495300072,0.547646916,0.571246898,0.834115048,0
0.438945903,0.417013182,0.571312197,0.122742431,0
0.389157528,0.388230404,0.571532346,0.219337882,0
0.573948513,0.557337186,0.571539507,0.18494901,0
0.231603586,0.387898553,0.571583926,0.240770248,0
0.731048305,0.229682334,0.571605583,0.887040046,0
0.59510315,0.637342641,0.571750826,0.839253486,0
0.641564447,0.733602914,0.571837099,0.800119544,0
0.378297923,0.244865363,0.571898564,0.253401102,0
0.585531481,0.72374405,0.572178241,0.882501455,0
0.500964493,0.244452849,0.572194781,0.252505998,0
0.441556782,0.60748328,0.572254641,0.443743931,0
0.478566558,0.408141359,0.572381535,0.319531169,0
0.431149644,0.589833994,0.57251385,0.332090022,0
0.163163987,0.589833994,0.572577302,0.239565078,0
0.702397774,0.543580183,0.572737888,0.279783649,0
0.685390653,0.214850565,0.573038473,0.865125035,0
0.643090951,0.387565347,0.573091397,0.294962165,0
0.434556162,0.388137541,0.573130489,0.110538475,0
0.739488794,0.302608488,0.573157776,0.127865186,0
0.567631538,0.534982056,0.573330409,0.315446226,0
0.719838431,0.387674347,0.573402986,0.401940792,0
0.65517312,0.545299808,0.573671035,0.884806664,0
0.700415802,0.101160116,0.57381952,0.257432218,0
0.475625774,0.423004455,0.57431924,0.142069821,0
0.295521546,0.669546469,0.574420536,0.196450514,0
0.505129799,0.23548607,0.574460044,0.879471615,0
0.49859025,0.244370262,0.574556005,0.443045673,0
0.811557421,0.229682334,0.574571729,0.906866785,0
0.702397449,0.226458036,0.574632478,0.27995227,0
0.177550436,0.717343245,0.574637632,0.188971285,0
0.434837755,0.871235035,0.574728241,0.206845678,0
0.431780433,0.265406694,0.57476451,0.296532176,0
0.594581619,0.101200939,0.57487818,0.255863975,0
0.801770397,0.387840909,0.574922127,0.244240315,0
0.391781995,0.287921542,0.575044353,0.894899662,0
0.649529717,0.543580183,0.575062109,0.884629573,0
0.589694797,0.565935313,0.575515079,0.924195603,0
0.179204283,0.101304131,0.575534029,0.282998647,0
0.499471297,0.266644976,0.575661674,0.875195898,0
0.485285938,0.73062626,0.575790741,0.839754875,0
0.569512855,0.569374564,0.575854317,0.220752787,0
0.538976252,0.218719722,0.575860307,0.880800315,0
0.629489467,0.575939176,0.576008668,0.765106606,0
0.802720612,0.531087141,0.576016172,0.25429647,0
0.570631523,0.432342211,0.576134599,0.402336262,0
0.50249042,0.280894221,0.576137517,0.775633596,0
0.537317577,0.101200939,0.576144603,0.162114432,0
0.601507536,0.736580595,0.576339621,0.984506542,0
0.607613146,0.543068803,0.576698315,0.223297268,0
0.445275742,0.221328058,0.576941438,0.088622099,0
0.281456851,0.258855759,0.576997331,0.218571629,0
0.541653243,0.382332195,0.577149109,0.880901969,0
0.380347048,0.439129637,0.577233984,0.256464255,0
0.643356438,0.568837208,0.577355198,0.914281865,0
0.486032536,0.766237793,0.577395523,0.789951606,0
0.594581619,0.660888045,0.577434637,0.836149716,0
0.361591708,0.296367002,0.57758105,0.210175855,0
0.718005426,0.676912348,0.577668815,0.248085592,0
0.39832735,0.101143426,0.577688298,0.112133114,0
0.573933826,0.588153672,0.577693346,0.228649919,0
0.492005319,0.3987854,0.577819893,0.225008434,0
0.434219153,0.584793327,0.577869277,0.254944554,0
0.275042897,0.244429813,0.577874494,0.169671887,0
0.438053788,0.244452849,0.577934545,0.300125963,0
0.296017756,0.174869274,0.578133577,0.248704952,0
0.741454842,0.544854641,0.578165925,0.260420612,0
0.492751917,0.244413019,0.578175699,0.254072604,0
0.492726579,0.232906632,0.578186773,0.901997492,0
0.702416804,0.281514123,0.578489852,0.323481667,0
0.553224199,0.244778683,0.578510913,0.254952622,0
0.845343903,0.534982056,0.578654992,0.193469752,0
0.482299547,0.269121922,0.5788329,0.880720921,0
0.295521008,0.339776797,0.578859612,0.18555434,0
0.490749722,0.228392615,0.578937796,0.969509663,0
0.49833423,0.246648679,0.578953654,0.198570485,0
0.594340069,0.387608708,0.578981113,0.316973753,0
0.540860026,0.550458685,0.578994415,0.880871899,0
0.389157528,0.117218583,0.579101877,0.20706044,0
0.744362416,0.340693896,0.579147123,0.820826928,0
0.438743845,0.721900728,0.579227439,0.254312867,0
0.696004087,0.595715898,0.579279832,0.88106413,0
0.440920151,0.223878598,0.579377056,0.399020492,0
0.849327578,0.417134328,0.579460025,0.436000882,0
0.500964493,0.388030227,0.579516995,0.252505998,0
0.801770397,0.259836001,0.579517351,0.979675807,0
0.569580719,0.608323987,0.580061119,0.256484618,0
0.858327489,0.895157219,0.580064168,0.959940143,0
0.431770626,0.562496062,0.580249327,0.248704952,0
0.97928383,0.646705848,0.580274571,0.395700708,0
0.75071505,0.347673128,0.580562247,0.902769864,0
0.541256631,0.38836488,0.580633223,0.298500758,0
0.757614879,0.218719722,0.580906593,0.887762402,0
0.504238985,0.559056812,0.580991601,0.879435519,0
0.700415802,0.101160116,0.581116177,0.257432218,0
0.646650839,0.234196351,0.581120019,0.863206377,0
0.833080922,0.387516783,0.581152862,0.329992962,0
0.566735381,0.574714706,0.581192191,0.327268681,0
0.649241204,0.564215688,0.581260489,0.884620475,0
0.288008283,0.261073708,0.581264681,0.823564049,0
0.403705781,0.101200939,0.581278018,0.206606582,0
0.382370275,0.581433382,0.581309103,0.883232226,0
0.160928266,0.101304131,0.581447512,0.252282264,0
0.544760282,0.580593459,0.581485878,0.836989765,0
