Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.384331324,0.778519099,0.546187918,0.511814437,0
0.467796068,0.215235992,0.884527271,0.383019933,0
0.504695338,0.492553545,0.652666035,0.519053659,0
0.637449874,0.489346192,0.35440873,0.47674888,0
0.684587052,0.476868064,0.333389033,0.389948705,0
0.377316519,0.471070265,0.901033383,0.384816905,0
0.553271853,0.432171421,0.948945636,0.51901899,0
0.550457973,0.455367938,0.872783404,0.463142535,0
0.495123473,0.865273505,0.76139489,0.324163424,0
0.467165895,0.466901903,0.176835266,0.519456252,0
0.389648685,0.62180539,0.852517204,0.51879969,0
0.46928195,0.768071467,0.219629136,0.403060853,0
0.445741249,0.450490803,0.902152884,0.395669767,0
0.665561671,0.682707745,0.572860839,0.559825285,0
0.491330159,0.511086942,0.852652739,0.469992127,0
0.422131563,0.493320784,0.830802009,0.519015082,0
0.521427813,0.47152643,0.243605305,0.469677431,0
0.533230693,0.465395436,0.284859969,0.467119049,0
0.456904236,0.45117971,0.808020057,0.388981974,0
0.383027917,0.719977368,0.081161034,0.529005085,0
0.467869876,0.465858137,0.204673472,0.519456252,0
0.452659342,0.399864973,0.268313066,0.319404635,0
0.425654332,0.442929736,0.808760345,0.362688068,0
0.562594073,0.489793982,0.115395392,0.4486279,1
0.348162902,0.479954708,0.246435493,0.451480942,0
0.446693887,0.787041094,0.470101832,0.579200561,0
0.386862152,0.741122904,0.103032625,0.519563356,1
0.457429693,0.737846068,0.165835347,0.459856984,0
0.661565185,0.744800275,0.540005186,0.54707195,0
0.513730981,0.349419144,0.878617316,0.325460688,0
0.596388381,0.918939886,0.430873429,0.4742566,0
0.467364381,0.46649418,0.25047628,0.490104216,0
0.453694008,0.471391487,0.732829473,0.522016593,0
0.499000244,0.320745803,0.910230212,0.518589863,0
0.390719619,0.461194353,0.251238002,0.519563356,0
0.605324467,0.348179488,0.155555771,0.496558629,0
0.463486365,0.748691865,0.175199112,0.473901861,0
0.422875599,0.121626741,0.796056036,0.448603268,0
0.596108417,0.71626531,0.600151362,0.520411665,0
0.595312963,0.733692106,0.627841483,0.574919416,0
0.540928464,0.222951955,0.340242022,0.474323275,0
0.565524571,0.717658733,0.749135654,0.519261484,0
0.555235167,0.503871749,0.642784664,0.370828343,0
0.550503092,0.48010521,0.576768608,0.448232412,0
0.745354172,0.457743767,0.749767192,0.377323522,0
0.532074495,0.443923598,0.675366003,0.571871228,0
0.372600992,0.488379598,0.245092732,0.485148186,0
0.653206196,0.702875643,0.835162314,0.298785067,0
0.54988677,0.75912261,0.612114061,0.469160759,0
0.438692549,0.501103605,0.769367241,0.458198586,0
0.406140951,0.696745226,0.913079657,0.519475293,0
0.454657226,0.437310418,0.587165362,0.390246691,0
0.382673072,0.464310834,0.172271385,0.449527173,0
0.420741281,0.785841191,0.395303486,0.428778999,0
0.58986616,0.753576966,0.070007553,0.423243498,1
0.624789106,0.558832237,0.510881996,0.406071137,0
0.540847343,0.49253276,0.566600582,0.4625095,0
0.59354735,0.48635578,0.501558573,0.505394288,0
0.705118292,0.733919825,0.448252193,0.478469414,0
0.751297957,0.506610704,0.688075097,0.44300347,0
0.377522132,0.323020464,0.31921515,0.449492433,0
0.531188221,0.472031901,0.726428905,0.504649029,0
0.502294396,0.595047264,0.403073983,0.580116564,0
0.413360544,0.599422528,0.086381951,0.345318537,0
0.472115329,0.73167698,0.648837677,0.462016115,0
0.540934769,0.723070028,0.332557159,0.519390186,0
0.524764248,0.483761466,0.508558547,0.466905205,0
0.520704348,0.45421635,0.516725003,0.503247431,0
0.574346543,0.473223609,0.327274403,0.365961053,0
0.442554123,0.706179087,0.950959107,0.550482707,0
0.489008645,0.773165249,0.622799832,0.564451817,0
0.355904882,0.212186681,0.916698636,0.519002932,0
0.430438058,0.927137372,0.751715678,0.399325081,0
0.443648376,0.614325809,0.378752297,0.461470261,0
0.416548214,0.334997776,0.844698741,0.519100521,0
0.582854436,0.672824306,0.479381819,0.427917431,0
0.866655712,0.453705857,0.094443729,0.248059962,1
0.40527938,0.467546632,0.802130203,0.448114753,0
0.540207757,0.595759582,0.077199079,0.316684395,1
0.563628952,0.721070429,0.349766497,0.620516904,0
0.62584135,0.443750185,0.82805962,0.565229515,0
0.635661665,0.663856773,0.403926656,0.424942475,0
0.457420934,0.245263981,0.787291072,0.394101138,0
0.462571319,0.739438962,0.343267625,0.369421296,0
0.416930339,0.506862869,0.810326374,0.381935315,0
0.528764782,0.513124993,0.893807036,0.476611891,0
0.510339674,0.490068854,0.238647672,0.580688048,0
0.675725079,0.867831755,0.326692446,0.323545038,0
0.443832708,0.48089962,0.101527853,0.590572563,0
0.475208336,0.435229996,0.912475755,0.519015082,0
0.453536395,0.764092274,0.419873438,0.326691364,0
0.514581603,0.531684774,0.293504251,0.427832916,0
0.592020944,0.788443447,0.271195774,0.478957358,0
0.596180215,0.442723701,0.381398073,0.346580818,0
0.535083986,0.771684887,0.672966446,0.638542454,0
0.390316604,0.484708864,0.239118885,0.439224587,0
0.551478117,0.442406068,0.674668734,0.27380754,0
0.514545424,0.768777783,0.166254799,0.468502936,0
0.5307866,0.473353198,0.372235327,0.520544434,0
0.853274952,0.770897787,0.26125965,0.500387913,0
0.761251175,0.483405161,0.056003362,0.497018033,1
0.443054704,0.492299357,0.17666793,0.450356587,0
0.74181333,0.468615983,0.240413964,0.536414958,0
0.544852741,0.441748316,0.794827531,0.571556893,0
0.506370036,0.443170578,0.618874763,0.35835221,0
0.50495044,0.778351936,0.620025229,0.519094581,0
0.585204046,0.455846,0.527438782,0.377619444,0
0.379158788,0.474111442,0.227856496,0.461780016,0
0.552459216,0.511159396,0.827822505,0.431100859,0
0.325587884,0.441317529,0.806875188,0.519604491,0
0.477798987,0.21555194,0.900915823,0.418687628,0
0.551215361,0.473429368,0.210407568,0.543059448,0
0.4317096,0.494102789,0.380564082,0.571586151,0
0.592426575,0.570223105,0.81742991,0.56162232,0
0.584954844,0.632473808,0.815233738,0.520712035,0
0.601877788,0.451746624,0.655426535,0.370547563,0
0.500194948,0.512495464,0.887577426,0.519413054,0
0.435743698,0.562138226,0.555232247,0.392324954,0
0.531872117,0.490489357,0.647356879,0.415416453,0
0.487016168,0.487798764,0.64630038,0.469832706,0
0.639664721,0.747966222,0.441968872,0.480616117,0
0.35644475,0.582873781,0.956015051,0.610971993,0
0.497535306,0.499495763,0.723012765,0.433802559,0
0.537557096,0.520601956,0.800765301,0.463092886,0
0.488334521,0.524233911,0.962857983,0.519348011,0
0.388708655,0.729314466,0.378177743,0.519135237,0
0.496932047,0.475659984,0.491086511,0.519143882,0
0.498669636,0.508741598,0.787210401,0.404987534,0
0.47974617,0.453639397,0.643424433,0.519174431,0
0.475113694,0.508840098,0.758236655,0.520929147,0
0.466580286,0.465950619,0.183433888,0.519456252,0
0.439814132,0.180851277,0.929196123,0.459063559,0
0.437565877,0.787890502,0.601275187,0.519174431,0
0.523604516,0.495784151,0.706507085,0.491565196,0
0.387485922,0.549988594,0.267579166,0.388862719,0
0.547289497,0.750562393,0.218306191,0.475158583,0
0.741141516,0.733887583,0.275507234,0.395636009,0
0.371591902,0.771623213,0.196521685,0.460103992,0
0.419833147,0.808994377,0.875875025,0.40349926,0
0.539354424,0.449512723,0.723736875,0.571609605,0
0.456590889,0.463876877,0.190880505,0.459856984,0
0.542920854,1.018578679,0.219813652,0.519176512,0
0.544116669,0.468701078,0.132812816,0.543499263,0
0.542014904,0.486417484,0.511279868,0.519180561,0
0.568105763,1.360828918,0.777136122,0.472602758,0
0.670189748,0.710151234,0.137156881,0.577911711,0
0.546056298,1.008774847,0.489937581,0.474611416,0
0.4453613,0.621757641,0.512352473,0.462649134,0
0.410549456,0.436867181,0.386574307,0.423335205,0
0.375560445,0.716292133,0.557058156,0.44879451,0
0.455883571,0.779715772,0.365296327,0.46098329,0
0.412556358,0.484805122,0.340779896,0.518745894,0
0.544350953,0.441963908,0.786049934,0.571588803,0
0.438371061,0.842393438,0.07730338,0.563603274,1
0.482694903,0.6954687,0.835672886,0.519601441,0
0.442162784,0.470223625,0.645889228,0.320669317,0
0.609659298,0.510456177,0.100059148,0.337887739,1
0.445746784,0.489719136,0.353085714,0.519359665,0
0.546885923,0.737686872,0.309269534,0.51921763,0
0.444271049,0.483770436,0.041919344,0.58204911,1
0.512039262,0.72829453,0.396057964,0.572452854,0
0.481203454,0.765331262,0.096821636,0.402463153,0
0.527036021,0.771166179,0.1447097,0.519456252,0
0.586221245,0.765937735,0.262693324,0.419684867,0
0.485860797,0.489045583,0.609740014,0.466047122,0
0.535779389,0.78552125,0.491730379,0.473133887,0
0.42858033,0.568625186,0.48576019,0.619138275,0
0.473250326,0.472157324,0.519515974,0.452135368,0
0.457184709,0.456136872,0.268742351,0.519180063,0
0.30345605,0.466647491,0.59925197,0.539095673,0
0.32718714,0.387034968,0.973508456,0.447480335,0
0.567854507,0.44749858,0.88691344,0.519043782,0
0.474249539,0.450490938,0.588139574,0.519263284,0
0.370324394,0.466044602,0.026685882,0.660744797,1
0.359567005,0.501487305,0.649940481,0.519477217,0
0.349660469,0.496986725,0.884321962,0.519097578,0
0.496100665,0.448131065,0.850804066,0.46251875,0
0.380274165,0.5638256,0.050572594,0.573420723,0
0.518053614,0.512171525,0.842855107,0.514538788,0
0.483475145,0.500991424,0.702298708,0.193981836,0
0.485144857,0.552098346,0.932463459,0.43908471,0
0.376206866,0.481991192,0.209639356,0.51898329,0
0.409719838,0.743706388,0.042984688,0.609344178,1
0.53941366,0.749129589,0.012424966,0.460724783,1
0.503129098,0.483412632,0.619061429,0.316958086,0
0.535313975,0.726646753,0.327368622,0.519012106,0
0.473183084,0.620129401,0.559427295,0.461910894,0
0.472003832,0.731789232,0.296330291,0.519627751,0
0.513178607,0.617017233,0.54838819,0.46970436,0
0.61586152,0.673139019,0.500347713,0.375832207,0
0.501656064,0.769301225,0.521471213,0.519305962,0
0.462913233,0.476359032,0.417334107,0.460402831,0
0.471104868,0.711148607,0.550652305,0.519432486,0
0.519262332,0.461692681,0.304234957,0.327335795,0
0.518004353,0.783626006,0.248174288,0.567508229,0
0.525173231,0.505903587,0.788350647,0.365031885,0
0.484891604,0.488450627,0.871910598,0.443785244,0
0.529870847,0.779462455,0.255800989,0.493586596,0
0.559413657,0.471422779,0.054330598,0.469130882,1
0.437056566,0.484986668,0.499202737,0.518925613,0
0.56789149,0.487305161,0.637819908,0.497098978,0
0.503982992,0.804335151,0.387959725,0.607199069,0
0.57143189,0.718560455,0.287546995,0.566076599,0
0.543579196,0.752391331,0.199975524,0.46798367,0
0.446879543,0.492966656,0.15255763,0.490258767,0
0.53470327,0.559836773,0.045396336,0.401816096,1
0.478229341,0.740408734,0.28413608,0.446608156,0
0.479623147,0.776902333,0.324170686,0.467280062,0
0.46169431,0.365792757,0.452680009,0.461264403,0
0.619541345,0.482610068,0.828663544,0.406207302,0
0.439147109,0.777936935,0.062949376,0.412673675,1
0.444949856,0.476091758,0.122986087,0.519348011,0
0.523348898,0.468354988,0.581785642,0.570938021,0
0.496998394,0.777665803,0.666295077,0.519306335,0
0.559358053,0.773151439,0.248665465,0.422545576,0
0.471154534,0.485023406,0.40180949,0.431858367,0
0.636831885,0.735908029,0.739858448,0.518247845,0
0.49851101,0.951176618,0.807351634,0.555704604,0
0.386578211,0.245089156,0.073239573,0.395725486,1
0.516938924,0.383118531,0.663354859,0.313260606,0
0.521912133,0.737404746,0.663144458,0.378423198,0
0.455531893,0.491649304,0.490333336,0.521484812,0
0.608418226,0.780740437,0.15788795,0.317658619,0
0.601391255,0.989903209,0.543203968,0.566025333,0
0.456339743,0.605694858,0.14921149,0.518917951,0
0.534609179,0.467046382,0.612473857,0.693881586,0
0.609802762,0.725585156,0.327722941,0.479371122,0
0.453424127,0.768620788,0.099068691,0.460516926,1
0.451447029,0.467871686,0.076833249,0.49022601,0
0.531061621,0.780231102,0.659576917,0.414741679,0
0.611980488,0.706302195,0.823359091,0.379868603,0
0.495123537,0.503274175,0.528284684,0.486833265,0
0.382367011,0.483539386,0.457519653,0.452438718,0
0.552770555,0.788210058,0.694370755,0.448640833,0
0.399223253,0.466226092,0.579888087,0.461715774,0
0.610534736,1.053587912,0.565978023,0.492161202,0
0.517306084,0.47666087,0.172551319,0.519306211,0
0.441688038,1.028731683,0.112118333,0.519432486,0
0.369735164,0.515989137,0.816582482,0.435433697,0
0.437344951,0.457341229,0.90205747,0.893146722,0
0.448426451,0.466178453,0.841410543,0.370035336,0
0.302570746,0.446261122,0.580500966,0.373179084,0
0.554493045,0.722224523,0.61983745,0.464440886,0
0.469753863,0.462483182,0.237036804,0.519627751,0
0.575991705,0.488304716,0.664434442,0.430280947,0
0.507088265,0.802777806,0.661867782,0.472877729,0
0.539925795,0.49162915,0.302773794,0.460644331,0
0.460891071,0.539168511,0.036229793,0.382143911,1
0.5090125,0.492706916,0.382315316,0.470530212,0
0.551327744,0.790858517,0.486959522,0.512809094,0
0.426693378,0.670160593,0.903765276,0.327470901,0
0.779628264,0.712644277,0.864983855,0.39921643,0
0.619067282,0.728706417,0.190381161,0.398203852,0
0.628538315,0.471218588,0.622452215,0.459579255,0
0.721036162,0.739469985,0.334514231,0.538552414,0
0.366800576,0.48258836,0.356196476,0.519093824,0
0.614602478,0.495467859,0.450534133,0.367320849,0
0.635210725,0.560575967,0.332805858,0.322453621,0
0.532656698,0.483177271,0.457600087,0.433821662,0
0.553764429,0.712516911,0.785686983,0.467075013,0
0.449645055,0.495887997,0.648581807,0.517788805,0
0.507045883,0.783626006,0.183740504,0.568259649,0
0.501490349,1.073849442,0.690241257,0.438731249,0
0.605790757,0.474932645,0.152529439,0.518689811,0
0.307150074,0.45810848,0.33863546,0.434028929,0
0.450022379,0.766263348,0.224676755,0.460150748,0
0.458163703,0.741404422,0.388075766,0.245364471,0
0.452863131,0.439272894,0.746542511,0.459255249,0
0.446981689,0.488215084,0.141487071,0.460866032,0
0.769983979,0.515629207,0.900033183,0.463944774,0
0.595781913,0.762215863,0.019129651,0.519881181,1
0.474156234,0.457936824,0.889786033,0.447969551,0
0.587860806,0.779620753,0.433155354,0.548741331,0
0.505118529,0.531976228,0.210433502,0.402635048,0
0.471267628,0.548207506,0.486406582,0.387579835,0
0.433653439,0.484169416,0.577194108,0.51879969,0
0.427854328,0.626625971,0.510267894,0.580791595,0
0.506631611,0.648782216,0.628620683,0.467217446,0
0.492941535,0.767370759,0.485676763,0.371135732,0
0.428511847,0.524991187,0.795063613,0.387033929,0
0.494197113,0.651426379,0.587439954,0.405207479,0
0.457109806,0.760990793,0.049079308,0.572736104,1
0.435317258,0.652213042,0.571672461,0.467390367,0
0.447652672,0.509018192,0.633802565,0.388505378,0
0.388374755,0.808795795,0.161037285,0.373794016,0
0.429846431,0.381597384,0.592062974,0.401353264,0
0.621893582,0.481507869,0.349911205,0.461336249,0
0.585669013,0.771383133,0.138854917,0.449316979,0
0.421796905,0.499407956,0.707289511,0.546330989,0
0.62074705,0.582859247,0.667396211,0.337901952,0
0.635751237,0.464187154,0.637585662,0.527456066,0
0.652821449,0.730793049,0.146376008,0.376456034,0
0.457401513,0.507018086,0.507167623,0.399780735,0
0.497993211,0.496473267,0.481778902,0.405588238,0
0.414306841,0.979947904,0.099829432,0.40564083,0
0.336230932,0.451473448,0.047892309,0.36253235,1
0.433601146,0.500010852,0.328924215,0.450003552,0
0.479722755,0.697012086,0.946058891,0.392143092,0
0.601863894,0.545259732,0.032055407,0.516983373,1
0.473333417,0.43694004,0.868033539,0.51897512,0
0.453368326,0.851319581,0.142448895,0.566507586,0
0.58905857,0.763368639,0.528221162,0.568516893,0
0.631011638,0.725183699,0.563734896,0.539045825,0
0.471325403,0.202656821,0.214814905,0.520130137,0
0.453072982,0.723232101,0.540408943,0.528889986,0
0.517650298,0.779306668,0.695051257,0.469529411,0
0.405548539,0.465074377,0.837128532,0.458549345,0
0.464005256,0.399697903,0.893261577,0.361996418,0
0.452250055,0.643128792,0.356943758,0.561703328,0
0.419664184,0.938405451,0.642967682,0.457284819,0
0.385853492,0.692240473,0.140724298,0.5119936,0
0.480477163,0.738891313,0.137105977,0.397103984,0
0.376105588,0.739195091,0.145471786,0.485285514,0
0.446440014,0.463478595,0.876961155,0.503662311,0
0.355964364,0.776189568,0.740203164,0.518842629,0
0.518423657,0.763849208,0.069496751,0.519881181,1
0.616006059,0.466711667,0.067188114,0.519585069,0
0.450323519,0.729566397,0.820331712,0.394772674,0
0.492514049,0.500634702,0.786477604,0.437926327,0
0.588692423,0.780827657,0.724876803,0.474954873,0
0.370133256,1.040437287,0.08025362,0.477211576,1
0.574288939,0.988428367,0.884326991,0.426981278,0
0.483992729,0.827853199,0.102479228,0.484966481,0
0.640932751,0.716619368,0.831597359,0.518784681,0
0.550299985,0.45892017,0.414884319,0.519304942,0
0.664789837,0.494425429,0.262436139,0.432319652,0
0.434009116,0.785308839,0.386395626,0.490010974,0
0.375610824,0.475118843,0.150106542,0.451963291,0
0.514805453,0.44696583,0.79449928,0.518798052,0
0.509213971,0.722482684,0.434929214,0.324719211,0
0.530641808,0.794698933,0.454858002,0.520590227,0
0.449464883,0.402555209,0.23799574,0.460117065,0
0.410382615,0.491978297,0.093784079,0.443904207,1
0.479804275,0.764394709,0.078398552,0.402406704,1
0.615922631,0.754156361,0.649549829,0.481381742,0
0.362358739,0.512733458,0.744249823,0.448066227,0
0.554955264,0.770620718,0.284911755,0.418322852,0
0.541350094,0.774769472,0.690559957,0.412692342,0
0.52290406,0.203148639,0.687663,0.495742746,0
0.525532848,0.751903397,0.660988176,0.286565263,0
0.619950297,1.019511937,0.207637085,0.519176512,0
0.454384816,0.691183526,0.107348271,0.460065504,0
0.596110589,0.502140422,0.553730823,0.43226042,0
0.519351591,0.767678828,0.116026574,0.519797208,0
0.454222922,0.216243855,0.933948247,0.34145811,0
0.677578383,0.733926518,0.30889824,0.478137802,0
0.754542955,0.434061963,0.50561473,0.467503203,0
0.345926951,0.509851709,0.850671744,0.587787161,0
0.576860548,0.827751204,0.637194598,0.409496116,0
0.439296539,0.496098363,0.624354048,0.518917951,0
0.462160431,0.483445768,0.074028824,0.450883273,1
0.376296217,0.457866348,0.54125449,0.388806269,0
0.6540595,0.466246575,0.470977389,0.380789277,0
0.385131519,0.42372532,0.788186153,0.420986007,0
0.59682458,0.203492982,0.191124225,0.519627751,0
0.478043679,0.412361793,0.940571863,0.52514193,0
0.437985412,0.369823574,0.640737973,0.459156298,0
0.498075499,0.655128719,0.550094788,0.418370465,0
0.510542032,0.714258831,0.502947283,0.493973321,0
0.551873146,0.735188045,0.707112742,0.46189854,0
0.618710995,0.701414892,0.555771498,0.467481674,0
0.435423946,0.491579637,0.170055978,0.581811207,0
0.377728263,0.465998279,0.821602634,0.376213698,0
0.465062126,0.810837736,0.089673901,0.366086621,1
0.451556754,0.482504489,0.085200167,0.490225868,0
0.478254223,0.466852526,0.763624423,0.448687076,0
0.487425401,0.725139997,0.569385293,0.524531865,0
0.404354508,0.451502906,0.883483298,0.453765315,0
0.428589757,0.456585756,0.343711729,0.519432738,0
0.490809205,0.585275424,0.187619505,0.572144173,0
0.508553696,0.773799016,0.427798369,0.519432992,0
0.356071418,0.495426831,0.901425847,0.518548917,0
0.69217652,0.530233514,0.240135465,0.404252628,0
0.563436507,1.065758881,0.206355391,0.5484547,0
0.359638036,0.510987614,0.601277978,0.570964747,0
0.545091484,0.768071205,0.128043289,0.417535475,1
0.576725029,0.794778425,0.58657728,0.560834758,0
0.708517308,0.482717666,0.439608413,0.478590644,0
0.431947135,0.810464882,0.607791255,0.622594809,0
0.501216057,0.794698994,0.647690634,0.473333919,0
0.629883302,0.494926634,0.27979658,0.427608378,0
0.478151902,0.710887191,0.808229721,0.310981373,0
0.414567653,0.441510977,0.187235426,0.485030578,0
0.518379416,0.507664963,0.238982467,0.574089063,0
0.468140417,0.471044185,0.409630421,0.468733442,0
0.675243688,0.71306376,0.740808612,0.422379056,0
0.534921321,0.476255908,0.401448637,0.461857549,0
0.368306446,0.4769686,0.124079707,0.519515461,0
0.53366046,1.041742195,0.484111169,0.426072075,0
0.527311896,0.761574514,0.585620381,0.325619116,0
0.442199331,0.430189232,0.948537428,0.459582427,0
0.545182988,1.037363262,0.289279203,0.444978342,0
0.431667445,0.431072706,0.805872861,0.363252768,0
0.452379269,0.792179114,0.943226606,0.462796007,0
0.599556256,0.493830472,0.310004712,0.475939356,0
0.537050039,0.712838068,0.540837893,0.519326971,0
0.620338839,0.542806555,0.837654672,0.415714805,0
0.552063589,0.397136259,0.910772115,0.447379624,0
0.523975397,0.485737361,0.188626483,0.51939121,0
0.587230803,0.827245284,0.478496573,0.32727786,0
0.401557899,0.573798539,0.818260217,0.558585895,0
0.513205773,0.503835781,0.640807113,0.467433057,0
0.569725865,0.801083438,0.827466532,0.371724743,0
0.523154858,1.060692117,0.86585851,0.339400188,0
0.510246715,0.223697504,0.272941087,0.451299516,0
0.429704898,0.24043443,0.91244853,0.287392916,0
0.660262437,0.795589623,0.568968465,0.519456252,0
0.485295008,0.502592746,0.370178444,0.348370829,0
0.473171083,0.470644334,0.071748986,0.640808177,1
0.536645892,0.744933572,0.129567218,0.41468395,0
0.435772911,0.439572329,0.800158279,0.177567604,0
0.515356364,0.741788501,0.376157521,0.51433717,0
0.442899825,0.441655567,0.773984463,0.391648244,0
0.460608956,0.788243038,0.909602793,0.462375292,0
0.516945409,0.462784645,0.313536122,0.467779942,0
0.388679229,0.457186739,0.339323135,0.519348011,0
0.500032916,0.816820544,0.122624235,0.367694148,0
0.68072176,0.437136052,0.845544811,0.60262544,0
0.390468425,0.492371051,0.824031844,0.518758382,0
0.555627929,0.201844241,0.395302156,0.518923081,0
0.54856837,0.765236535,0.162246253,0.522247489,0
0.527452235,0.691390597,0.787946074,0.389665736,0
0.424994118,0.492193792,0.803564227,0.458810809,0
0.300704677,0.200206034,0.054906849,0.43818082,0
0.605584013,0.721164592,0.512628814,0.473316292,0
0.443008049,0.449712649,0.755138974,0.519175477,0
0.590289328,0.734674596,0.443338582,0.521035714,0
0.537764922,0.776154183,0.103331406,0.417741104,1
0.400426532,0.46291199,0.197134093,0.551588909,0
0.559142785,0.475011297,0.200560419,0.417019443,0
0.421723229,0.796509947,0.845230812,0.569589398,0
0.647136748,0.773657712,0.179514123,0.519939264,0
0.461959695,0.752804993,0.542513794,0.490998215,0
0.471005655,0.747723394,0.075762774,0.515755943,1
0.553966465,0.725630716,0.448122376,0.366565291,0
0.553223192,0.440872559,0.765168464,0.519180561,0
0.67952937,0.740615689,0.38957356,0.563892635,0
0.82219343,0.480874997,0.087874163,0.371132331,0
0.5206929,0.578134029,0.855196042,0.600918477,0
0.515318443,0.756353308,0.12073412,0.361274659,0
0.498587733,0.512130523,0.744989334,0.459363393,0
0.478899567,0.764976785,0.589598288,0.468487682,0
0.384416571,0.485176796,0.358300098,0.451546216,0
0.503227854,0.53179093,0.558816441,0.335340562,0
0.371646413,0.558184193,0.375003036,0.337877431,0
0.633296241,0.456620281,0.445965219,0.563655363,0
0.452387182,0.457710425,0.306482056,0.459951731,0
0.375867913,0.456608806,0.092122168,0.519403635,0
0.37660745,0.456511492,0.360054071,0.449426959,0
0.51545847,0.758418475,0.144291656,0.374582962,0
0.469527403,0.481357,0.295542652,0.46125941,0
0.575760333,0.739913325,0.09585438,0.468460156,1
0.532754033,0.467926502,0.155258351,0.518917951,0
0.524990185,0.796805942,0.571243647,0.498220954,0
0.530492095,0.420077304,0.787564858,0.405039677,0
0.532093001,0.496269434,0.770334439,0.416027247,0
0.618091573,0.598326859,0.095750813,0.344701098,1
0.488801691,0.467902027,0.485840103,0.545729884,0
0.481860847,0.700725711,0.174345636,0.543865919,0
0.526688392,0.506766434,0.727343614,0.468600749,0
0.389678772,0.51472926,0.2043365,0.433744958,0
0.60116538,0.481023218,0.459376022,0.404733518,0
0.575297533,0.748606761,0.287902998,0.520965198,0
0.463818489,0.494723407,0.742247811,0.399440532,0
0.469242271,0.504703669,0.666761876,0.519542259,0
0.600470457,0.50968984,0.623830158,0.356083774,0
0.374872899,0.54754834,0.197529391,0.337646782,0
0.630116604,0.473791775,0.606931597,0.452271268,0
0.684362523,0.750193308,0.039677476,0.391223096,1
0.425000793,0.761547665,0.087417784,0.427915919,1
0.49403614,0.203241449,0.043517681,0.491965792,0
0.619368497,0.496902232,0.421193753,0.362029595,0
0.379690364,0.208421473,0.011905638,0.400176104,1
0.515509899,0.781796653,0.337845585,0.363952306,0
0.568149224,0.487230749,0.007031571,0.470614306,1
0.486547569,0.775602026,0.22875758,0.519456252,0
0.448827012,0.789526919,0.098879834,0.481892611,0
0.475777347,0.496224429,0.775011245,0.37320253,0
0.371403153,0.417844731,0.203435533,0.449827655,0
0.347474992,0.513743412,0.928440126,0.459477623,0
0.58940078,0.47598903,0.254340172,0.474789252,0
0.350009342,0.79902704,0.870593476,0.577208704,0
0.527194737,0.490098039,0.232629332,0.468034755,0
0.400439641,0.413614075,0.893563753,0.445675711,0
0.613879691,0.473191036,0.220836582,0.518630266,0
0.778949873,0.461927028,0.271173951,0.519434019,0
0.529153587,0.453622309,0.429290218,0.59380407,0
0.546496223,0.213137308,0.734411108,0.476657814,0
0.449093908,0.459142959,0.174338605,0.319800743,0
0.530707818,0.507345876,0.734430884,0.524673758,0
0.514390275,0.509311838,0.765692671,0.264763044,0
0.506207092,0.508190903,0.769456944,0.466584968,0
0.565055676,0.514438587,0.872609703,0.411738733,0
0.558165679,0.495878115,0.697068704,0.47202397,0
0.646774575,0.462155879,0.259861258,0.475870869,0
0.518588983,0.735370928,0.606340037,0.467095262,0
0.423415563,0.491999715,0.347853273,0.456776723,0
0.533637988,0.486185363,0.530510705,0.486241964,0
0.593629019,0.474564226,0.052528906,0.361254511,1
0.740673791,0.552953313,0.785748133,0.392844915,0
0.378152479,0.772325198,0.739036139,0.340475196,0
0.383381471,0.209385004,0.93633008,0.453775666,0
0.49841114,0.494778765,0.772225883,0.466724744,0
0.375701034,0.641875587,0.058003036,0.303954693,0
0.464879642,0.510005428,0.623453871,0.359225209,0
0.399036456,0.717192006,0.641128592,0.519262003,0
0.515934176,0.692396663,0.563240674,0.220648395,0
0.520607156,1.462875583,0.067438897,0.895376941,1
0.373825758,0.476185927,0.411220243,0.38122164,0
0.345412821,0.49047714,0.871045082,0.519100521,0
0.522509871,0.50367635,0.602929039,0.520615088,0
0.532559194,0.729335444,0.202015344,0.468812775,0
0.527994928,0.493458721,0.479678867,0.468538486,0
0.370196674,0.498814057,0.276081449,0.459938042,0
0.365460025,0.508524967,0.534308845,0.391626004,0
0.521546504,0.807486855,0.227376218,0.633894974,0
0.545245236,0.759351032,0.968339683,0.375745341,0
0.427496044,0.507006218,0.683327561,0.459684631,0
0.602797413,0.49807403,0.39535137,0.473733543,0
0.488555946,0.492161676,0.614825037,0.399954948,0
0.591032275,1.052873848,0.165719513,0.469268426,0
0.446829336,1.077166437,0.851354824,0.508531146,0
0.452697907,0.451292367,0.890778552,0.514425415,0
0.437669293,0.638887958,0.37324306,0.580858919,0
0.400944846,0.482672912,0.275172712,0.519557636,0
0.581409145,0.824742565,0.208602513,0.366530381,0
0.486974601,0.503964097,0.610602713,0.520615088,0
0.530999951,0.437152191,0.861892722,0.494165668,0
0.388082487,0.80323324,0.257048731,0.419058696,0
0.605982666,0.322805761,0.05223439,0.222975215,1
0.363891203,0.477249775,0.210191136,0.519515461,0
0.470293334,0.461492739,0.819330024,0.466046729,0
0.331306149,0.752891782,0.045101608,0.319513148,1
0.491526748,1.078030477,0.445192734,0.548249465,0
0.623845013,0.740314617,0.310091377,0.478538442,0
0.600268559,0.675092915,0.665192753,0.370547563,0
0.533238175,0.486811309,0.494605244,0.476567726,0
