Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.627237265,0.313962534,0.100244792,0.677344509,1
0.494655146,0.58032843,0.586029456,0.670044814,0
0.524897341,0.577930391,0.50099403,0.773367657,0
0.596693694,0.398728364,0.641065281,0.689967712,0
0.612018209,0.392222212,0.167998103,0.579099787,1
0.12753152,0.540828842,0.68733212,0.799156684,0
0.423959577,0.40116398,0.43119108,0.787301954,0
0.522336422,0.749760938,0.63070458,0.79816853,0
0.816456563,0.25061192,0.44662992,0.733545393,0
0.529155167,0.394769307,0.663592358,0.681516356,0
0.508687057,0.574516382,0.515186736,0.755746867,0
0.718273288,0.579012165,0.510506254,0.755673841,0
0.742858694,0.556992239,0.330273676,0.72844213,0
0.550981048,0.407512534,0.254289187,0.572218611,1
0.558983328,0.736446899,0.135464714,0.730012744,0
0.607098694,0.276536771,0.177667338,0.696151925,0
0.530138746,0.421977024,0.780761353,0.764186904,0
0.516434799,0.583631896,0.74349749,0.755954805,0
0.714816023,0.383112362,0.564332897,0.737077966,0
0.524184103,0.565551085,0.709182221,0.773233498,0
0.285548098,0.201096951,0.973188834,0.648141551,0
0.616519645,0.562401806,0.324012757,0.740017692,0
0.593159449,0.587540347,0.426035488,0.616562855,0
0.31714671,0.34704235,0.846789022,0.663319712,0
0.554575217,0.471169757,0.197778495,0.555780684,0
0.639169347,0.379175371,0.176273849,0.621999512,0
0.612346513,0.390793056,0.666905228,0.69389532,0
0.606165342,0.585707697,0.277339197,0.724668177,0
0.573183373,0.470129929,0.201040829,0.810015412,0
0.137595532,0.606698811,0.812633751,0.543991209,0
0.759651605,0.557415331,0.143835188,0.726748817,0
0.127591981,0.382509372,0.680480115,0.675212616,0
0.536802596,0.363698703,0.72141009,0.795163578,0
0.588036174,0.578066328,0.330530173,0.664699334,0
0.551641403,0.401909369,0.33498917,0.697586799,0
0.3502231,0.221214208,0.815601703,0.704613933,0
0.515043938,0.392317714,0.518025132,0.755227422,0
0.36409548,0.254176699,0.892562533,0.735087477,0
0.505282809,0.493063546,0.65148403,0.843104059,0
0.625831275,0.399041001,0.501775763,0.730841136,0
0.19989729,0.543379204,0.572241585,0.689633886,0
0.612215641,0.538732173,0.481399347,0.72450691,0
0.597734234,0.460173198,0.646135561,0.727104567,0
0.498772569,0.50224273,0.758329551,0.755819893,0
0.407080136,0.175545186,0.075343344,0.328776981,0
0.494992856,0.377496442,0.72547669,0.595762776,0
0.593029803,0.581907344,0.201684198,0.706550722,0
0.60266705,0.402107364,0.413631935,0.799400848,0
0.553665688,0.482825419,0.074543993,0.678106283,1
0.532585086,0.588742985,0.74874215,0.75328717,0
0.595148426,0.528075897,0.71422225,0.789583344,0
0.610175993,0.532072977,0.497456501,0.757649896,0
0.525876454,0.575499855,0.395755155,0.64593793,0
0.689398192,0.558420757,0.456220249,0.678929538,0
0.604980108,0.403601851,0.212330696,0.745415639,0
0.375574728,0.395419857,0.831856709,0.7966928,0
0.587030201,0.580253755,0.386615831,0.73323652,0
0.618551572,0.472691719,0.25084635,0.745557701,0
0.60805962,0.569399847,0.425324898,0.82008856,0
0.108571602,0.090601663,0.102550641,0.415625587,1
0.644187783,0.56516017,0.151753187,0.625461684,0
0.644397333,0.666935934,0.10720847,0.744243023,0
0.394807199,0.365167927,0.836886755,0.802777612,0
0.492576953,0.57076525,0.248473754,0.796537376,0
0.586846598,0.520609011,0.594481685,0.7207294,0
0.478454037,0.417791362,0.75656943,0.64866794,0
0.564045315,0.412188349,0.581685324,0.788744121,0
0.528068389,0.344825461,0.744123369,0.681616716,0
0.604654794,0.397936184,0.32960019,0.6911642,0
0.747109914,0.562651275,0.280345425,0.714415253,0
0.487985531,0.503260051,0.744757588,0.7029501,0
0.817533237,0.429119961,0.47461704,0.738856274,0
0.751008428,0.549868251,0.235669626,0.729034441,0
0.529968971,0.609893969,0.528509389,0.656014823,0
0.577120663,0.585923689,0.512481537,0.719628239,0
0.597546332,0.510009741,0.703260592,0.724197407,0
0.544694278,0.401280679,0.316082508,0.627969125,0
0.53660715,0.563534224,0.548625489,0.756029647,0
0.694956673,0.500441854,0.110735346,0.776184083,1
0.532936017,0.765995323,0.07720053,0.754929371,1
0.495798973,0.402467925,0.271955706,0.835229093,0
0.462950535,0.372077535,0.804571707,0.819427617,0
0.476846036,0.040879069,0.910890191,0.791810657,0
0.634084347,0.415212519,0.639966106,0.741470492,0
0.518485553,0.404873578,0.520759136,0.739389691,0
0.405487311,0.412484602,0.931941415,0.714831016,0
0.60707086,0.412070898,0.70130342,0.63545298,0
0.62551497,0.39430424,0.462307337,0.755440272,0
0.751169612,0.563581051,0.436463172,0.744991257,0
0.477946941,0.560437752,0.32121374,0.81652535,0
0.558971365,0.391528069,0.627210681,0.755235232,0
0.670074418,0.55128779,0.635090314,0.740644442,0
0.669847119,0.476243494,0.595502625,0.834496761,0
0.657147889,0.459013273,0.065686932,0.632492666,1
0.573235739,0.418996328,0.265042174,0.723330445,0
0.615544548,0.5619518,0.688855294,0.740032973,0
0.489442335,0.397114077,0.703684589,0.754763925,0
0.659837373,0.398069894,0.109394555,0.634219034,1
0.662591624,0.582694327,0.27702862,0.682709268,0
0.608134173,0.318928059,0.15512935,0.644698996,0
0.521135674,0.462534366,0.36099726,0.609994326,0
0.480379442,0.569317786,0.191626443,0.74309759,1
0.520262173,0.72303843,0.674662788,0.839651493,0
0.506739629,0.429992951,0.848509671,0.681969512,0
0.547559883,0.638703832,0.555255718,0.69540593,0
0.245991743,0.382621337,0.921426823,0.588826368,0
0.527402518,0.575861419,0.350444464,0.703432472,0
0.561043628,0.416489018,0.628217023,0.723401185,0
0.310496777,0.209177948,0.917886048,0.84480393,0
0.525800576,0.388955426,0.520223289,0.685101951,0
0.611111518,0.412866766,0.347133711,0.714117418,0
0.602436803,0.397484382,0.592251008,0.690101495,0
0.462808018,0.431512918,0.820819493,0.662026872,0
0.277692232,0.40043747,0.834381427,0.718415285,0
0.653901575,0.559879149,0.5431246,0.755914806,0
0.517014767,0.586225856,0.489127326,0.732032044,0
0.525726283,0.558264352,0.250966233,0.786626897,0
0.465977591,0.394200064,0.643810838,0.695662251,0
0.470648919,0.421145483,0.917515652,0.755263385,0
0.405926943,0.348824655,0.826229711,0.707466886,0
0.522225486,0.4159433,0.43964419,0.717568601,0
0.409179441,0.084553749,0.944853772,0.737387742,0
0.604513894,0.773241085,0.512375368,0.762363705,0
0.617490974,0.729979606,0.338601543,0.801906567,0
0.620218147,0.419483946,0.560661369,0.728193505,0
0.807314378,0.411828728,0.212866298,0.743482152,0
0.586068185,0.547723695,0.765099528,0.7557731,0
0.51876142,0.410838298,0.568765965,0.679440524,0
0.612443583,0.548060438,0.652899274,0.693927415,0
0.564346403,0.556488644,0.354298012,0.692856628,0
0.58540083,0.447759275,0.583853123,0.74487936,0
0.618123753,0.641819284,0.1234904,0.785026756,1
0.350309591,0.467500392,0.874623417,0.663735484,0
0.489090062,0.417000961,0.619974895,0.721633472,0
0.308266336,0.357973791,0.859146886,0.634700277,0
0.507019493,0.541661418,0.699746594,0.68535704,0
0.38175936,0.423081903,0.924644445,0.61865856,0
0.440821262,0.405367684,0.850544595,0.758205416,0
0.578986874,0.573209105,0.299287369,0.756221166,0
0.666285225,0.562793374,0.272572135,0.750593424,0
0.703041047,0.644387297,0.318392871,0.764572915,0
0.248185019,0.386443569,0.857080247,0.643084064,0
0.617854937,0.414305555,0.115746084,0.723577272,0
0.58479771,0.596104152,0.347248962,0.66398329,0
0.561274705,0.561681025,0.286137493,0.752839951,0
0.644632849,0.544464117,0.672838582,0.755740666,0
0.586209293,0.382472662,0.431506477,0.660044231,0
0.526829363,0.566048953,0.161775783,0.866264481,0
0.60369141,0.493936476,0.202094683,0.760599906,1
0.820684325,0.581810796,0.257986703,0.627515517,0
0.279492076,0.531200401,0.911861608,0.700157254,0
0.350763383,0.489698369,0.737389676,0.668690437,0
0.400587462,0.752050775,0.184015777,0.721458778,0
0.532239757,0.530769758,0.341412366,0.686092675,0
0.648195407,0.39361236,0.293500675,0.655830107,0
0.625546155,0.564380476,0.09440112,0.724127495,1
0.608695537,0.471771997,0.632510862,0.723738822,0
0.524480164,0.408898401,0.37619611,0.755485286,0
0.600519116,0.471453867,0.228522039,0.709704728,0
0.632187881,0.577434542,0.285973168,0.74268673,0
0.398543615,0.421706245,0.806217252,0.75589292,0
0.712111703,0.412875633,0.139506024,0.602024494,1
0.469907474,0.396455312,0.810717694,0.747055393,0
0.662514468,0.401139318,0.281431896,0.693134694,0
0.37240843,0.556689354,0.321622729,0.852392164,0
0.467675914,0.417991513,0.832010909,0.641677672,0
0.539778675,0.55521553,0.545473256,0.752695433,0
0.583359889,0.475085714,0.305943874,0.650602226,0
0.250649273,0.22476436,0.972756244,0.631188206,0
0.574765922,0.586098292,0.676355903,0.690574646,0
0.451271286,0.441142865,0.647021541,0.758720862,0
0.522251952,0.529831489,0.572485733,0.773479205,0
0.192115098,0.60356663,0.902354341,0.68342201,0
0.541723681,0.49916583,0.623669396,0.759591851,0
0.545291766,0.565633541,0.616553312,0.830980296,0
0.682777066,0.741287267,0.234968736,0.756600449,0
0.519938918,0.578758015,0.721361026,0.669210898,0
0.597946304,0.394305268,0.557349213,0.749796703,0
0.512935785,0.547462083,0.770857727,0.754504396,0
0.700969184,0.410463982,0.145072887,0.667810979,0
0.498220949,0.461025918,0.511509918,0.654361209,0
0.534954331,0.605154747,0.100900275,0.801133285,1
0.404302313,0.256019418,0.760965811,0.713938188,0
0.462813809,0.304389409,0.789123221,0.701771923,0
0.625361757,0.405438159,0.259034876,0.721200923,0
0.366432063,0.420068205,0.790722529,0.755819893,0
0.606031226,0.55401024,0.38880042,0.726856225,0
0.440363208,0.235694814,0.861786218,0.676442441,0
0.418006351,0.420357006,0.698884177,0.758432107,0
0.604023947,0.51176997,0.206454454,0.884851756,1
0.225861927,0.412195182,0.842528097,0.572594742,0
0.331164434,0.257384176,0.931041815,0.743799295,0
0.611649164,0.55643221,0.596867216,0.688069379,0
0.804318227,0.589382202,0.182078057,0.730056083,1
0.418320476,0.386816314,0.730037446,0.755263385,0
0.639352776,0.490452774,0.421735604,0.756001795,0
0.608076226,0.411533689,0.679791805,0.755310469,0
0.579595027,0.489743221,0.271085831,0.654505003,0
0.404025529,0.550891703,0.546567661,0.801901476,0
0.641900773,0.422867731,0.694680758,0.717709421,0
0.642568736,0.422625521,0.682548201,0.713310404,0
0.548173971,0.563432732,0.374573658,0.706881763,0
0.669325476,0.575389015,0.496287273,0.789491819,0
0.542562945,0.534937297,0.121831965,0.573425628,1
0.464648583,0.515021969,0.694658072,0.718679453,0
0.392614387,0.399445367,0.800042912,0.756448252,0
0.6708616,0.574690965,0.470913185,0.690651087,0
0.550113133,0.563219223,0.368098809,0.708687791,0
0.62592596,0.568698487,0.513401013,0.762528924,0
0.586862111,0.544620967,0.434820689,0.628396019,0
0.568327307,0.474699774,0.234966259,0.64480504,0
0.792780856,0.565233415,0.218192762,0.63932654,0
0.585589868,0.417082378,0.654285515,0.740488397,0
0.481010124,0.584056308,0.074571364,0.813804514,1
0.508006042,0.567199504,0.191855988,0.641079602,0
0.527174566,0.419025436,0.668326498,0.756238451,0
0.695931947,0.558000884,0.306873178,0.681858377,0
0.370649786,0.410600439,0.917242138,0.709175366,0
0.579631231,0.417370863,0.535371322,0.755892101,0
0.521595334,0.576546244,0.466619308,0.722585843,0
0.536285496,0.572644416,0.405082118,0.636071901,0
0.557436175,0.199551054,0.176745202,0.530358981,0
0.478066816,0.596477165,0.709306472,0.734659558,0
0.364578492,0.255649751,0.863527256,0.755856251,0
0.526498801,0.744568618,0.325358766,0.708987047,0
0.745985974,0.559024708,0.467523382,0.773357589,0
0.423671054,0.539836049,0.773915535,0.724724972,0
0.752036175,0.566739627,0.229484129,0.721529414,0
0.322903007,0.434256133,0.812957434,0.666151428,0
0.556856275,0.585763564,0.509828524,0.72556491,0
0.284674915,0.266339673,0.92009722,0.75874703,0
0.610478939,0.420528989,0.50931482,0.745547398,0
0.492921681,0.515593785,0.785954278,0.670969699,0
0.748804635,0.553916833,0.11244989,0.729035927,0
0.736824627,0.58224572,0.526975343,0.799007592,0
0.607792778,0.570133008,0.207200604,0.654390265,0
0.628816445,0.534738684,0.470628802,0.773575378,0
0.467066786,0.59133878,0.764561869,0.72259514,0
0.521844982,0.455945403,0.7702464,0.744474804,0
0.590888028,0.399615641,0.648604628,0.749618527,0
0.576265718,0.413745748,0.640613253,0.755489285,0
0.593270961,0.40989286,0.772489917,0.749436343,0
0.233121954,0.51229111,0.824030358,0.758031032,0
0.583554666,0.397942916,0.209564784,0.817787468,0
0.52734472,0.413224198,0.344932303,0.738715679,0
0.474415879,0.613879037,0.554768501,0.794198316,0
0.578370676,0.578274864,0.313111469,0.724584104,0
0.55055279,0.633523944,0.502723835,0.614868414,0
0.608430251,0.393289185,0.620051852,0.723741315,0
0.751908755,0.363973939,0.228630094,0.680083777,0
0.550430764,0.530807801,0.59598065,0.6712555,0
0.682857422,0.696106798,0.421004417,0.727008177,0
0.549698133,0.727010398,0.367706027,0.798979938,0
0.493177456,0.419039644,0.496186535,0.722728781,0
0.738209513,0.664868876,0.160646576,0.801571329,0
0.578280198,0.403689466,0.225040218,0.887793684,0
0.59342249,0.556909468,0.555922012,0.785998012,0
0.606791318,0.563557617,0.576375888,0.75307353,0
0.496640468,0.320412931,0.238126064,0.619114717,0
0.434593282,0.556488716,0.466559861,0.736656605,0
0.375772336,0.586111971,0.843677451,0.755223282,0
0.53320687,0.575701366,0.296107618,0.720813605,0
0.530687086,0.574529213,0.268162272,0.738290121,0
0.51854425,0.576632895,0.53959869,0.72399168,0
0.597043317,0.55389649,0.492443493,0.657344143,0
0.539860025,0.400122065,0.485053444,0.748481789,0
0.652874408,0.498212756,0.440560339,0.755891894,0
0.530886242,0.431698152,0.666844656,0.784198467,0
0.201724722,0.227339107,0.742374484,0.72418365,0
0.326571723,0.638599432,0.792529347,0.62686611,0
0.600707241,0.584894965,0.418425685,0.760761936,0
0.670092643,0.453809881,0.511872143,0.793772335,0
0.494052374,0.405156607,0.532874988,0.720663619,0
0.405622979,0.435693409,0.777345689,0.787625421,0
0.610028607,0.561960387,0.516317018,0.749627184,0
0.633871947,0.557187838,0.218178049,0.849281761,1
0.389245617,0.394008752,0.86078403,0.616034556,0
0.535356372,0.239631049,0.755737777,0.62099427,0
0.628966866,0.521623373,0.479368076,0.720943577,0
0.649808427,0.785057106,0.056298734,0.810998721,1
0.595269743,0.592792091,0.487060702,0.756187603,0
0.512702979,0.522330859,0.75620014,0.659277677,0
0.612666508,0.53349403,0.343377446,0.691427954,0
0.308929121,0.41616718,0.849650263,0.682385482,0
0.457302052,0.532225088,0.742585803,0.640130271,0
0.299666999,0.251897256,0.948946604,0.706802931,0
0.578676827,0.547152284,0.525603263,0.722962416,0
0.540552935,0.400601026,0.413940944,0.72561063,0
0.513789148,0.552062254,0.695812002,0.720908969,0
0.406761342,0.259256361,0.74061934,0.707658216,0
0.468867705,0.581307169,0.729695709,0.756275091,0
0.662396042,0.401878333,0.477845923,0.79280442,0
0.597372908,0.578820012,0.25619479,0.724172048,0
0.608316839,0.563159424,0.499518434,0.758454426,0
0.369943888,0.234882665,0.904418032,0.667070931,0
0.557410275,0.387266365,0.636483249,0.777332865,0
0.518489875,0.586497296,0.776553262,0.831357603,0
0.561488442,0.333185666,0.135385014,0.682725518,1
0.580825051,0.424388499,0.624259428,0.720968173,0
0.584378199,0.579637969,0.447986446,0.66146023,0
0.563383242,0.388131017,0.570426983,0.777365402,0
0.402602189,0.485562892,0.870016547,0.6054949,0
0.369291633,0.256052957,0.88987423,0.666531661,0
0.495784212,0.464000037,0.166830284,0.670504622,0
0.599649551,0.385311902,0.469990863,0.68550154,0
0.435926163,0.35118606,0.734167024,0.674103805,0
0.609379204,0.423247645,0.570318022,0.745561268,0
0.608165121,0.548296099,0.644517514,0.684713664,0
0.602468167,0.545297892,0.583733494,0.690610909,0
0.586917205,0.55339708,0.505745606,0.691329636,0
0.634831565,0.392042842,0.664805784,0.672806693,0
0.50973882,0.402417946,0.078559713,0.825350569,1
0.482011461,0.329917319,0.618268308,0.717601374,0
0.751542955,0.555436205,0.314723835,0.765911249,1
0.251375681,0.397975054,0.877526449,0.769380836,0
0.486005667,0.284778689,0.164867445,0.611349672,0
0.390909142,0.366941511,0.981143146,0.609566952,0
0.310357154,0.179645786,0.925028741,0.700090156,0
0.557264064,0.585129114,0.42280068,0.719518234,0
0.619893225,0.505050958,0.740929092,0.65651894,0
0.512371611,0.542498422,0.651010663,0.666597489,0
0.635505759,0.456423331,0.09468752,0.647990605,1
0.533842574,0.578758059,0.507804908,0.75622046,0
0.442308511,0.517999583,0.678299004,0.717590797,0
0.688017895,0.579892197,0.412600716,0.755891894,0
0.497321808,0.405863578,0.126286444,0.668406979,1
0.383769812,0.506425923,0.751443808,0.687839489,0
0.568235633,0.559347338,0.150670055,0.673082745,0
0.396374598,0.533378637,0.839053126,0.71314031,0
0.647954356,0.451065566,0.186115311,0.611128109,0
0.474822984,0.500263145,0.780650441,0.752659705,0
0.416247079,0.434942249,0.969711636,0.663293281,0
0.575887322,0.498596502,0.538463208,0.755929174,0
0.296890025,0.586988286,0.723119519,0.756238074,0
0.536331589,0.67773617,0.565284322,0.695474958,0
0.604166085,0.417830419,0.61238707,0.709292306,0
0.685337768,0.362996024,0.099545721,0.453801002,0
0.603277222,0.49260511,0.161684804,0.70844628,0
0.761817787,0.624178978,0.159119044,0.641646301,1
0.263333621,0.035700494,0.92809879,0.768997723,0
0.590945749,0.402567459,0.436594605,0.785530328,0
0.502704791,0.370047517,0.728692077,0.714030918,0
0.606612054,0.555388271,0.362816402,0.671580434,0
0.569574675,0.578535866,0.39368632,0.722919566,0
0.450201373,0.363546198,0.579846688,0.756641539,0
0.47212359,0.630882969,0.73459427,0.615779995,0
0.455921134,0.366950781,0.729042853,0.807820015,0
0.756043099,0.557207034,0.313455744,0.742190808,0
0.753321317,0.420193933,0.256634073,0.763159635,0
0.439485397,0.351268311,0.750155642,0.713195045,0
0.356972323,0.392115472,0.85171721,0.709905572,0
0.340463076,0.257374135,0.829185776,0.708771732,0
0.701670488,0.567058567,0.066402555,0.730824435,1
0.569379425,0.581646581,0.517263971,0.739120329,0
0.607075371,0.566030715,0.212803309,0.68920448,0
0.440954148,0.530292466,0.746509783,0.787316181,0
0.367820847,0.354662046,0.815990107,0.752241788,0
0.251384336,0.244462057,0.86741469,0.764174493,0
0.867906787,0.503060133,0.34619469,0.732239747,0
0.671353193,0.397004516,0.276024727,0.648223469,0
0.541528245,0.595995809,0.669968717,0.739620165,0
0.771515722,0.437773002,0.276599032,0.651462648,0
0.554280319,0.658617764,0.21818291,0.754779987,0
0.545598802,0.295488023,0.086089905,0.88573143,1
0.212339408,0.420732611,0.919015244,0.887497063,0
0.713585591,0.552557242,0.189022014,0.777837217,0
0.405350857,0.25761989,0.950630976,0.762067619,0
0.492409348,0.568945089,0.679781844,0.680957213,0
0.513546398,0.575421448,0.54035717,0.738915939,0
0.641113492,0.404855184,0.19083697,0.67702474,0
0.32908942,0.422032141,0.733461933,0.73751203,0
0.706216818,0.433342214,0.196355731,0.706542056,1
0.597915896,0.426911941,0.743964177,0.724197407,0
0.522628552,0.241921091,0.091301521,0.638073531,1
0.469791749,0.396732667,0.799631531,0.747039453,0
0.67235425,0.50255896,0.46343334,0.733326173,0
0.417285643,0.526506314,0.61472547,0.803286198,0
0.528848426,0.388055029,0.5809967,0.721224917,0
0.753530218,0.617202876,0.201155694,0.614343079,0
0.447745643,0.376880017,0.546182132,0.800727938,0
0.547008275,0.660454906,0.246935807,0.801694526,0
0.54342746,0.745819121,0.566474313,0.793870531,0
0.358936759,0.589571854,0.796733898,0.756255614,0
0.523639867,0.576364561,0.415735,0.723978864,0
0.64282135,0.38854569,0.407035601,0.772479007,0
0.627092378,0.250515326,0.592440823,0.726009851,0
0.58829934,0.464609296,0.192892091,0.834318717,0
0.536197455,0.584357829,0.627686136,0.756036544,0
0.532382494,0.54739337,0.528648536,0.721052415,0
0.339248762,0.260270566,0.862181895,0.707448763,0
0.520346241,0.546758156,0.540855105,0.721248958,0
0.634022448,0.55202183,0.368057872,0.709851948,0
0.680750678,0.561195229,0.159587163,0.661784712,1
0.591062875,0.41022038,0.306524457,0.755819084,0
0.376331834,0.392359136,0.90404898,0.751135564,0
0.589626471,0.555402842,0.407464624,0.772019142,0
0.821572178,0.588982951,0.435169168,0.756229117,0
0.446884912,0.500625354,0.766885374,0.747644524,0
0.816283058,0.401014107,0.365751438,0.729882715,0
0.529796188,0.522566148,0.644792834,0.672956829,0
0.573455526,0.260582143,0.730518332,0.707728598,0
0.40589773,0.241447714,0.978684285,0.741194035,0
0.751898794,0.241493852,0.280778023,0.700252553,0
0.591734658,0.441415088,0.547966894,0.754187318,0
0.458279745,0.244902706,0.736116309,0.767021819,0
0.717906821,0.529990054,0.479718999,0.693775426,0
0.589896167,0.500874984,0.501426749,0.683713578,0
0.545218407,0.580675245,0.768292492,0.705320022,0
0.265970619,0.396041386,0.884726498,0.703221485,0
0.642801228,0.538122723,0.526160677,0.724737769,0
0.590230632,0.560393727,0.300500799,0.708100975,0
0.562209625,0.550071043,0.464844405,0.755779,0
0.51558921,0.421866447,0.613200811,0.762048255,0
0.749199169,0.551806652,0.551367537,0.717759875,0
0.434189168,0.398768497,0.45595417,0.736666569,0
0.497742149,0.346942364,0.782968532,0.695536109,0
0.620380587,0.40775723,0.303766311,0.713744778,0
0.539711019,0.540512813,0.709200405,0.759167187,0
0.396398778,0.37978841,0.851277048,0.713137685,0
0.58549681,0.561338489,0.460130504,0.758333741,0
0.593582516,0.587532867,0.406869279,0.729126464,0
0.351909117,0.23803779,0.917024345,0.754320113,0
0.533998749,0.449587475,0.768429852,0.698158495,0
0.422547872,0.383588104,0.830283088,0.668868377,0
0.497599425,0.502504255,0.720967823,0.684711641,0
0.56153344,0.41792758,0.56125634,0.674414587,0
0.607286129,0.410669136,0.540728815,0.724749352,0
0.531858072,0.566325842,0.168207719,0.60588681,0
0.33133341,0.416316562,0.902883392,0.70977559,0
0.449582883,0.362155355,0.734252633,0.716614461,0
0.397554598,0.004748777,0.127246786,0.613711079,1
0.384839491,0.592006989,0.276396327,0.687856774,0
0.52022172,0.549701649,0.461630807,0.685566163,0
0.566999901,0.576387604,0.257727876,0.756867684,0
0.668302848,0.4067669,0.356119645,0.762136459,0
0.51343961,0.511607363,0.579668214,0.717428467,0
0.675167647,0.42434116,0.528635733,0.758002541,0
0.521611652,0.449156538,0.642368361,0.697661256,0
0.630060083,0.576116132,0.261719528,0.721866609,0
0.661965173,0.581110267,0.354497816,0.721271766,0
0.243780669,0.348490091,0.883882665,0.584631816,0
0.554893632,0.683393571,0.491153314,0.731618897,0
0.628245392,0.399805502,0.254511495,0.691997909,0
0.51115937,0.418560333,0.710900243,0.755489285,0
0.586539948,0.586696314,0.405607617,0.771552869,0
0.639540914,0.57483299,0.174966049,0.708533599,1
0.539911493,0.5509756,0.452161476,0.738405254,0
0.26568267,0.245387222,0.915749173,0.887987282,0
0.330111221,0.582417518,0.894539678,0.709815044,0
0.64417874,0.577931777,0.162030513,0.614304048,1
0.650523119,0.410763442,0.199857672,0.647825132,0
0.339896363,0.257548637,0.942782317,0.764168113,0
0.309758347,0.088308012,0.907672292,0.654942445,0
0.520971412,0.581288634,0.646898457,0.720716679,0
0.215117293,0.465886702,0.56260454,0.61459764,0
0.675387167,0.402184629,0.491575101,0.77782347,0
0.384066672,0.436749586,0.287829459,0.732627037,0
0.520142701,0.556733902,0.223397159,0.823757749,0
0.606227903,0.398062668,0.665031179,0.723440507,0
0.322608364,0.499130363,0.832451625,0.6869062,0
0.670385332,0.428105667,0.30433276,0.763546915,0
0.520155066,0.498352539,0.528731887,0.755554662,0
0.40185638,0.478098073,0.795046086,0.721955499,0
0.35454956,0.336931369,0.766904219,0.756432171,0
0.229359741,0.368961591,0.871044921,0.665343369,0
0.611218513,0.579535942,0.176463214,0.635007888,0
0.532174086,0.388133603,0.658264428,0.79013511,0
0.402841725,0.534299624,0.729275236,0.674969016,0
0.551118756,0.562551643,0.178342402,0.75581406,0
0.465561568,0.384372008,0.822383906,0.717338155,0
0.559871256,0.404308262,0.498446203,0.723760642,0
0.634828505,0.498520182,0.529870399,0.756185006,0
0.59540626,0.439751907,0.700789598,0.795870109,0
0.658200233,0.542903903,0.411438148,0.649524203,0
0.45238644,0.390338696,0.783818793,0.717334721,0
0.639876145,0.37412372,0.697985345,0.804818479,0
0.495688434,0.376259178,0.635300666,0.612191313,0
0.326897831,0.421888212,0.786395976,0.756255614,0
0.34509642,0.246856559,0.898819318,0.754435453,0
0.271304298,0.580410096,0.800321932,0.659902779,0
0.567242367,0.418723301,0.654692707,0.74002091,0
0.383386046,0.365925237,0.739296149,0.687778883,0
0.630281427,0.410125706,0.38677699,0.711670471,0
0.440398195,0.414308405,0.705070481,0.713718404,0
0.633324889,0.608532325,0.299294915,0.623768362,0
0.94364662,0.474307753,0,0.807620301,1
0.376399659,0.305154952,0.912589284,0.744645565,0
0.589912744,0.437392012,0.276164816,0.802501221,1
0.606265177,0.422117664,0.165473672,0.693233379,0
0.592795146,0.577837219,0.077148239,0.791653756,1
0.523486477,0.412968833,0.233452202,0.625251752,0
0.410507411,0.387941894,0.873026728,0.754469882,0
0.799298929,0.55934657,0.398296353,0.691986749,0
0.590594551,0.482236907,0.338472234,0.706339247,0
0.599881625,0.575218592,0.310817246,0.771950585,0
0.550103934,0.5491905,0.723852731,0.70537216,0
0.318560245,0.591542016,0.818798,0.728391742,0
0.575729844,0.594973688,0.618015098,0.688619056,0
0.575467284,0.413263421,0.139546327,0.613774677,1
0.646557972,0.38408749,0.305015567,0.684877566,0
0.630167803,0.5383787,0.183791283,0.694320793,1
0.310464988,0.511521525,0.846389214,0.758071653,0
0.482027564,0.539833829,0.731524913,0.755094289,0
0.182364717,0.399290432,0.934683535,0.76765843,0
0.621589671,0.734130087,0.178902113,0.650866404,0
0.737906298,0.555633342,0.404150995,0.700556588,0
0.608996336,0.389359472,0.571496605,0.723971647,0
0.47877813,0.419876135,0.574202635,0.717628181,0
0.51650373,0.545856884,0.349722532,0.744489689,0
0.290815975,0.266250845,0.872151602,0.762276047,0
0.433047726,0.421005485,0.808831104,0.737000781,0
0.501298635,0.405105622,0.308563471,0.799940655,0
0.588342858,0.415752959,0.346605579,0.690770897,0
0.568196161,0.575216945,0.230329379,0.756867684,0
0.576843874,0.519938458,0.564299322,0.705185355,0
0.647078657,0.415215053,0.579086179,0.755637784,0
0.298504021,0.265328448,0.847511,0.804393777,0
0.263430463,0.737764292,0.098359661,0.785694267,0
0.347221036,0.342352359,0.856944062,0.776122178,0
0.476121939,0.236123985,0.833767919,0.754043647,0
0.613172586,0.422807592,0.468628807,0.746971141,0
0.580519152,0.556353946,0.879535294,0.687061276,0
0.457468149,0.389049024,0.779737003,0.736278498,0
0.519275357,0.413811858,0.600913242,0.739088516,0
0.531889615,0.467798941,0.565904655,0.721052415,0
0.426054542,0.504952418,0.939491342,0.714876558,0
0.793186674,0.455823084,0.132729801,0.741306919,1
0.591737427,0.579953276,0.659481625,0.810363672,0
0.61140885,0.388154846,0.682204773,0.750022839,0
0.360173566,0.348363855,0.923638855,0.700171632,0
0.532325194,0.519313489,0.738923242,0.717761446,0
0.311403736,0.311701791,0.877216166,0.684821477,0
0.421274082,0.677074235,0.766525107,0.748586572,0
0.755161607,0.503047279,0.18136483,0.744932062,1
0.433587654,0.730460313,0.061319073,0.643794764,1
0.606781304,0.565486871,0.114966064,0.739841041,1
0.658978879,0.391183024,0.75258195,0.7557731,0
