2.520267797,2.018744052,154.2375534,11.53827843,0,,,,,,,,,,,
3.088361797,2.542775523,144.8703061,11.53668679,0,,,,,,,,,,,
3.115618957,2.481060616,144.1110259,11.53570807,0,,,,,,,,,,,
2.1653727,1.85353959,180,11.53527317,0,,,,,,,,,,,
2.1653727,2.759732626,180,11.52728282,0,,,,,,,,,,,
2.412266268,3.292221643,170.5320711,11.5254287,0,,,,,,,,,,,
1.856033743,1.866596781,191.9058931,11.5237852,0,,,,,,,,,,,
2.880708135,2.710389814,167.1024743,11.5235073,0,,,,,,,,,,,
2.770956313,2.772826927,180,11.52007081,0,,,,,,,,,,,
3.138127934,2.03125392,174.380776,11.51973509,0,,,,,,,,,,,
3.043995549,2.791533073,163.4667844,11.51878439,0,,,,,,,,,,,
2.153733321,1.849798361,180,11.51622341,0,,,,,,,,,,,
2.83436858,2.076872946,151.8230093,11.51513022,0,,,,,,,,,,,
2.853096615,2.033530115,158.9203357,11.50489395,0,,,,,,,,,,,
3.073660016,2.476434044,176.375725,11.49842836,0,,,,,,,,,,,
2.473048889,2.784050614,180,11.49593386,0,,,,,,,,,,,
2.769085698,2.811177004,183.5422836,11.49123024,0,,,,,,,,,,,
2.669067472,2.757862011,171.5119956,11.48471768,0,,,,,,,,,,,
3.08696039,2.099755188,153.9337381,11.48366945,0,,,,,,,,,,,
2.930821943,1.852916052,180,11.47440457,0,,,,,,,,,,,
2.464735047,2.894642058,169.9288977,11.47195614,0,,,,,,,,,,,
2.842719794,3.160754468,157.9787979,11.47106142,0,,,,,,,,,,,
2.531798966,2.019880664,162.1490785,11.46311102,0,,,,,,,,,,,
2.333875539,2.491263765,151.9286751,11.46279354,0,,,,,,,,,,,
2.918343508,2.647152766,154.112164,11.45780854,0,,,,,,,,,,,
2.155188243,2.952032656,171.3163928,11.45320702,0,,,,,,,,,,,
2.918732056,2.763473855,162.4888936,11.45313732,0,,,,,,,,,,,
2.142093942,2.21772377,170.3618133,11.45260336,0,,,,,,,,,,,
2.376661471,2.01760757,177.8626363,11.45196316,0,,,,,,,,,,,
2.608307993,2.791533073,171.2955468,11.45080459,0,,,,,,,,,,,
2.285199767,1.859774972,169.91734,11.44859151,0,,,,,,,,,,,
2.252547476,1.842315903,175.1136972,11.4452437,0,,,,,,,,,,,
2.176768729,1.92212879,208.3005676,11.44519917,0,,,,,,,,,,,
2.799015531,2.587012551,180,11.4437745,0,,,,,,,,,,,
2.295100652,3.10613084,170.3943337,11.43755637,0,,,,,,,,,,,
2.32627756,2.784050614,180,11.43607329,0,,,,,,,,,,,
2.539457399,1.831092216,188.9641046,11.4343399,0,,,,,,,,,,,
2.766063641,1.846057132,171.8352472,11.4339854,0,,,,,,,,,,,
2.285199767,2.756926704,169.91734,11.43136277,0,,,,,,,,,,,
2.159553011,1.848551285,180,11.43125265,0,,,,,,,,,,,
3.087310718,3.232661916,144.8530209,11.42965272,0,,,,,,,,,,,
2.150823476,2.900018186,172.1625218,11.42885332,0,,,,,,,,,,,
2.454758436,2.882101254,172.9084245,11.42360035,0,,,,,,,,,,,
1.962272827,1.947410065,156.1847548,11.42116904,0,,,,,,,,,,,
2.294496407,2.035806821,158.0601981,11.41831869,0,,,,,,,,,,,
2.330282721,2.018744052,158.9034548,11.41398291,0,,,,,,,,,,,
2.827815754,2.769085698,187.9719433,11.40404524,0,,,,,,,,,,,
2.833358424,2.524888715,139.801028,11.40332584,0,,,,,,,,,,,
2.917148066,1.856033743,172.2908551,11.40291384,0,,,,,,,,,,,
3.326682299,2.552700924,165.0981966,11.40252015,0,,,,,,,,,,,
2.627614444,2.904947884,175.6721664,11.40181771,0,,,,,,,,,,,
2.466397815,3.130577234,162.3076544,11.40036467,0,,,,,,,,,,,
2.177012079,2.923324978,190.1408441,11.40027366,0,,,,,,,,,,,
2.1653727,1.960954871,169.9009217,11.39604181,0,,,,,,,,,,,
3.116673905,2.885683839,155.1258995,11.39213197,0,,,,,,,,,,,
3.071239447,1.898919104,158.5805147,11.39193096,0,,,,,,,,,,,
2.867178178,3.075501043,180.6636865,11.3910155,0,,,,,,,,,,,
3.182502097,1.981752756,158.6403833,11.38951162,0,,,,,,,,,,,
2.486351037,2.024428415,170.1426923,11.38682797,0,,,,,,,,,,,
2.153733321,1.849798361,180,11.38504086,0,,,,,,,,,,,
2.510379327,1.861022048,170.9212993,11.38291739,0,,,,,,,,,,,
3.007520374,2.901810427,172.1530036,11.37964019,0,,,,,,,,,,,
2.580151778,2.033530115,180.7995803,11.37706559,0,,,,,,,,,,,
2.532380844,1.991203871,160.625364,11.37598209,0,,,,,,,,,,,
2.629004085,2.991544828,161.7173547,11.36428445,0,,,,,,,,,,,
2.155188243,2.082589074,170.1038158,11.35006668,0,,,,,,,,,,,
2.565202013,3.067697258,179.6787441,11.34859508,0,,,,,,,,,,,
2.281908584,2.033530115,179.5399903,11.34848902,0,,,,,,,,,,,
2.376272015,2.944853455,160.4439191,11.34718458,0,,,,,,,,,,,
2.541118424,1.766244246,175.6825327,11.34612695,0,,,,,,,,,,,
1.962649422,2.025565677,180.5905421,11.34038031,0,,,,,,,,,,,
2.464735047,3.229453436,166.3626194,11.33893752,0,,,,,,,,,,,
2.540046624,1.937828468,159.1895973,11.33641756,0,,,,,,,,,,,
2.142093942,2.034668404,170.3925814,11.33275727,0,,,,,,,,,,,
3.219688063,1.837951136,180,11.33253933,0,,,,,,,,,,,
2.473048889,2.905395205,172.4374847,11.33198433,0,,,,,,,,,,,
1.800398766,1.852292514,166.6671005,11.32858531,0,,,,,,,,,,,
2.159553011,1.969430814,168.2981462,11.32617704,0,,,,,,,,,,,
1.962649422,2.018744052,156.1901116,11.32232671,0,,,,,,,,,,,
2.296659497,1.861022048,180,11.31986058,0,,,,,,,,,,,
2.666618775,2.793403687,175.8901784,11.31909696,0,,,,,,,,,,,
2.294883891,2.359630191,146.3922404,11.31826761,0,,,,,,,,,,,
1.929149811,2.033530115,165.6568677,11.31798928,0,,,,,,,,,,,
2.480444165,2.231027023,186.6707559,11.3175554,0,,,,,,,,,,,
2.181376847,2.763473855,180,11.31390522,0,,,,,,,,,,,
2.471289269,1.837951136,170.762318,11.31130643,0,,,,,,,,,,,
2.917745782,3.245507242,156.1403935,11.30641547,0,,,,,,,,,,,
2.17119239,2.969987208,172.3184961,11.30415073,0,,,,,,,,,,,
2.458083973,2.76160324,180,11.30041851,0,,,,,,,,,,,
2.883864733,2.033530115,152.5668097,11.29876202,0,,,,,,,,,,,
2.74951495,2.028978237,162.1419683,11.29557239,0,,,,,,,,,,,
2.784050614,3.219834897,165.9112072,11.29546803,0,,,,,,,,,,,
2.329117656,1.83982175,170.1311536,11.29502149,0,,,,,,,,,,,
2.831506962,3.210226779,142.6044677,11.29110369,0,,,,,,,,,,,
3.351069216,2.53947344,146.4751647,11.28457024,0,,,,,,,,,,,
2.627614444,2.712698774,161.706988,11.28339754,0,,,,,,,,,,,
1.846057132,1.849798361,180,11.28007364,0,,,,,,,,,,,
3.265166905,2.769085698,164.9249159,11.2765845,0,,,,,,,,,,,
2.153733321,2.769085698,180,11.27296426,0,,,,,,,,,,,
2.292752852,2.784050614,169.9548067,11.27190293,0,,,,,,,,,,,
2.621117702,2.784050614,171.3421331,11.2714624,0,,,,,,,,,,,
2.342618169,2.116087179,159.0175678,11.27062314,0,,,,,,,,,,,
2.662155298,2.000576151,178.2806995,11.27023405,0,,,,,,,,,,,
2.1653727,2.019880664,169.902856,11.26503292,0,,,,,,,,,,,
2.767215084,1.842315903,180,11.26121251,0,,,,,,,,,,,
2.484688268,1.777467933,180,11.24815059,0,,,,,,,,,,,
2.878261765,2.707673856,171.0936048,11.24682461,0,,,,,,,,,,,
2.488013805,2.044918718,187.8680162,11.24669327,0,,,,,,,,,,,
2.876882825,2.538059244,183.6617673,11.24351509,0,,,,,,,,,,,
2.346542551,2.220614682,170.396961,11.24013888,0,,,,,,,,,,,
2.817053911,1.836080521,161.5916109,11.24002955,0,,,,,,,,,,,
2.37607729,2.770956313,170.3494514,11.23935678,0,,,,,,,,,,,
2.943386513,1.898919104,157.6092767,11.23882753,0,,,,,,,,,,,
2.159553011,2.4570051,169.1882733,11.22110145,0,,,,,,,,,,,
1.964155958,3.158102876,148.1293942,11.21974872,0,,,,,,,,,,,
2.147913631,2.035806821,168.9012514,11.21253966,0,,,,,,,,,,,
1.928845358,2.784050614,174.2620579,11.21011805,0,,,,,,,,,,,
2.667092368,2.016471218,161.596857,11.20954739,0,,,,,,,,,,,
2.158098088,2.892850214,170.1482214,11.20943998,0,,,,,,,,,,,
2.337189479,1.842315903,180,11.20868322,0,,,,,,,,,,,
3.342076826,2.894642058,152.4296586,11.20666807,0,,,,,,,,,,,
2.776568156,2.809326943,175.6735992,11.20651056,0,,,,,,,,,,,
3.078840348,2.011927125,168.154063,11.20579897,0,,,,,,,,,,,
2.762464322,1.856033743,161.0645,11.20023091,0,,,,,,,,,,,
1.800951953,2.100900531,156.8515552,11.1973359,0,,,,,,,,,,,
2.711105431,2.883892496,179.2843335,11.19369234,0,,,,,,,,,,,
2.189647683,2.784050614,169.4164362,11.19208178,0,,,,,,,,,,,
2.369847273,3.138586512,143.19341,11.19143751,0,,,,,,,,,,,
2.202620851,1.83982175,174.9994765,11.19039221,0,,,,,,,,,,,
2.143548864,1.861022048,180,11.18858504,0,,,,,,,,,,,
2.295271385,2.468744737,158.9971625,11.18853693,0,,,,,,,,,,,
2.282295744,2.033530115,179.543689,11.1846112,0,,,,,,,,,,,
2.458083973,1.837951136,180,11.18299475,0,,,,,,,,,,,
2.763473855,2.949041139,171.3128057,11.17530426,0,,,,,,,,,,,
2.366149285,2.825431793,179.6343574,11.1751065,0,,,,,,,,,,,
3.196814227,1.837951136,173.0091142,11.17481384,0,,,,,,,,,,,
2.481362731,2.716708492,180,11.17222836,0,,,,,,,,,,,
2.295100652,2.034668404,170.3908285,11.16811474,0,,,,,,,,,,,
2.820633294,2.039222834,167.2080352,11.16580501,0,,,,,,,,,,,
2.1653727,2.883892496,169.9057561,11.16077538,0,,,,,,,,,,,
2.342229508,2.30996794,153.9282308,11.16033907,0,,,,,,,,,,,
2.375687847,2.01079143,160.4057573,11.15987731,0,,,,,,,,,,,
3.065327221,2.643756634,154.4812465,11.15412831,0,,,,,,,,,,,
3.126825784,2.89105847,180.1911169,11.15365214,0,,,,,,,,,,,
2.46140951,1.85353959,180,11.14879967,0,,,,,,,,,,,
3.264093483,1.846057132,164.9185289,11.1435947,0,,,,,,,,,,,
2.582709984,1.856033743,171.2008659,11.14051214,0,,,,,,,,,,,
2.823603347,1.892198957,161.6525923,11.14038479,0,,,,,,,,,,,
3.006827464,2.795229919,144.9400252,11.1400114,0,,,,,,,,,,,
2.6732157,2.880310113,180.593219,11.13869438,0,,,,,,,,,,,
2.160996094,2.89105847,175.2417511,11.13341336,0,,,,,,,,,,,
2.468891968,2.972980534,171.3839927,11.13111044,0,,,,,,,,,,,
2.509300634,2.644241622,150.1112754,11.13098353,0,,,,,,,,,,,
2.829473908,2.025565677,176.2404027,11.12962455,0,,,,,,,,,,,
2.666697367,2.892850214,162.8530191,11.12685848,0,,,,,,,,,,,
2.629004085,2.485694218,153.0713435,11.12287573,0,,,,,,,,,,,
2.589598914,2.779374078,171.2265574,11.12237105,0,,,,,,,,,,,
2.538082604,2.956221218,181.2478348,11.11566709,0,,,,,,,,,,,
1.964532631,2.019880664,157.8819533,11.11516904,0,,,,,,,,,,,
2.553603303,2.428289556,151.2886734,11.112392,0,,,,,,,,,,,
2.5296394,2.880310113,182.0106391,11.10998133,0,,,,,,,,,,,
2.362452109,2.898226044,160.4638583,11.10950714,0,,,,,,,,,,,
2.813980447,2.756926704,180,11.10512452,0,,,,,,,,,,,
3.072610993,1.842315903,163.6731583,11.10413046,0,,,,,,,,,,,
2.361868419,2.754120782,170.2844803,11.10367091,0,,,,,,,,,,,
2.002597225,2.343747105,197.9516676,11.10223784,0,,,,,,,,,,,
2.159553011,2.027840588,169.1904869,11.0913873,0,,,,,,,,,,,
2.166827623,2.468744737,190.1790215,11.08834705,0,,,,,,,,,,,
2.488013805,2.748059541,188.8532024,11.08759233,0,,,,,,,,,,,
2.282876504,1.856033743,169.9057561,11.08086358,0,,,,,,,,,,,
2.159553011,3.273400558,163.1157533,11.07777256,0,,,,,,,,,,,
3.078840348,3.14591656,160.041687,11.07629152,0,,,,,,,,,,,
2.147913631,2.652009301,159.2536628,11.07406298,0,,,,,,,,,,,
2.527483642,2.894642058,167.9591551,11.07300444,0,,,,,,,,,,,
2.756656631,1.856033743,161.0063536,11.07246205,0,,,,,,,,,,,
2.626243551,1.898310677,167.0338704,11.07225517,0,,,,,,,,,,,
2.202416736,1.83982175,174.9989984,11.07151122,0,,,,,,,,,,,
2.770956313,2.025565677,172.3930892,11.0707083,0,,,,,,,,,,,
2.424075335,3.101925355,180.1671152,11.0706762,0,,,,,,,,,,,
2.153733321,2.028978237,169.9404291,11.07013943,0,,,,,,,,,,,
3.099582357,2.016471218,153.9597425,11.06941417,0,,,,,,,,,,,
2.142093942,3.100123139,170.3820543,11.06334224,0,,,,,,,,,,,
2.56913518,1.842315903,188.8502227,11.05085772,0,,,,,,,,,,,
3.00232526,1.837951136,163.1554699,11.04991918,0,,,,,,,,,,,
2.458083973,2.529116435,163.1475411,11.04450884,0,,,,,,,,,,,
2.934707747,2.756926704,176.2725512,11.04330731,0,,,,,,,,,,,
2.754120782,2.485694218,161.7255663,11.03967711,0,,,,,,,,,,,
2.499605372,2.019880664,167.0617362,11.03129766,0,,,,,,,,,,,
2.474711657,1.966039482,169.9144465,11.02949099,0,,,,,,,,,,,
2.163917778,2.029547109,168.8143144,11.02612756,0,,,,,,,,,,,
2.375103699,1.831092216,170.3450288,11.02232288,0,,,,,,,,,,,
2.972980534,2.784050614,172.4461934,11.01239186,0,,,,,,,,,,,
2.293721469,2.784050614,169.9595902,11.00994204,0,,,,,,,,,,,
2.404839092,2.024428415,185.5734599,11.00810449,0,,,,,,,,,,,
2.754072282,2.793403687,171.7966772,11.00793246,0,,,,,,,,,,,
3.00578823,3.239082304,146.9710483,11.00726283,0,,,,,,,,,,,
2.534547827,2.543247511,170.0775108,11.00617595,0,,,,,,,,,,,
2.616978411,1.837951136,171.3271364,11.00400599,0,,,,,,,,,,,
2.629381136,1.80412917,185.0794298,11.00385231,0,,,,,,,,,,,
2.158098088,2.770956313,180,11.00310501,0,,,,,,,,,,,
3.077157826,1.999441787,152.1023816,11.00265053,0,,,,,,,,,,,
1.841068827,1.836080521,180,10.99923828,0,,,,,,,,,,,
3.080918808,2.837949701,172.1642765,10.99625137,0,,,,,,,,,,,
2.767451405,2.907187742,163.3742411,10.99617328,0,,,,,,,,,,,
2.502978721,2.493122506,159.1863449,10.99389451,0,,,,,,,,,,,
1.96490932,2.019880664,157.8866144,10.99190025,0,,,,,,,,,,,
2.616387143,2.69877357,180.3089971,10.98458611,0,,,,,,,,,,,
2.250002918,2.889266826,182.5379012,10.98458611,0,,,,,,,,,,,
2.156643166,3.242294206,197.9427061,10.97588562,0,,,,,,,,,,,
2.32960309,2.320042179,170.1334634,10.97578727,0,,,,,,,,,,,
2.968191335,2.757862011,172.4331229,10.97449401,0,,,,,,,,,,,
2.368874039,2.476434044,153.4350355,10.97327234,0,,,,,,,,,,,
3.071562118,2.763473855,163.6656964,10.97321111,0,,,,,,,,,,,
2.777503464,2.032391953,171.3825803,10.97315738,0,,,,,,,,,,,
2.231203767,2.081731464,164.4702713,10.97314042,0,,,,,,,,,,,
2.176295832,3.168714337,157.5194397,10.97227335,0,,,,,,,,,,,
2.166827623,1.859774972,180,10.96957039,0,,,,,,,,,,,
1.895065896,2.650065995,153.3893065,10.9690739,0,,,,,,,,,,,
3.097126452,3.276624384,144.778171,10.95707096,0,,,,,,,,,,,
2.799015531,2.046058272,190.1272085,10.95502599,0,,,,,,,,,,,
1.997193228,1.83982175,180,10.95380853,0,,,,,,,,,,,
2.804256355,2.910773111,169.9263255,10.95277121,0,,,,,,,,,,,
2.468060583,2.015334998,170.0805306,10.94679503,0,,,,,,,,,,,
2.142093942,2.033530115,170.3802976,10.94555127,0,,,,,,,,,,,
2.18628286,1.856033743,169.3978313,10.94219834,0,,,,,,,,,,,
2.276876414,2.949639422,180.2364633,10.9323975,0,,,,,,,,,,,
3.176477382,2.756926704,164.3760182,10.92823817,0,,,,,,,,,,,
2.770956313,2.013062951,169.8405921,10.91941037,0,,,,,,,,,,,
2.613431031,2.756926704,171.3142409,10.9191861,0,,,,,,,,,,,
1.854786667,2.808401923,175.0636592,10.91831686,0,,,,,,,,,,,
2.159553011,2.068304382,168.4489139,10.91785724,0,,,,,,,,,,,
2.919937497,1.988459787,167.3633635,10.9144805,0,,,,,,,,,,,
2.656034703,1.848551285,171.466518,10.91302249,0,,,,,,,,,,,
3.066369584,1.837951136,180,10.91272347,0,,,,,,,,,,,
2.158098088,1.847304209,180,10.91119938,0,,,,,,,,,,,
2.365370864,2.898226044,180.8907044,10.91029953,0,,,,,,,,,,,
2.474711657,2.021017407,169.9163757,10.89842092,0,,,,,,,,,,,
2.82074747,1.999441787,150.0204777,10.89134784,0,,,,,,,,,,,
2.323196559,1.841068827,170.1028865,10.8875431,0,,,,,,,,,,,
1.843562979,2.76160324,180,10.88724981,0,,,,,,,,,,,
2.621511959,2.770956313,171.3435587,10.88707096,0,,,,,,,,,,,
2.422220509,2.485694218,188.8349045,10.88208843,0,,,,,,,,,,,
2.464735047,1.856033743,180,10.878492,0,,,,,,,,,,,
2.29352774,2.033530115,159.7292569,10.87806703,0,,,,,,,,,,,
1.845433594,1.846057132,180,10.87704136,0,,,,,,,,,,,
2.685303431,1.859899507,186.1062674,10.87552142,0,,,,,,,,,,,
2.147913631,2.754120782,180,10.8687331,0,,,,,,,,,,,
2.230999556,2.455538152,164.4671461,10.86802815,0,,,,,,,,,,,
2.91137071,2.489406135,154.0092446,10.86237849,0,,,,,,,,,,,
2.678747741,1.967169785,178.3949799,10.85999222,0,,,,,,,,,,,
2.72080158,2.780309385,171.6876508,10.85982866,0,,,,,,,,,,,
2.466397815,2.034668404,170.379419,10.85837122,0,,,,,,,,,,,
1.894863107,2.491263765,153.3807415,10.85688305,0,,,,,,,,,,,
2.47138612,2.957418043,170.1390028,10.85669252,0,,,,,,,,,,,
3.356485328,3.189445391,179.1128882,10.85553055,0,,,,,,,,,,,
2.882277356,2.486621778,142.4076662,10.85384146,0,,,,,,,,,,,
2.46140951,2.047459963,180,10.85350513,0,,,,,,,,,,,
2.285587012,1.83982175,169.9192681,10.84919581,0,,,,,,,,,,,
2.501315953,1.837951136,180,10.84642181,0,,,,,,,,,,,
2.784050614,2.811177004,184.4382483,10.84584219,0,,,,,,,,,,,
2.329214742,2.295494976,180.3244113,10.84452255,0,,,,,,,,,,,
2.539064591,3.28307533,173.89693,10.83093447,0,,,,,,,,,,,
2.488013805,2.046058272,190.1252635,10.8278711,0,,,,,,,,,,,
2.800886145,2.876728134,171.2933847,10.82566788,0,,,,,,,,,,,
2.476374426,1.876094745,190.9552812,10.82441867,0,,,,,,,,,,,
2.634093962,2.207899285,148.5166337,10.82157051,0,,,,,,,,,,,
2.132950219,2.883892496,182.221596,10.82137212,0,,,,,,,,,,,
2.159553011,1.774350242,180,10.81529691,0,,,,,,,,,,,
1.854786667,1.851668976,180,10.81304765,0,,,,,,,,,,,
2.612839853,1.837951136,171.312088,10.81251145,0,,,,,,,,,,,
2.152278398,2.776568156,180,10.81013089,0,,,,,,,,,,,
2.930019816,2.641817265,178.7540601,10.80108305,0,,,,,,,,,,,
2.295100652,2.033530115,170.3785402,10.7941365,0,,,,,,,,,,,
2.46140951,2.015334998,171.2905002,10.78914057,0,,,,,,,,,,,
2.468060583,2.009655868,168.4463905,10.78713683,0,,,,,,,,,,,
2.77839389,1.786821006,183.9411652,10.78661967,0,,,,,,,,,,,
1.843562979,1.841068827,180,10.7825994,0,,,,,,,,,,,
3.273758706,2.1135069,153.7853987,10.78117171,0,,,,,,,,,,,
2.306791993,1.846057132,180,10.77219441,0,,,,,,,,,,,
2.322711321,2.76160324,170.1005624,10.76899356,0,,,,,,,,,,,
2.474711657,2.021017407,168.2644029,10.76771084,0,,,,,,,,,,,
2.312247952,2.084304492,170.1343871,10.7668269,0,,,,,,,,,,,
2.247105893,2.079730637,180.3614176,10.76430079,0,,,,,,,,,,,
2.770956313,2.873146561,171.1041194,10.76382767,0,,,,,,,,,,,
2.657021792,2.727932179,171.4699802,10.76129935,0,,,,,,,,,,,
2.661562915,1.837951136,171.4858705,10.76058111,0,,,,,,,,,,,
3.008906405,2.770956313,163.2055178,10.75590143,0,,,,,,,,,,,
2.526151028,2.825431793,175.5275584,10.75559405,0,,,,,,,,,,,
2.651889362,3.273937786,154.5730057,10.75349303,0,,,,,,,,,,,
2.279585833,2.772826927,169.8893004,10.75206226,0,,,,,,,,,,,
2.778438771,2.024428415,168.5526867,10.75155188,0,,,,,,,,,,,
2.803259416,2.034668404,162.329309,10.75100899,0,,,,,,,,,,,
2.310689106,2.784050614,180,10.74693622,0,,,,,,,,,,,
2.739110365,2.033530115,149.7060237,10.7447554,0,,,,,,,,,,,
3.161103751,1.837951136,172.9251674,10.74468299,0,,,,,,,,,,,
2.684582078,2.759732626,160.2485401,10.74458317,0,,,,,,,,,,,
2.501315953,1.837951136,180,10.74137618,0,,,,,,,,,,,
2.534454556,2.026703068,165.0708728,10.73223553,0,,,,,,,,,,,
2.531481601,2.916151898,184.5645981,10.7308579,0,,,,,,,,,,,
2.153733321,2.769085698,180,10.72819295,0,,,,,,,,,,,
2.044538895,2.034668404,178.7360724,10.72514164,0,,,,,,,,,,,
2.556748103,2.027840588,161.0372811,10.72385844,0,,,,,,,,,,,
2.464735047,2.798239087,161.7595321,10.7202639,0,,,,,,,,,,,
2.166827623,2.502427095,180,10.71884738,0,,,,,,,,,,,
2.474711657,1.899527542,185.078197,10.71679851,0,,,,,,,,,,,
2.678154964,3.179339298,171.0951926,10.71547861,0,,,,,,,,,,,
2.877073956,2.785921229,162.133631,10.71258778,0,,,,,,,,,,,
2.769085698,2.780309385,180,10.70478792,0,,,,,,,,,,,
2.650705108,2.763473855,171.4477738,10.70069403,0,,,,,,,,,,,
2.367511607,2.887475282,162.5785382,10.69987355,0,,,,,,,,,,,
3.355401878,2.907187742,186.7609164,10.69147585,0,,,,,,,,,,,
2.182831769,2.019880664,171.3135234,10.69045223,0,,,,,,,,,,,
2.142093942,2.784050614,180,10.68939281,0,,,,,,,,,,,
2.307571415,2.817685237,169.8834799,10.68458935,0,,,,,,,,,,,
2.468060583,2.016471218,168.2252292,10.68437172,0,,,,,,,,,,,
2.468060583,2.684908045,180,10.68249664,0,,,,,,,,,,,
2.296821459,1.851668976,169.9748671,10.68148335,0,,,,,,,,,,,
2.160280472,2.905395205,169.9777264,10.68135053,0,,,,,,,,,,,
2.799015531,3.097119626,170.4126947,10.66877396,0,,,,,,,,,,,
2.374030775,1.846057132,175.3707039,10.66734745,0,,,,,,,,,,,
2.32154681,2.76160324,170.0949802,10.6635688,0,,,,,,,,,,,
2.158098088,2.024428415,168.5464874,10.66182234,0,,,,,,,,,,,
2.864194414,2.876728134,180.1017077,10.66113108,0,,,,,,,,,,,
2.463072278,1.946846149,169.8523244,10.65933903,0,,,,,,,,,,,
2.61086937,1.837951136,171.3049038,10.65572768,0,,,,,,,,,,,
1.967169785,1.841068827,191.9854143,10.65180415,0,,,,,,,,,,,
2.366149285,1.818621452,170.3041516,10.65001917,0,,,,,,,,,,,
2.413287848,2.896434001,155.8228242,10.64818592,0,,,,,,,,,,,
2.142093942,1.848551285,180,10.64745756,0,,,,,,,,,,,
2.769632317,2.898226044,162.176615,10.64705011,0,,,,,,,,,,,
2.501322622,1.856033743,165.3284536,10.63984131,0,,,,,,,,,,,
2.474711657,1.842315903,180,10.63638331,0,,,,,,,,,,,
3.007866856,2.770956313,163.1976347,10.62279735,0,,,,,,,,,,,
2.327855598,2.756926704,170.1251428,10.62126288,0,,,,,,,,,,,
2.824835832,3.264272378,175.4511242,10.61640066,0,,,,,,,,,,,
2.933101892,1.83982175,162.6077341,10.61597566,0,,,,,,,,,,,
2.909378754,2.784050614,172.2687134,10.6154872,0,,,,,,,,,,,
2.156643166,3.239082304,161.7502808,10.61506223,0,,,,,,,,,,,
2.158825549,1.848551285,180,10.61405134,0,,,,,,,,,,,
2.150823476,2.465809155,190.1883642,10.61308455,0,,,,,,,,,,,
2.813980447,1.837951136,180,10.60981249,0,,,,,,,,,,,
2.247492129,2.014198909,180.3575498,10.60765259,0,,,,,,,,,,,
2.290234737,2.784050614,169.9423485,10.6052173,0,,,,,,,,,,,
3.151097233,2.916151898,173.10723,10.60200462,0,,,,,,,,,,,
3.015943343,1.837951136,172.5613915,10.59932772,0,,,,,,,,,,,
2.469723352,2.704861266,180,10.59824057,0,,,,,,,,,,,
2.438920713,1.861573265,160.4225378,10.59518951,0,,,,,,,,,,,
2.557141235,2.829007805,161.0483865,10.59221474,0,,,,,,,,,,,
2.476374426,1.859774972,180,10.59219381,0,,,,,,,,,,,
2.153733321,2.024428415,170.3272981,10.59134317,0,,,,,,,,,,,
2.854449444,3.234266585,154.7553325,10.59089549,0,,,,,,,,,,,
2.3607011,2.763473855,170.2791016,10.59086644,0,,,,,,,,,,,
2.802763155,2.034668404,162.3260086,10.58803688,0,,,,,,,,,,,
2.622103356,1.902744372,153.058881,10.58408844,0,,,,,,,,,,,
2.159553011,2.016471218,168.2278488,10.58033949,0,,,,,,,,,,,
2.297209002,1.851668976,169.9767735,10.57621427,0,,,,,,,,,,,
2.726739755,1.85353959,171.7073303,10.57351614,0,,,,,,,,,,,
2.869385291,3.231057533,182.908518,10.57294772,0,,,,,,,,,,,
2.643206176,2.044918718,161.8322033,10.56267388,0,,,,,,,,,,,
3.331955231,2.878519073,157.5521266,10.55923724,0,,,,,,,,,,,
2.494664879,2.943058891,171.3056228,10.55922505,0,,,,,,,,,,,
