Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.521772809,0.636004274,0.689814082,0.922881721,0
0.482310921,0.518589527,0.611634897,0.922881721,0
0.478724569,0.375677884,0.565843673,0.922881721,0
0.475138216,0.652431804,0.397455452,0.922881721,0
0.47334504,0.651747323,0.230714307,0.922881721,0
0.471551863,0.644218039,0.407951708,0.922881721,0
0.467965511,0.38543173,0.283567319,0.922881721,0
0.437703397,0.373624443,0.807678454,0.922881721,0
0.435988185,0.373624443,0.801005312,0.922881721,0
0.434272972,0.378244686,0.762839877,0.922881721,0
0.427412124,0.673650697,0.740880615,0.922881721,0
0.426554518,0.655854206,0.830764767,0.922881721,0
0.422266487,0.649693882,0.597984749,0.922881721,0
0.422266487,0.387485171,0.643122207,0.922881721,0
0.422266487,0.375164524,0.658275018,0.922881721,0
0.421408881,0.649693882,0.445661473,0.922881721,0
0.418836063,0.509006801,0.557892429,0.922881721,0
0.418836063,0.389538613,0.647740174,0.922881721,0
0.418836063,0.389538613,0.634094582,0.922881721,0
0.415405638,0.389538613,0.764361381,0.922881721,0
0.415405638,0.379271406,0.455449037,0.922881721,0
0.414548032,0.379784767,0.382213904,0.922881721,0
0.413690426,0.661330049,0.417864181,0.922881721,0
0.413690426,0.391078693,0.649919317,0.922881721,0
0.411975214,0.643533558,0.383656121,0.922881721,0
0.411975214,0.393645495,0.826771664,0.922881721,0
0.411117608,0.642849078,0.531133049,0.922881721,0
0.411117608,0.642849078,0.516553065,0.922881721,0
0.411117608,0.642164598,0.641391283,0.922881721,0
0.411117608,0.391078693,0.604065811,0.922881721,0
0.410260002,0.644902519,0.501771381,0.922881721,0
0.410260002,0.644902519,0.487175961,0.922881721,0
0.410260002,0.391078693,0.5783404,0.922881721,0
0.40854479,0.391592054,0.706158446,0.922881721,0
0.40854479,0.38543173,0.266884981,0.922881721,0
0.795849086,0.419868346,0.131024532,0.83634648,1
0.770526607,0.674863873,0.071142429,0.881779939,1
0.405971971,0.38594509,0.43485273,0.922881721,0
0.405114365,0.52397981,0.553949186,0.922881721,0
0.403399153,0.387485171,0.657644245,0.922881721,0
0.403399153,0.387485171,0.626412933,0.922881721,0
0.403399153,0.38594509,0.658370049,0.922881721,0
0.403399153,0.38594509,0.641719709,0.922881721,0
0.66052698,0.74282746,0.066254399,0.319410145,1
0.402541547,0.636004274,0.596242689,0.922881721,0
0.402541547,0.377217965,0.625218907,0.922881721,0
0.399111123,0.386458451,0.516273723,0.922881721,0
0.362222053,0.641480117,0.444992484,0.922881721,0
0.362222053,0.381324847,0.47212486,0.922881721,0
0.355673061,0.652431804,0.750735575,0.922881721,0
0.355673061,0.389538613,0.779034083,0.922881721,0
0.355673061,0.389538613,0.737109787,0.922881721,0
0.355263749,0.390051973,0.47364084,0.922881721,0
0.346668197,0.647640441,0.448392386,0.922881721,0
0.346668197,0.38594509,0.461932249,0.922881721,0
0.317770457,0.637373235,0.825692545,0.922881721,0
0.317770457,0.378244686,0.839287067,0.922881721,0
0.313872247,0.378244686,0.888799882,0.922881721,0
0.313872247,0.378244686,0.87626679,0.922881721,0
0.313092605,0.637373235,0.791373686,0.922881721,0
0.313092605,0.378244686,0.806639502,0.922881721,0
0.308414754,0.644218039,0.698401106,0.922881721,0
0.30685547,0.865015684,0.710661046,0.922881721,0
0.306075828,0.644902519,0.571016784,0.922881721,0
0.302177619,0.633266352,0.672779283,0.922881721,0
0.302177619,0.389025252,0.827960818,0.922881721,0
0.302177619,0.389025252,0.789378551,0.922881721,0
0.302177619,0.382351568,0.570284041,0.922881721,0
0.302177619,0.381324847,0.458558047,0.922881721,0
0.299059051,0.391078693,0.746577291,0.922881721,0
0.296720125,0.651747323,0.766265788,0.922881721,0
0.296720125,0.389025252,0.804001225,0.922881721,0
0.295940483,0.389538613,0.793712271,0.922881721,0
0.2943812,0.453783262,0.855865799,0.922881721,0
0.591680808,0.579825773,0.430409312,0.83799845,1
0.28658478,0.392105414,0.581073662,0.922881721,0
0.285025497,0.653800765,0.819128966,0.922881721,0
0.285025497,0.390565333,0.833745914,0.922881721,0
0.284245855,0.506611119,0.762739289,0.922881721,0
0.284245855,0.38594509,0.709200408,0.922881721,0
0.278788361,0.638742196,0.325947786,0.922881721,0
0.256946381,0.378244686,0.864360621,0.922881721,0
0.256946381,0.378244686,0.85182308,0.922881721,0
0.236207906,0.389025252,0.851964299,0.922881721,0
0.224357349,0.38594509,0.720631278,0.922881721,0
0.195420627,0.373111082,0.882345898,0.922881721,0
0.195420627,0.373111082,0.871919222,0.922881721,0
0.195420627,0.373111082,0.859453864,0.922881721,0
0.187702172,0.905057789,0.72562403,0.922881721,0
0.187702172,0.470324872,0.74235534,0.922881721,0
0.187000494,0.388511892,0.769934964,0.922881721,0
0.185597139,0.391592054,0.880938674,0.922881721,0
0.184895461,0.375677884,0.833221437,0.922881721,0
0.184895461,0.375677884,0.820743869,0.922881721,0
0.182790428,0.381324847,0.83808302,0.922881721,0
0.18208875,0.389025252,0.841620554,0.922881721,0
0.181387072,0.381324847,0.699134249,0.922881721,0
0.179983717,0.647640441,0.760222977,0.922881721,0
0.176475329,0.652431804,0.806291247,0.922881721,0
0.171563584,0.392618774,0.757565948,0.922881721,0
0.171563584,0.392105414,0.704724458,0.922881721,0
0.171563584,0.392105414,0.692164044,0.922881721,0
0.16665184,0.653800765,0.846263352,0.922881721,0
0.16665184,0.390565333,0.860881046,0.922881721,0
0.165248485,0.395185576,0.797086317,0.922881721,0
0.161038419,0.652431804,0.338172822,0.922881721,0
0.159635063,0.648324921,0.760008638,0.922881721,0
0.159635063,0.386458451,0.747570371,0.922881721,0
0.122044316,0.519188447,0.826403726,0.922881721,0
0.122044316,0.381324847,0.785281673,0.922881721,0
0.116742751,0.389025252,0.816580622,0.922881721,0
0.112103882,0.396725657,0.900427985,0.922881721,0
0.104151534,0.399805819,0.922481347,0.922881721,0
0.063559166,0.504215438,0.769849564,0.922881721,0
0.062623595,0.519188447,0.813801749,0.922881721,0
0.062623595,0.519188447,0.800899752,0.922881721,0
0.061999882,0.472606473,0.870516244,0.922881721,0
0.061999882,0.437452242,0.735818562,0.922881721,0
0.061999882,0.389538613,0.911724764,0.922881721,0
0.061999882,0.381324847,0.773800587,0.922881721,0
0.061376168,0.625737067,0.877746928,0.922881721,0
0.061376168,0.381324847,0.711661742,0.922881721,0
0.057010174,0.389538613,0.816771003,0.922881721,0
0.052644179,0.393132135,0.816761407,0.922881721,0
0.052644179,0.393132135,0.80627539,0.922881721,0
0.047654471,0.648324921,0.366579219,0.922881721,0
0.141457545,0.35923708,0.96016206,0.922717694,0
0.553191034,0.663495863,0.674620711,0.922541017,0
0.748390117,0.406564905,0.444069747,0.922523086,0
0.559968848,0.915571677,0.716241101,0.922291405,0
0.44806742,0.712685653,0.491040839,0.922132378,0
0.665966655,0.674195007,0.295639945,0.922040902,0
0.574378891,0.663495863,0.411385166,0.922031679,0
0.389236189,0.674863873,0.520495667,0.921982317,0
0.493135959,0.672188529,0.383081594,0.921899192,0
0.818921385,0.913886445,0.368817403,0.92188646,0
0.299864055,0.484085498,0.98436488,0.921831602,0
0.329591614,0.54765619,0.563844977,0.921756326,0
0.546502602,0.675532758,0.396514301,0.921714024,0
0.439953103,0.422333968,0.573971788,0.921652207,0
0.436389757,0.71804566,0.456406672,0.921512761,0
0.216320439,0.420854521,0.782561596,0.921411581,0
0.550918447,0.425293531,0.685311056,0.921403009,0
0.774892602,0.41346066,0.09006273,0.873081579,1
0.550613885,0.681553604,0.704644428,0.921387538,0
0.481615165,0.672188529,0.791973076,0.921328029,0
0.471439798,0.538358371,0.779845931,0.921308942,0
0.597704353,0.64311515,0.524409729,0.921297109,0
0.661382609,0.769870308,0.189474021,0.921257127,0
0.479944304,0.414938977,0.577751963,0.921242572,0
0.320695166,0.422827167,0.584485885,0.921212355,0
0.476451037,0.644284005,0.505126397,0.921146025,0
0.732262605,0.917256977,0.566117474,0.921123799,0
0.31918774,0.423320391,0.62470026,0.921085808,0
0.315042995,0.676201663,0.671940777,0.921005628,0
0.591784991,0.809217453,0.493072599,0.920848927,0
0.818989741,0.441323188,0.45206762,0.920800899,0
0.478197611,0.655474907,0.65461013,0.920713958,0
0.491110749,0.662827337,0.643143779,0.920688259,0
0.36930132,0.415924649,0.75725678,0.920650192,0
0.317379002,0.427267062,0.821768954,0.920625868,0
0.201507303,0.472429825,0.756200666,0.92045316,0
0.42498318,0.692261174,0.715106659,0.920435755,0
0.498861694,0.662158832,0.666226458,0.920425139,0
0.497113734,0.662827337,0.752902044,0.920388266,0
0.236832061,0.760895545,0.325622632,0.920047639,0
0.436844622,0.417896297,0.432885412,0.919980997,0
0.19657342,0.47738565,0.784561364,0.919916626,0
0.195452355,0.427267062,0.809612072,0.919799711,0
0.253650105,0.381652753,0.808267251,0.919718775,0
0.436617189,0.678877478,0.440750795,0.919654353,0
0.483069968,0.678208495,0.565409095,0.919522898,0
0.085297898,0.424800209,0.842824828,0.919502285,0
0.419706071,0.922313276,0.189049173,0.787467967,1
0.427218572,0.674195007,0.688208401,0.919383323,0
0.084484485,0.479368552,0.889802966,0.919361984,0
0.138025078,0.413953407,0.886584431,0.919327378,0
0.569667761,0.480976276,0.747039127,0.91922256,0
0.816774672,0.660821883,0.312032193,0.919222506,0
0.555639554,0.928213042,0.090173891,0.919197878,0
0.554116536,0.672188529,0.125870884,0.919111271,0
0.553811941,0.696110386,0.142629155,0.919094698,0
0.566150463,0.643783059,0.099531828,0.836221189,1
0.552898176,0.670850976,0.613604735,0.918873472,0
0.549776356,0.704982633,0.314426889,0.918824727,0
0.662417275,0.380998138,0.720799812,0.918766144,0
0.527386231,0.640111156,0.183481721,0.922881721,1
0.524483032,0.700600051,0.697598504,0.918591711,0
0.712905577,0.664832975,0.318050349,0.918517079,0
0.599993812,0.607157236,0.636599375,0.918487512,0
0.456412127,0.741430109,0.082150933,0.220822419,1
0.439498177,0.709168763,0.470496265,0.918399222,0
0.705983598,0.639942877,0.478349272,0.9183291,0
0.610287237,0.969393515,0.165581378,0.222896433,1
0.481414333,0.402790826,0.252456841,0.867464467,1
0.255820214,0.564064979,0.785366008,0.918078079,0
0.585734603,0.663495863,0.288681858,0.918060371,0
0.325444407,0.421676408,0.938236094,0.918041888,0
0.432978557,0.674863873,0.348189889,0.91803591,0
0.595645549,0.652133721,0.667894724,0.918020468,0
0.595950549,0.419375296,0.685120203,0.917971633,0
0.587030478,0.664164409,0.435653489,0.91793933,0
0.590689698,0.663495863,0.338637574,0.917808467,0
0.595264303,0.664832975,0.335428281,0.917780262,0
0.201058688,0.423320391,0.808086862,0.91767345,0
0.43608652,0.682222684,0.839359189,0.917535251,0
0.201582074,0.427760505,0.847515193,0.917370784,0
0.592900677,0.40705729,0.575188977,0.917305955,0
0.494883657,0.671519743,0.331351158,0.917183433,0
0.595035557,0.406072546,0.637717373,0.917145726,0
0.606017122,0.662158832,0.675300986,0.917139139,0
0.597094323,0.627425573,0.698733862,0.917018171,0
0.24579152,0.757749494,0.762032126,0.916947582,0
0.478273551,0.396558823,0.41599084,0.91676126,0
0.314515553,0.46797135,0.70151055,0.916677147,0
0.479716467,0.664832975,0.445154956,0.916660504,0
0.313234691,0.676870588,0.728577977,0.916575178,0
0.311727917,0.728098676,0.777547539,0.916453092,0
0.308262843,0.726255333,0.690352946,0.91625685,0
0.308036885,0.55230722,0.705926917,0.916208975,0
0.479640522,0.405580213,0.684228759,0.915992188,0
0.594425577,0.546493652,0.653221318,0.915913358,0
0.49255438,0.410504716,0.783555752,0.915845466,0
0.498481693,0.633766702,0.782515327,0.915732956,0
0.41933886,0.810190838,0.451073251,0.91567574,0
0.200049363,0.417896297,0.77193388,0.915477673,0
0.74988533,0.406072546,0.475741115,0.915401952,0
0.437981823,0.929898837,0.159260439,0.915292474,0
0.81079503,0.781568278,0.054410628,0.887776481,1
0.43601071,0.928213042,0.349409865,0.915169907,0
0.699521592,0.660821883,0.365954544,0.914831869,0
0.707704424,0.412475242,0.371700383,0.914789363,0
0.708698711,0.663495863,0.353849246,0.914721859,0
0.192015056,0.553470195,0.775728789,0.914606115,0
0.369679186,0.409027092,0.795791616,0.914599989,0
0.761439829,0.376417277,0.643166272,0.914531682,0
0.591452088,0.420854521,0.593790447,0.913740798,0
0.550157048,0.41346066,0.134611803,0.835893873,1
0.586954249,0.663495863,0.30545899,0.913497403,0
0.319639954,0.718213179,0.472407061,0.913298086,0
0.599610767,0.670182229,0.52702621,0.913278422,0
0.593663119,0.663495863,0.58966659,0.913070805,0
0.3059962,0.563160757,0.77084386,0.913059483,0
0.252449219,0.413953407,0.876274297,0.913015397,0
0.589241208,0.659485015,0.508985705,0.913009697,0
0.593739364,0.409027092,0.522014584,0.912942678,0
0.247571642,0.409027092,0.824234587,0.912854931,0
0.595798049,0.408534602,0.582325869,0.91280497,0
0.59183329,0.657479868,0.543529524,0.912796153,0
0.592595706,0.385908992,0.55833208,0.912761261,0
0.607390072,0.408042139,0.628163698,0.912335417,0
0.821988275,0.412967938,0.299848404,0.912298924,0
0.612043262,0.629094096,0.721929744,0.912076338,0
0.64613388,0.414938977,0.471125937,0.911888109,0
0.471439798,0.41346066,0.302493304,0.911612445,0
0.880976054,0.474983274,0.734169805,0.911594217,0
0.472161052,0.402626771,0.314975061,0.911576043,0
0.46726453,0.412475242,0.409472351,0.91150706,0
0.469541862,0.411982572,0.482947772,0.91132812,0
0.137144275,0.426773642,0.991435184,0.911156113,0
0.479944304,0.412967938,0.46039017,0.911088828,0
0.487388066,0.393608338,0.6711485,0.910992278,0
0.378145256,0.410012149,0.842592276,0.910916412,0
0.481767067,0.410997309,0.676762342,0.910775299,0
0.734901233,0.662827337,0.109281331,0.940745182,1
0.706289517,0.408042139,0.27715826,0.910657345,0
0.484805293,0.410012149,0.743116729,0.910543227,0
0.769435109,0.826794515,0.2296065,0.759802199,1
0.702350983,0.399838286,0.403944579,0.910429863,0
0.921013329,0.409027092,0.116660978,0.893126479,1
0.192239198,0.730612532,0.762197769,0.910402432,0
0.701203909,0.645118942,0.397615125,0.910217028,0
0.512469261,0.445210757,0.750677949,0.910182428,0
0.086370239,0.686237567,0.911960459,0.910161552,0
0.710304918,0.662827337,0.387655296,0.910086576,0
0.18925097,0.684230039,0.861400851,0.910065972,0
0.704798183,0.409519607,0.477561295,0.910040332,0
0.817836206,0.682222684,0.33878671,0.909821247,0
0.136686726,0.373800788,0.901542739,0.90981527,0
0.711834698,0.408534602,0.627203593,0.909697545,0
0.050899948,0.678542984,0.355138168,0.909588918,0
0.785616513,0.485517556,0.503307348,0.909539549,0
0.361115068,0.681553604,0.485956166,0.909302674,0
0.726293882,0.63309912,0.642711811,0.909297472,0
0.671537644,0.549400163,0.129543497,0.797630858,1
0.980098918,0.644218039,0.038532215,0.181174285,1
0.552593594,0.741840396,0.038983675,0.216190393,1
0.08744271,0.423320391,0.8222078,0.908215257,0
0.324992043,0.659522963,0.327910434,0,1
0.552772234,0.935799626,0.445202762,0.908050951,0
0.085519751,0.423813639,0.869503737,0.908011439,0
0.814781379,0.666838795,0.322655764,0.907998419,0
0.811101661,0.411489928,0.248187261,0.907925269,0
0.584057667,0.412475242,0.424245324,0.907860748,0
0.361821083,0.409519607,0.785860709,0.907822482,0
0.362047715,0.409519607,0.798254024,0.907797622,0
0.404098925,0.938834624,0.302418351,0.907764709,0
0.814628052,0.661490347,0.315686859,0.907742208,0
0.58764032,0.390986516,0.512292873,0.907644823,0
0.568159613,0.923998842,0.205377301,0.907627928,0
0.60461757,0.545331202,0.388421555,0.907625574,0
0.56831466,0.666337323,0.224368002,0.907617472,0
0.603728418,0.563275809,0.406264205,0.907575889,0
0.814858042,0.531969472,0.313511677,0.907458551,0
0.683237358,0.543392707,0.421891343,0.907205804,0
0.650705826,0.734361823,0.279975474,0.906454063,0
0.907175358,0.503017597,0.345574046,0.906452793,0
0.15751173,0.664832975,0.672266611,0.906373034,0
0.630063472,0.545331202,0.345125244,0.839151959,1
0.435220774,0.662994467,0.478440661,0.90562656,0
0.780704919,0.639426676,0.082532714,0.799434638,1
0.789778776,0.640111156,0.194343593,0.90530236,0
0.787333401,0.915324995,0.276952267,0.905276675,0
0.521960388,0.748948963,0.365235876,0.905266455,0
0.785897243,0.636688754,0.237086804,0.905261555,0
0.785043316,0.387485171,0.540523285,0.905252552,0
0.70349809,0.412475242,0.239338048,0.910421744,1
0.783762433,0.642164598,0.253199941,0.90523903,0
0.526450661,0.676870588,0.315753693,0.878704831,1
0.668176857,0.645587,0.164207561,0.362688798,1
0.924969377,0.379784767,0.097373252,0.786341944,1
0.296720125,0.871008817,0.015520229,0.297855254,1
0.660559933,0.666170168,0.123676194,0.282486202,1
0.552898176,0.751719723,0.047598982,0.216268225,1
0.774485985,0.348640907,0.339527957,0.905140482,0
0.77103169,0.642164598,0.42765528,0.905103503,0
0.359082368,0.686682313,0.775041779,0.904888991,0
0.401428512,0.672188529,0.410426346,0.90479675,0
0.591286252,0.678208495,0.315168357,0.904733363,0
0.439259041,0.406564905,0.834529591,0.904628042,0
0.499493183,0.479659442,0.730333385,0.904535513,0
0.43601071,0.426284328,0.716935339,0.904518989,0
0.716089636,0.520985208,0.306036986,0.904493803,0
0.693051366,0.638057715,0.613304105,0.904225467,0
0.086703061,0.671519743,0.784823684,0.904193919,0
0.567750265,0.654511576,0.374793965,0.904108609,0
0.070937861,0.719898989,0.957493844,0.904105815,0
0.674081801,0.52338089,0.392412655,0.903998544,0
0.672918097,0.655169725,0.32915303,0.903984443,0
0.671909561,0.655169725,0.279653328,0.903972205,0
0.667177284,0.651747323,0.182374307,0.903914567,0
0.666246361,0.522781969,0.597649344,0.903903187,0
0.593840424,0.43763441,0.478427358,0.903897809,0
0.665742113,0.386458451,0.359175135,0.903897017,0
0.661010022,0.381324847,0.261240973,0.90383892,0
0.304438164,0.855470177,0.022841714,0.262716775,1
0.675402659,0.926527313,0.202411752,0.804041159,1
0.656898651,0.389538613,0.32840508,0.903788153,0
0.482070874,0.410997309,0.689827532,0.90378074,0
0.477960926,0.453287097,0.390121037,0.903677872,0
0.727671206,0.407549701,0.657263797,0.903596162,0
0.510568354,0.418882271,0.694912225,0.903445298,0
0.615585328,0.391078693,0.564647823,0.903262505,0
0.667797902,0.661490347,0.257807632,0.903253749,0
0.614131268,0.52338089,0.376567272,0.903243474,0
0.613472099,0.391592054,0.360776023,0.903234835,0
0.668147001,0.64996223,0.293396462,0.903231866,0
0.508594352,0.797342391,0.64075828,0.903225612,0
0.612502739,0.391592054,0.311296183,0.903222115,0
0.608741684,0.391592054,0.424994807,0.90317261,0
0.607287696,0.522781969,0.517494344,0.903153405,0
0.597207127,0.644218039,0.195244259,0.903019211,0
0.571221807,0.38543173,0.647355823,0.902664679,0
0.565097493,0.384405009,0.512350028,0.902579262,0
0.903438092,0.917256977,0.126241711,0.953715216,1
0.089104806,0.408042139,0.805401376,0.90250917,0
0.559826165,0.387998532,0.600414844,0.902505159,0
0.552655964,0.387485171,0.369935701,0.902403485,0
0.551842075,0.916180596,0.390249667,0.902391879,0
0.55083441,0.379784767,0.236435862,0.902377493,0
0.704373843,0.487424487,0.420131601,0.90235087,0
