Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.056924527,0.636979976,0.805084022,0.867687617,0
0.693451816,0.518216252,0.595183342,0.867305952,0
0.654404756,0.480045147,0.605749234,0.867058637,0
0.449800445,0.447720209,0.685373055,0.866980878,0
0.15469642,0.518814742,0.788608881,0.866809882,0
0.586681386,0.502222939,0.337262968,0.866716675,0
0.588203745,0.492652167,0.369220374,0.866524294,0
0.149417905,0.388745236,0.826818113,0.866496701,0
0.306669165,0.376146336,0.758722144,0.866345736,0
0.698852458,0.41522465,0.503098065,0.86621521,0
0.162197736,0.429918413,0.831335513,0.866152503,0
0.141382135,0.383615328,0.875592891,0.866013054,0
0.049451208,0.482161503,0.948296684,0.865913686,0
0.139525518,0.375407475,0.856746986,0.86590011,0
0.139302746,0.375407475,0.845699922,0.865886528,0
0.283040359,0.42695952,0.822676131,0.865872939,0
0.109288667,0.425480401,0.900247034,0.865832134,0
0.138263207,0.380537384,0.908075262,0.865823059,0
0.136407144,0.646490289,0.862165636,0.86570938,0
0.169203972,0.475886324,0.832380026,0.865650094,0
0.135219438,0.385154301,0.817617429,0.865636395,0
0.651175599,0.638282437,0.488950093,0.86562269,0
0.542654497,0.647858265,0.329399356,0.90393676,1
0.724820757,0.422029977,0.330553152,0.911995498,1
0.241769426,0.421044364,0.853179072,0.865453138,0
0.53553471,0.800540732,0.432434384,0.865427404,0
0.691065185,0.663018287,0.197522189,0.91667029,1
0.186719561,0.470769521,0.80606618,0.865347248,0
0.438758466,0.673041366,0.883817749,0.865333409,0
0.186719561,0.420551594,0.793085103,0.865333409,0
0.128392791,0.388232246,0.744682168,0.865213194,0
0.639155728,0.375407475,0.538867318,0.865125035,0
0.637487051,0.383102337,0.3066364,0.865055252,0
0.637264575,0.362582705,0.500567905,0.865045935,0
0.125574427,0.389258227,0.964111143,0.865036615,0
0.636374703,0.37848542,0.527101125,0.865008638,0
0.63537366,0.652646179,0.426175739,0.864966623,0
0.631926136,0.6403344,0.243132217,0.864821452,0
0.631036582,0.380537384,0.228560637,0.864783874,0
0.121348367,0.389258227,0.837736009,0.864769769,0
0.630258266,0.6403344,0.265378058,0.864750953,0
0.62903528,0.379511402,0.180009639,0.864699149,0
0.626478455,0.635546486,0.656688336,0.864590541,0
0.626256143,0.638966424,0.208378876,0.864581078,0
0.116975925,0.647858265,0.395948506,0.864491032,0
0.450378936,0.739001529,0.49728228,0.864419502,0
0.450958886,0.506208865,0.514156793,0.864374954,0
0.536869746,0.517019274,0.237987901,0.924195603,1
0.309069035,0.426466456,0.719605126,0.864033526,0
0.658274196,0.719370255,0.390177905,0.864029697,0
0.264985948,0.557139972,0.69644757,0.863999227,0
0.840681495,0.675714941,0.298646376,0.86398279,0
0.571772946,0.818705802,0.789822906,0.86386336,0
0.106756546,0.39746608,0.759108753,0.863828821,0
0.703357548,0.495004734,0.32051561,0.863807617,0
0.064740603,0.884991506,0.678771215,0.863798365,0
0.781499808,0.421044364,0.316803494,0.863397799,0
0.594722718,0.3907972,0.547595657,0.863206377,0
0.09677001,0.387719255,0.838690114,0.863166741,0
0.440674938,0.708658312,0.611085156,0.862792381,0
0.357590912,0.382195795,0.709973365,0.862169197,0
0.41813913,0.677051847,0.364537809,0.862158987,0
0.424201065,0.40922484,0.768104057,0.862148711,0
0.081478582,0.385667292,0.788594566,0.862123084,0
0.417350524,0.409717027,0.747960194,0.862087172,0
0.417350524,0.409717027,0.760357016,0.862071768,0
0.538738076,0.65416836,0.222728918,0.879540971,1
0.416013389,0.702634848,0.219101428,0.861945753,0
0.077641423,0.400544025,0.942446788,0.86185532,0
0.437902149,0.406272264,0.821198568,0.861762097,0
0.314179185,0.406272264,0.828076713,0.861751721,0
0.314179185,0.375002343,0.838493703,0.861736152,0
0.181815197,0.348629781,0.879873393,0.861727565,0
0.193025174,0.371571329,0.94701595,0.861600896,0
0.295297321,0.653667529,0.307290934,0.861490253,0
0.061283962,0.370917968,0.834436788,0.861449346,0
0.29464128,0.652999772,0.33810602,0.861433612,0
0.181114573,0.402828784,0.842702345,0.861391671,0
0.81669591,0.493240103,0.370146395,0.861220922,0
0.702746659,0.638966424,0.256625372,0.887309476,1
0.545522207,0.651278204,0.269359677,0.860924134,0
0.592865277,0.60898446,0.629452651,0.860798862,0
0.541570663,0.642386363,0.562829668,0.860733064,0
0.542306237,0.550747625,0.501950375,0.860730631,0
0.650841587,0.482971211,0.548567233,0.860680584,0
0.541919282,0.460047991,0.379042085,0.860585042,0
0.593431156,0.80726911,0.644608848,0.860583002,0
0.537521312,0.643754338,0.465588941,0.860536008,0
0.651732303,0.482093018,0.561095466,0.86050804,0
0.5366748,0.904406339,0.450680715,0.860494652,0
0.356601427,0.46794062,0.672158503,0.860464682,0
0.53509235,0.643754338,0.414585925,0.860417192,0
0.446334035,0.773780017,0.045625044,0.23486864,1
0.16316687,0.734441421,0.943593031,0.860181178,0
0.528911751,0.662564001,0.516157294,0.860112754,0
0.528838192,0.384128319,0.418740374,0.860109112,0
0.208532961,0.468129456,0.780449534,0.860098462,0
0.521080258,0.514625316,0.462187665,0.859722602,0
0.520161411,0.380537384,0.272727291,0.8596765,0
0.306202726,0.42498741,0.748714998,0.859221169,0
0.536850291,0.668363369,0.226266459,0.859049654,0
0.538738076,0.890798674,0.449129988,0.858928791,0
0.427647584,0.676383384,0.413179459,0.85876151,0
0.145393541,0.364905733,0.866249589,0.858501862,0
0.416593132,0.675046518,0.235707508,0.858417296,0
0.146433783,0.470851599,0.889135689,0.858260133,0
0.5114716,0.484435574,0.735032539,0.857819702,0
0.662147078,0.419073435,0.472954961,0.857810297,0
0.615473585,0.42301569,0.64463662,0.857598968,0
0.409172701,0.667026977,0.562252151,0.85714799,0
0.471167314,0.390284209,0.797693437,0.857114006,0
0.4695941,0.390284209,0.822552127,0.857028176,0
0.403259979,0.410701478,0.522628324,0.856792889,0
0.917135972,0.391310191,0.707356226,0.856694157,0
0.131508738,0.679930909,0.838868214,0.856649982,0
0.302473595,0.683068883,0.83163751,0.856648534,0
0.549078139,0.46763451,0.679900567,0.856528456,0
0.537198536,0.422522821,0.39434731,0.856299426,0
0.659552237,0.651278204,0.158315733,0.905471601,1
0.548652466,0.41808812,0.120111833,0.855989478,0
0.557978918,0.415625272,0.621283819,0.855922148,0
0.484362148,0.473245119,0.704899324,0.855905646,0
0.897699058,0.375407475,0.163169848,0.855879207,0
0.595496992,0.422029977,0.533585891,0.855555086,0
0.437575176,0.372842522,0.864226654,0.855229702,0
0.4113563,0.740996999,0.046307533,0.194792858,1
0.54799461,0.679057351,0.439733692,0.855028678,0
0.536192499,0.40709233,0.225877198,0.854809527,0
0.673301514,0.728513094,0.575085827,0.854580271,0
0.424649725,0.395927108,0.516511503,0.854474612,0
0.171790867,0.434851817,0.906082832,0.854421399,0
0.420499204,0.388745236,0.776747244,0.854228433,0
0.295495889,0.725229565,0.398259387,0.854189405,0
0.557901517,0.727731131,0.591798248,0.854098987,0
0.413925253,0.732111483,0.485067217,0.853895316,0
0.437930156,0.664354436,0.359187901,0.853708459,0
0.057147182,0.764122462,0.946237886,0.853450873,0
0.833220895,0.638282437,0.607564466,0.853020696,0
0.419028091,0.384158724,0.503683113,0.852999481,0
0.831986114,0.637598449,0.596582534,0.852963486,0
0.831695597,0.638282437,0.588136925,0.852950012,0
0.178299331,0.412670689,0.657477028,0.852945469,0
0.39856556,0.64922624,0.582568698,0.852896411,0
0.178068247,0.663686351,0.630507902,0.852890275,0
0.380876062,0.413655448,0.485692856,0.852877383,0
0.177529054,0.424083656,0.601292729,0.852829616,0
0.827629115,0.637598449,0.527973361,0.852760842,0
0.827193505,0.389258227,0.363178228,0.852740515,0
0.699234226,0.683236045,0.295684516,0.852718441,0
0.826467526,0.636914461,0.607413826,0.852706611,0
0.824943119,0.636914461,0.592217355,0.852635308,0
0.823418914,0.37797243,0.57346028,0.852563864,0
0.285375771,0.983583972,0.001540651,0.252505998,1
0.816961451,0.637598449,0.473281199,0.852259506,0
0.326099524,0.667026977,0.668795397,0.852067795,0
0.811522632,0.639650412,0.282701076,0.85200103,0
0.539672241,0.757204075,0.576884651,0.85196989,0
0.70282302,0.479168024,0.459093745,0.851482703,0
0.797104527,0.64922624,0.521976109,0.851306215,0
0.79551173,0.379511402,0.193620155,0.851228588,0
0.547723729,0.4175955,0.075984363,0.850685635,0
0.363056035,0.391823181,0.51222649,0.850622353,0
0.362260651,0.385667292,0.504547214,0.850569655,0
0.361862989,0.3907972,0.71771061,0.850543278,0
0.256418948,0.689756299,0.861388882,0.850476119,0
0.970953266,0.641702375,0.150376443,0.250381235,1
0.798341767,0.581320905,0.22153925,0.850100748,0
0.585768004,0.941023374,0.266420812,0.849945914,0
0.806056143,0.710499105,0.334616768,0.849734705,0
0.970837001,0.980254038,0.243572693,0.319190672,1
0.062497779,0.690926792,0.643022013,0.849549409,0
0.812409112,0.676216272,0.146702067,0.84940895,0
0.421733676,0.421537158,0.459243148,0.849342398,0
0.536888985,0.422029977,0.519263471,0.849266434,0
0.390641531,0.485607699,0.707613288,0.848980839,0
0.746254564,0.382589347,0.579912297,0.848738302,0
0.332937141,0.968758777,0.069698092,0.3066471,1
0.739534075,0.386180283,0.651256119,0.848384463,0
0.447947002,0.428438858,0.66068216,0.848342269,0
0.607010722,0.370612058,0.648827786,0.847641285,0
0.991033172,0.642386363,0.143331873,0.412066628,1
0.722988404,0.638282437,0.641231,0.8474981,0
0.317038626,0.643754338,0.813207898,0.847435677,0
0.719251657,0.37848542,0.579590955,0.847294858,0
0.314344169,0.374894485,0.75668668,0.847239958,0
0.717527512,0.389258227,0.395301611,0.847200695,0
0.717383847,0.638282437,0.554159646,0.847192838,0
0.313697654,0.374894485,0.729440111,0.847192838,0
0.716809212,0.636914461,0.641962129,0.847161393,0
0.716090969,0.389258227,0.377937365,0.847122052,0
0.548188096,0.41808812,0.184664289,0.856001402,1
0.173369766,0.40578026,0.707510785,0.847019655,0
0.712787769,0.638282437,0.471684122,0.846940567,0
0.71250059,0.643754338,0.433667127,0.846924746,0
0.686262473,0.508277997,0.130648126,0.749613205,1
0.475811081,0.687081105,0.523575107,0.846886763,0
0.711351966,0.638282437,0.454732811,0.846861398,0
0.711208398,0.636914461,0.556220621,0.846853471,0
0.432750076,0.406764295,0.773978762,0.846828964,0
0.710347038,0.638282437,0.43778771,0.846805883,0
0.482149811,0.741319712,0.316769572,0.066760609,1
0.870322664,0.677553206,0.287913738,0.84669582,0
0.708337515,0.384128319,0.463671338,0.846694618,0
0.171305843,0.739001529,0.137905533,0.836415069,1
0.705754495,0.379511402,0.367199783,0.846551097,0
0.766099461,0.638282437,0.166383199,0.924195603,1
0.703172215,0.378998411,0.513653807,0.84640705,0
0.405362076,0.783501734,0.442654886,0.846374968,0
0.916561891,0.713176862,0.250714982,0.846341517,0
0.701164287,0.378998411,0.481927609,0.846294648,0
0.582033033,0.739001529,0.744316919,0.846238326,0
0.524725604,0.782239574,0.56180984,0.846165795,0
0.416494206,0.96914002,0.055903038,0.249822357,1
0.405362076,0.777981528,0.347407031,0.846044613,0
0.182255931,0.620728306,0.576098133,0.845970627,0
0.481801686,0.643754338,0.382694338,0.881148471,1
0.894760929,0.511034381,0.285992903,0.907946341,1
0.690415246,0.380537384,0.250370082,0.845686988,0
0.815700727,0.680394451,0.374111594,0.845648172,0
0.685689833,0.389258227,0.692893078,0.845416641,0
0.68440153,0.387206264,0.597421986,0.845342591,0
0.591763916,0.7076543,0.199274194,0.880698184,1
0.43505291,0.854826712,0.011697033,0.238510413,1
0.5946338,0.607352125,0.659064432,0.844966913,0
0.737452514,0.549282316,0.630935373,0.844882059,0
0.297574219,0.386285744,0.620928242,0.844737197,0
0.312356555,0.377453952,0.788546182,0.844601827,0
0.990555712,0.761291302,0.206173992,0.22418217,1
0.512003074,0.458940456,0.763309045,0.844526059,0
0.585615776,0.716022289,0.456521552,0.844509081,0
0.487490261,0.479168024,0.619949255,0.844371288,0
0.629421772,0.544938679,0.36325058,0.843767998,1
0.431041482,0.903799378,0.449745484,0.844202573,0
0.430738761,0.91491266,0.466354328,0.844160303,0
0.663529584,0.660854032,0.205128993,0.844121835,0
0.308766827,0.854847414,0,0.285720391,1
0.916178428,0.420551594,0.233970702,0.844105913,0
0.671569146,0.925018176,0.078373878,0.889386359,1
0.564771171,0.379511402,0.067711924,0.83774818,1
0.582419161,0.679725892,0.17740567,0.847115854,1
0.970837001,0.781659583,0.234471115,0.287206586,1
0.659532696,0.395414117,0.26587361,0.843883441,0
0.588888831,0.665690667,0.408307184,0.843865937,0
0.527061016,0.658175427,0.167742542,0.881551094,1
0.565375995,0.673041366,0.465831861,0.84377533,0
0.573211659,0.998533043,0.082166892,0.240704739,1
0.657534983,0.660170044,0.297945973,0.843763717,0
0.565071737,0.710164405,0.449127932,0.843732425,0
0.398511534,0.670616465,0.661684648,0.843591409,0
0.65311322,0.660854032,0.373719501,0.843497358,0
0.651676381,0.375407475,0.614176726,0.843410398,0
0.685569203,0.672373021,0.389235076,0.843370242,0
0.457414828,0.787447498,0.598179179,0.843358533,0
0.69793623,0.412670689,0.150464334,0.906857788,1
0.571537857,0.982318283,0.084359121,0.394958815,1
0.769369038,0.744331129,0.108871961,0.850240638,1
0.682210924,0.671704696,0.223536443,0.843171466,0
0.644693344,0.645806302,0.569333675,0.842984902,0
0.519120616,0.778139185,0.413170115,0.842783651,0
0.299388242,0.721010658,0.715927148,0.84276678,0
0.181303523,0.414147866,0.674080487,0.842278524,0
0.181187973,0.38906803,0.686607158,0.842263566,0
0.633032195,0.643754338,0.645467477,0.842263552,0
0.632747727,0.64922624,0.579660475,0.842245783,0
0.546289714,0.791476358,0.249503917,0.842208139,0
0.631599012,0.651962191,0.707759059,0.842173947,0
0.62561134,0.677720329,0.407942892,0.84214215,0
0.539752995,0.662350242,0.227177709,0.842067321,0
0.402958334,0.427945721,0.620325163,0.842045945,0
0.542945165,0.663686351,0.331023332,0.842037015,0
0.200675846,0.57922436,0.951872226,0.84200123,0
0.541729059,0.663686351,0.347397303,0.841991792,0
0.537929054,0.661682218,0.276970396,0.841959,0
0.50306072,0.648542253,0.139495861,0.282582294,1
0.430195289,0.924175959,0.134127714,0.89165272,1
0.401929368,0.427945721,0.633470515,0.841880993,0
0.15809933,0.431891489,0.886083179,0.841723384,0
0.585920233,0.641018387,0.236896697,0.884294011,1
0.479526607,0.689087472,0.643360719,0.841533137,0
0.293160478,0.944242506,0.690998493,0.841429191,0
0.593456434,0.680394451,0.633134262,0.841424267,0
0.591933828,0.679725892,0.6019464,0.841337425,0
0.617522299,0.895856492,0.616736275,0.841282551,0
0.712644179,0.620346518,0.533271693,0.84125811,0
0.617025505,0.37848542,0.722990081,0.841250712,0
0.590411294,0.466149798,0.569737398,0.8412504,0
0.410499982,0.704945571,0.498133713,0.841202034,0
0.431419888,0.652999772,0.354420883,0.841198375,0
0.615677231,0.636914461,0.735690725,0.84116417,0
0.615109609,0.636914461,0.722500204,0.841127678,0
0.291603536,0.720229724,0.512598694,0.841110827,0
0.614754868,0.402595988,0.92295074,0.841104854,0
0.268249417,0.681922306,0.735560202,0.841086587,0
0.611562962,0.599001362,0.610074176,0.840898884,0
0.611421132,0.636230473,0.722484312,0.840889706,0
0.610215684,0.512231359,0.595444751,0.840811616,0
0.609790279,0.642386363,0.579131241,0.840784021,0
0.609435793,0.373355512,0.774984588,0.84076101,0
0.530156455,0.6403344,0.11783989,0.944633641,1
0.970837001,0.907335101,0.210731187,0.286042225,1
0.607947142,0.39746608,0.963093102,0.84066423,0
0.332485254,0.968929637,0.072113043,0.249943433,1
0.745312901,0.456586257,0.405957507,0.840530513,0
0.572983408,0.673041366,0.488015872,0.840484499,0
0.593608699,0.68223309,0.401997542,0.840460106,0
0.573363827,0.673041366,0.431361498,0.840442316,0
0.545985649,0.664354436,0.265059473,0.840414852,0
0.592086086,0.669031594,0.370191734,0.840399799,0
0.576179074,0.673041366,0.24812861,0.840387926,0
0.544769418,0.526696587,0.281672552,0.840369024,0
0.244128558,0.778138436,0.741432001,0.840365155,0
0.450045116,0.67838883,0.425978832,0.840330321,0
0.639864457,0.564947104,0.485061176,0.840240597,0
0.601216574,0.374894485,0.612590037,0.840223636,0
0.588584346,0.413655448,0.391197037,0.840214129,0
0.56157299,0.675046518,0.250648403,0.840058205,0
0.585006873,0.665022541,0.296750681,0.840028114,0
0.398511534,0.668915118,0.628890718,0.84001333,0
0.597393579,0.645122314,0.450623854,0.839971144,0
0.59391323,0.365866614,0.615882934,0.839962198,0
0.610480692,0.870405848,0.122233799,0.97978655,1
0.531264758,0.665668771,0.428047742,0.839778435,0
0.409643664,0.785711081,0.541839859,0.839754875,0
0.531264758,0.747154588,0.41191418,0.839740733,0
0.402793123,0.783975105,0.380842434,0.839693557,0
0.425714893,0.888875838,0.082382423,0.213999146,1
0.592582354,0.382076356,0.532322117,0.839651054,0
0.406218394,0.781135377,0.377151284,0.83949485,0
0.684195327,0.549585661,0.42304603,0.839425948,0
0.405362076,0.779873659,0.379129838,0.839418911,0
0.649304886,0.780031361,0.238251139,0.839385645,0
0.406218394,0.780504488,0.528036983,0.839342836,0
0.587951115,0.639650412,0.324321169,0.839340457,0
0.689920126,0.46054261,0.504817126,0.839329751,0
0.649304886,0.542491388,0.221516479,0.839304749,0
0.656012459,0.690759575,0.054370163,0.828611325,1
0.535599591,0.711503231,0.537476616,0.839253486,0
0.971059335,0.740568566,0.125093284,0.323222243,1
0.768279179,0.777035663,0.26552917,0.839218928,0
0.815342394,0.652646179,0.194668265,0.249151857,1
0.584382563,0.388232246,0.719234933,0.839099448,0
0.550882218,0.924175959,0.153170847,0.889332786,1
0.652846927,0.394799081,0.124787946,0.968598631,1
0.649304886,0.773568646,0.255166992,0.83892201,0
0.68251621,0.41808812,0.240540773,0.838917747,0
0.399125414,0.556558743,0.672794362,0.838734553,0
0.578874361,0.518216252,0.552620465,0.838724535,0
0.679539772,0.417102905,0.140762832,0.838721914,0
0.983493665,0.532912946,0.133140774,0.342871528,1
0.651225803,0.641018387,0.238096657,0.94302116,1
0.77262489,0.997099756,0.095934753,0.13560406,1
0.409643664,0.710555212,0.748643529,0.838439526,0
0.538385029,0.662350242,0.477645019,0.838030559,0
0.70561028,0.476684599,0.5178107,0.837835466,0
