Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.966858264,0.209855495,0.09321922,0.223102463,0
0.581035182,0.000679659,0.440567059,0.348328889,0
0.331698778,0.474094757,0.276667202,0.230859033,0
0.303055384,0.474061847,0.56040241,0.288304141,0
0.32287398,0.473637417,0.762537356,0.180889899,0
0.306344905,0.096461863,0.306965912,0.897920387,0
0.142277833,0.20661499,0.514691412,0.872255469,0
0.49706564,0.104988111,0.197331357,0.286066787,0
0.474851567,0.695273327,0.669506337,0.851847409,0
0.500955121,0.412301862,0.581362899,0.116626661,0
0.028132913,0.110672276,0.748790206,0.359176364,0
0.026981158,0.108540714,0.426761387,0.290950599,0
0.501994488,0.636057798,0.548192261,0.408561283,0
0.138899322,0.503287739,0.775933596,0.813824412,0
0.496553465,0.63621172,0.798379874,0.329112333,0
0.250605438,0.474072728,0.536586646,0.361952571,0
0.031989575,0.107830194,0.607226657,0.227363671,0
0.440621288,0.473836077,0.36822238,0.393838756,0
0.224652614,0.639409062,0.447212573,0.822096334,0
0.317858229,0.643642672,0.948302602,0.832194765,0
0.487069789,0.107830194,0.754179756,0.897920387,0
0.552361712,0.088646136,0.768104489,0.76254196,0
0.567436041,0.948081091,0.199251729,0.349500911,0
0.967011001,0.109961755,0.48309169,0.285660202,0
0.581035182,0.473827327,0.424514508,0.348940244,0
0.674295019,0.695273327,0.498784979,0.833472559,0
0.496763269,0.207262944,0.540702707,0.390204889,0
0.304700145,0.628751253,0.382791102,0.897920387,0
0.317858229,0.473810091,0.699955978,0.293599311,0
0.305522525,0.947197194,0.070345542,0.221237517,0
0.418718006,0.622356567,0.509435922,0.83460734,0
0.68373203,0.100369727,0.428029043,0.778761885,0
0.560530335,0.967468643,0.150598082,0.200435411,0
0.654107915,0.714673651,0.393430681,0.83319477,0
0.947779456,0,0.785673773,0.335190191,0
0.573899487,0.100369727,0.888817004,0.841879092,0
0.026994084,0.107830194,0.680168956,0.290543298,0
0.47579143,0.626619691,0.377789496,0.897920387,0
0.67027245,0.948133842,0.262519607,0.308019938,0
0.501355967,0.702418439,0.212146173,0.432034556,0
0.027918903,0.211152209,0.78673376,0.428181742,0
0.392701392,0.217640134,0.496880303,0.767507143,0
0.394674697,0.112093317,0.53764107,0.833298604,0
0.655693934,0.194318018,0.374704332,0.831954262,0
0.311279187,0.1149354,0.952133826,0.897920387,0
0.539006863,0.790417635,0.584250872,0.190353664,0
0.496772009,0.26717426,0.467256521,0.225982933,0
0.404986857,0.000527793,0.313783267,0.493627971,0
0.248295013,0.553714743,0.277958838,0.275167035,0
0.496974702,0.210503816,0.283325011,0.212003306,0
0.501281692,0.698335175,0.535757104,0.315034405,0
0.38322479,0.125893609,0.377666745,0.102232144,0
0.192861666,0.16040872,0.794640299,0.976320369,0
0.40399901,0.474162972,0.242438513,0.444188482,0
0.326795824,0.100369727,0.320357293,0.865282916,0
0.647378967,0.700376693,0.40357768,0.880037516,0
0.496910196,0.708545035,0.256387499,0.34497434,0
0.43357027,0.189148519,0.917638259,0.882204114,0
0.168236325,0.947373107,0.49335012,0.324088059,0
0.304700145,0.947071214,0.579680656,0.229497387,0
0.592057422,0.000516002,0.477576006,0.16527754,0
0.50148445,0.700376693,0.393353081,0.299890189,0
0.473911704,0.623955239,0.475610853,0.897920387,0
0.682127586,0.106060343,0.647954422,0.169334962,0
0.155912074,0.107119673,0.142652384,0.859853219,0
0.131494167,0.452594618,0.4059628,0.75105368,0
0.966730836,0.706842999,0.10634976,0.354147069,0
0.441721209,0.000646441,0.825647704,0.180216725,0
0.304700145,0.730003887,0.470685909,0.841597228,0
0.530722636,0.436714516,0.644807475,0.711386897,0
0.618893213,0.473500899,0.719780767,0.516441647,0
0.497199877,0.630082033,0.591391125,0.232517906,0
0.670496779,0.966848537,0.573375712,0.192666853,0
0.307167285,0.630882815,0.581843484,0.897920387,0
0.496772009,0.107119673,0.464183689,0.291765359,0
0.394345782,0.639409062,0.590454946,0.833280305,0
0.027007245,0.716716969,0.847403577,0.344782762,0
0.130789269,0.107119673,0.658115427,0.897920387,0
0.966902853,0.107119673,0.153710447,0.287083533,0
0.477671157,0.100369727,0.860028074,0.897920387,0
0.304700145,0,0.502121901,0.295230292,0
0.481430609,0.66128828,0.385016645,0.831941556,0
0.359879855,0.473801607,0.794514955,0.227182765,0
0.58753576,0.117010844,0.696727648,0.073873457,0
0.755254438,0.204023913,0.212950791,0.882340151,0
0.721882214,0.473643947,0.692906199,0.097690045,0
0.564762434,0.108540714,0.55168206,0.841499541,0
0.966677254,0.214395268,0.419191158,0.233225483,0
0.970983739,0.100369727,0.802867918,0.802506661,0
0.028136231,0.639409062,0.742216694,0.359226686,0
0.04217105,0.113514358,0.864311511,0.171267897,0
0.708419629,0.907186343,0.992462463,0.609563559,0
0.027087476,0.470477884,0.470365182,0.395608166,0
0.305522525,0.110672276,0.22945614,0.897920387,0
0.50999924,0.895004953,0.401003256,0.310607322,0
0.492708968,0.000679659,0.781170884,0.292580325,0
0.665210049,0.709566332,0.509303682,0.847945245,0
0.540048659,0.000601331,0.688226819,0.385910056,0
0.792225106,0,0.637240676,0.243850352,0
0.763087845,0.706502611,0.336952126,0.735264155,0
0.596545835,0.489880464,0.51310038,0.718909187,0
0.845301447,0.630882815,0.293469458,0.793549711,0
0.583600489,0,0.563906976,0.350874395,0
0.510541414,0.154066341,0.491125526,0.129765298,0
0.304700145,0.473914044,0.314848618,0.161685069,0
0.381418296,0.000563963,0.315502891,0.36411379,0
0.337237089,0.947175704,0.216132348,0.323917889,0
0.382403609,0.000706833,0.191128203,0.22686081,0
0.570555934,0.113310267,0.418341152,0.216144496,0
0.035294041,0.112093317,0.633518638,0.421281338,0
0.259640732,0.000639897,0.599133443,0.496065062,0
0.700548106,0.641540625,0.559272344,0.949199165,0
0.218890165,0.094330301,0.129751829,0.897920387,0
0.411465408,0.25883749,0.657365394,0.761600448,0
0.561755275,0.121146562,0.495078873,0.764248052,0
0.501494519,0.20661499,0.219542445,0.178481506,0
0.777319821,0.653283199,0.414168172,0.759698584,0
0.03419026,0.217640134,0.807064632,0.476715244,0
0.486129925,0.217640134,0.303765385,0.963325944,0
0.6872907,0.000601331,0.81451423,0.242065519,0
0.304700145,0.000551774,0.437240939,0.29461859,0
0.262225455,0.325790681,0.186490839,0.438294108,0
0.20254919,0.22738542,0.454880304,0.911052043,0
0.476731294,0.898358029,0.220227005,0.798903642,0
0.444035541,0.473776686,0.792301767,0.442866067,0
0.479550883,0.274047565,0.219034142,0.82455756,0
0.540280081,0.473871968,0.52271952,0.234708,0
0.303877764,0.637277501,0.760495201,0.897920387,0
0.736504549,0.108540714,0.326334038,0.247656457,0
0.966948498,0.709566332,0.481507762,0.336106698,0
0.032306448,0.106409152,0.697019679,0.224945951,0
0.027241257,0.208559073,0.57984114,0.226109322,0
0.649349857,0.733412267,0.649800469,0.841480896,0
0.495798786,0.473918829,0.468538379,0.262535827,0
0.811078124,0.000777094,0.472401979,0.057823728,0
0.06166648,0.191316369,0.583669007,0.11064772,0
0.664152702,0.873112199,0.598524465,0.797760978,0
0.427846664,0.555887534,0.782302066,0.713230753,0
0.52199498,0.282894728,0.571685344,0.2381693,0
0.559973582,0.635145939,0.232286517,0.841298462,0
0.27854776,0.473123445,0.110898718,0.304615768,0
0.136428448,0.095751343,0.913803975,0.897920387,0
0.489889378,0.626619691,0.325556985,0.897920387,0
0.842521737,0.918528377,0.363500142,0.93702393,0
0.511305929,0.199168852,0.147127252,0.122083084,0
0.043550609,0.204023913,0.499351192,0.23945588,0
0.338391017,0.120761134,0.7824521,0.038554994,0
0.027017269,0.107830194,0.305157223,0.289830653,0
0.900766895,0.472594016,0.547990558,0.665510925,0
0.762583224,0.947065249,0.509893028,0.278445137,0
0.47579143,0.214395268,0.772436308,0.835729237,0
0.216981068,0.473853846,0.230388551,0.203073484,0
0.795528694,0.947175704,0.262337518,0.400028351,0
0.398732317,0.110672276,0.750465458,0.833523462,0
0.675085437,0.473810091,0.589611039,0.502343023,0
0.510425542,0.321960761,0.380386132,0.114807046,0
0.47861102,0.201434024,0.619152821,0.84133598,0
0.291924862,0.213746512,0.825891092,0.889120936,0
0.223090178,0.473801607,0.495875674,0.249406523,0
0.500687153,0.210503816,0.665604477,0.182948494,0
0.135723551,0.108185454,0.621050192,0.897920387,0
0.045633605,0.109344897,0.356528372,0.00959352,0
0.638194895,0.958707224,0.167734596,0.488248368,0
0.501167736,0.473801607,0.692640615,0.293803143,0
0.326082031,0.694252826,0.876165518,0.831833357,0
0.668382086,0.000653018,0.792025446,0.170036909,0
0.223853818,0.264394184,0.799515432,0.82556256,0
0.376493443,0.570874313,0.645946096,0.065239704,0
0.307989666,0.946801297,0.265512939,0.292784098,0
0.501346032,0.702418439,0.221752449,0.43195761,0
0.549288577,0.630882815,0.426460723,0.840844369,0
0.322792511,0.000748591,0.873676437,0.29156165,0
0.510657752,0.258674128,0.426777043,0.142582723,0
0.324892518,0.63621172,0.311904156,0.865231115,0
0.488949515,0.88739249,0.146295663,0.77168882,0
0.497199877,0.73238969,0.299261606,0.32900926,0
0.398403252,0.112803838,0.219827589,0.833505288,0
0.027034271,0.185274632,0.262173441,0.224307308,0
0.501385829,0.210503816,0.269142509,0.45625896,0
0.032089993,0.639409062,0.837254065,0.226589187,0
0.584214003,0.1149354,0.734981532,0.842301206,0
0.967108277,0.704460412,0.163854212,0.227635312,0
0.543727015,0.134759521,0.718837056,0.811743354,0
0.301410623,0.473784904,0.305536338,0.294210844,0
0.387249974,0.642606406,0.504588678,0.897920387,0
0.497053965,0.275357546,0.554819292,0.342036875,0
0.501444271,0.107830194,0.288045852,0.244029199,0
0.02702064,0.107830194,0.744592732,0.289728861,0
0.966786297,0.207262944,0.339454172,0.212466592,0
0.731982022,0.639409062,0.344669863,0.286676787,0
0.655693934,0.091488219,0.351866242,0.897920387,0
0.788665826,0.47547224,0.214438076,0.354571161,0
0.444438291,0.626619691,0.387809742,0.95989381,0
0.699049807,0.475176889,0.827619622,0.496180982,0
0.298943482,0.467308459,0.476790864,0.760946556,0
0.409278017,0.651132653,0.829424305,0.897920387,0
0.396100136,0.000679659,0.062555435,0.094993374,0
0.496795419,0.861899389,0.313656724,0.163003616,0
0.695042691,0.473801607,0.723679063,0.411770622,0
0.33233333,0.473784904,0.313554321,0.237434229,0
0.49706564,0.134066236,0.682847599,0.318192081,0
0.497125337,0.207910972,0.592886397,0.218963418,0
0.433350069,0.085804054,0.907326879,0.835376826,0
0.133975173,0.112803838,0.814637177,0.814211438,0
0.962220334,0.555327487,0.7444164,0.178407764,0
0.694732513,0.473844917,0.404692929,0.317789556,0
0.501733928,0.108540714,0.379684971,0.242155538,0
0.892929845,0.628751253,0.309577077,0.852465213,0
0.315391088,0,0.446390788,0.292172817,0
0.604757073,0.62555391,0.61561655,0.769597903,0
0.829957258,0.000626909,0.572076825,0.29339549,0
0.49662911,0.132679733,0.58805012,0.298274046,0
0.647900491,0.697314502,0.737565573,0.911752789,0
0.58393513,0.678272564,0.443481755,0.896489175,0
0.517639119,0.00250515,0.631486561,0.321566465,0
0.594201388,0,0.675833684,0.224551684,0
0.701691011,0.50094573,0.12157292,0.363812996,0
0.031973969,0.211800676,0.87127826,0.312810836,0
0.301410623,0.562405392,0.516009481,0.201952405,0
0.479550883,0.630882815,0.470411343,0.897920387,0
0.50175455,0.208559073,0.157412909,0.306415058,0
0.391655582,0.473881163,0.161604074,0.384884167,0
0.660980664,0.000601331,0.721766424,0.293803143,0
0.497089255,0.153745616,0.494475678,0.219940885,0
0.573899487,0.798964695,0.41672513,0.792711056,0
0.496784907,0.104988111,0.355677141,0.334922554,0
0.496731712,0.630882815,0.635932407,0.333734097,0
0.027971649,0.107830194,0.646291685,0.356658146,0
0.677898201,0.100369727,0.594480207,0.897920387,0
0.482370472,0.19884533,0.587894392,0.832017721,0
0.262301499,0.717738711,0.217088736,0.394582676,0
0.59085286,0.739548853,0.745056571,0.786050538,0
0.02709114,0.215368539,0.142659774,0.36275596,0
0.241905753,0.608409143,0.584257436,0.889679352,0
0.781423972,0.626619691,0.597781576,0.788225788,0
0.577355369,0,0.356115243,0.350517713,0
0.435899646,0.474871711,0.823340695,0.232207099,0
0.032223193,0.715695283,0.63094477,0.274717068,0
0.42432614,0.557656933,0.50231441,0.272858511,0
0.731982022,0.928939054,0.325254523,0.384177021,0
0.560753043,0.108540714,0.478709714,0.841331292,0
0.69095538,0.000601331,0.686905106,0.318868606,0
0.306344905,0.20661499,0.154593247,0.822553617,0
0.415310777,0.473760517,0.498621562,0.358317583,0
0.553516996,0.473801607,0.182504737,0.146240416,0
0.287328545,0.103567069,0.843919777,0.826678952,0
0.734844635,0.712592689,0.498467533,0.367893361,0
0.12796968,0.473400648,0.672553357,0.288100669,0
0.674047858,0.947175704,0.449744069,0.200187859,0
0.959767857,0.175180602,0.296884347,0.687104938,0
0.965972676,0.634080158,0.445994545,0.318013767,0
0.305111335,0.562165145,0.389941542,0.205196692,0
0.64319567,0.623955239,0.529749292,0.844593313,0
0.784162529,0.113514358,0.707106724,0.788466656,0
0.028054365,0.211800676,0.336962849,0.292854817,0
0.666006507,0.699355906,0.326730627,0.726423799,0
0.304700145,0.713311564,0.595748449,0.840777543,0
0.704621328,0.473760517,0.748436328,0.093177872,0
0.828782429,0.670118019,0.635590045,0.847012783,0
0.407951047,0.563611064,0.260318955,0.358714623,0
0.846404864,0.473998424,0.463360567,0.289525286,0
0.649248512,0.947880731,0.280259717,0.41779,0
0.521521537,0.896833632,0.785604418,0.761881266,0
0.430790707,0.704460412,0.940600999,0.998224556,0
0.044419268,0.262922844,0.460037054,0.225949179,0
0.341737629,0.108540714,0.375721074,0.865683856,0
0.341218306,0.102856549,0.471692026,0.865670089,0
0.298943482,0.113514358,0.755295227,0.897920387,0
0,0.001143102,0.529015032,0.331406958,0
0.496838944,0.209207247,0.480889996,0.363898932,0
0.032933347,0.909958079,0.204436621,0.330379065,0
0.311279187,0.108185454,0.583628766,0.897920387,0
0.511033886,0.473836077,0.510833212,0.321292687,0
0.604810318,0.65687513,0.774977998,0.887235607,0
0.045170791,0.204671572,0.320728203,0.215778039,0
0.032210439,0.415874479,0.568553334,0.074839438,0
0.653671425,0.564216671,0.337920877,0.255328477,0
0.496974702,0.65687513,0.41305474,0.230426405,0
0.735130432,0.693232383,0.077515866,0.319050767,0
0.463635371,0.712630556,0.866073461,0.885745648,0
0.582786862,0.126788101,0.533671113,0.771489228,0
0.783268604,0.474008772,0.088706493,0.044594493,0
0.497089255,0.68061926,0.706230935,0.285660202,0
0.211827893,0.878576401,0.337121398,0.694097183,0
0.126207436,0.00116061,0.750816108,0.163152598,0
0.317858229,0.623955239,0.390817558,0.897920387,0
0.266653805,0.738526692,0.710355907,0.237325374,0
0.298943482,0.102856549,0.70487431,0.897920387,0
0.032255142,0.209207247,0.534390148,0.159404247,0
0.027710039,0.211800676,0.833595649,0.401288997,0
0.966800455,0.107830194,0.115015894,0.288507629,0
0.131494167,0.001143102,0.516993436,0.286473438,0
0.04462273,0.838242222,0.809666672,0.083653991,0
0.522294731,0.107119673,0.563287589,0.164018164,0
0.37179016,0.100369727,0.886472818,0.831998696,0
0.47861102,0.000576286,0.415738826,0.165580487,0
0.663481215,0.712630556,0.849812321,0.805106134,0
0.496952848,0.703439397,0.13557976,0.338429832,0
0.920805344,0.100369727,0.249478967,0.799143187,0
0.648292511,0.101435507,0.721351884,0.897920387,0
0.391655582,0.859780976,0.579809966,0.769422604,0
0.028146209,0.209855495,0.23768758,0.423485157,0
0.966829125,0.630882815,0.289652196,0.288100669,0
0.060167787,0.20661499,0.695264076,0.187223846,0
0.043993433,0.107119673,0.558530687,0.163931531,0
0.095093267,0.704120067,0.133542646,0.920867725,0
0.966948498,0.13094673,0.253492368,0.314945532,0
0.04401572,0.635145939,0.601494072,0.163844914,0
0.497125337,0.103567069,0.442635554,0.285050448,0
0.62770469,0.947108399,0.43670693,0.141454026,0
0.027167508,0.271755696,0.514848877,0.348984964,0
0.966717264,0.157595704,0.378377804,0.22389586,0
0.043682872,0.962467406,0.552825636,0.27224636,0
0.130084372,0.474094757,0.326591387,0.378761013,0
0.599560696,0.085093533,0.945011772,0.842917136,0
0.266406222,0.382049097,0.83502514,0.105372468,0
0.966843636,0.213746512,0.622841655,0.350739408,0
0.682292832,0,0.698495201,0.289436769,0
0.669439433,0.704460412,0.927548102,0.840416885,0
0.032461751,0.107830194,0.478746977,0.223788123,0
0.496942053,0.215044098,0.793714201,0.360426316,0
0.027000635,0.160485257,0.422188171,0.224877853,0
0.027007245,0.643672187,0.547431868,0.290136052,0
0.534944778,0.790719205,0.88933779,0.70633249,0
0.755818093,0.566289522,0.311245901,0.173722335,0
0.320451898,0.204023913,0.15516829,0.93142051,0
0.139248037,0.463163467,0.951182026,0.897920387,0
0.755028981,0.4784264,0.407295155,0.723409373,0
0.486129925,0.204671572,0.617452064,0.821675847,0
0.731793109,0.106409152,0.482183401,0.289728861,0
0.574456828,0.947305409,0.527191037,0.344118984,0
0.535611565,0.000601331,0.552162249,0.23613465,0
0.032165912,0.708545035,0.646858301,0.281301547,0
0.031687799,0.384544279,0.812016167,0.096404902,0
0.656447407,0.652802481,0.762421612,0.821282575,0
0.649861251,0.623955239,0.759760429,0.844840061,0
0.624278913,0.106409152,0.689829618,0.843879876,0
0.496931345,0.107830194,0.13068243,0.288507629,0
0.262210678,0.626619691,0.214176406,0.342383833,0
0.126559885,0.706502611,0.180439189,0.834800009,0
0.374524306,0.283602109,0.966388047,0.832156906,0
0.496899753,0.209855495,0.301833045,0.353064032,0
0.500932765,0.397848142,0.664584966,0.225480316,0
0.128674577,0.634080158,0.178056806,0.897920387,0
0.700008222,0.211800676,0.675958155,0.760968744,0
0.562602055,0.649409367,0.740816477,0.706328576,0
0.373102439,0.623955239,0.878441094,0.832074731,0
0.032950283,0.538159872,0.6807447,0.220253308,0
0.026880771,0.110672276,0.860649078,0.294414711,0
0.044329202,0.107830194,0.48546082,0.16263408,0
0.24458947,0.947226781,0.211452474,0.364435264,0
0.206493299,0.204023913,0.258847028,0.91042463,0
0.02696221,0.109251234,0.675678842,0.29156165,0
0.384374575,0.110672276,0.450711738,0.832720292,0
0.496832888,0.213097827,0.295018442,0.270932634,0
0.501545009,0.052764843,0.808812477,0.243371365,0
0.172043946,0.973614229,0.301452244,0.303305273,0
0.496858862,0.105698632,0.356746803,0.289932449,0
0.651032516,0,0.305175504,0.284104039,0
0.032745196,0.845252519,0.371565613,0.316029279,0
0.496858862,0.901408173,0.571659437,0.396639272,0
0.308812046,0.947077244,0.394776043,0.29461859,0
0.313541977,0.040283317,0.326566271,0.15405207,0
0.736888373,0.561411635,0.67222125,0.729730722,0
0.814089837,0.000539716,0.675730666,0.121491015,0
0.966010732,0.102856549,0.311035162,0.320287055,0
0.662514925,0,0.453814125,0.414049548,0
0.197969274,0.204023913,0.635244721,0.754252801,0
0.391655582,0.110672276,0.809412425,0.897920387,0
0.027143981,0.633014377,0.560257786,0.286270105,0
0.216217429,0.127134623,0.148388058,0.936534182,0
0.311279187,0.216991017,0.335434429,0.963413498,0
0.496838944,0.710587684,0.478534322,0.3459249,0
