Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.347170036	0.45220121	0.66670248	0.554468491	0
0.682202101	0.437256341	0.243356687	0.612703398	0
0.461902943	0.549436965	0.611998012	0.610335588	0
0.409835798	0.631162326	0.642111546	0.605474362	0
0.401398274	0.606146491	0.285144236	0.703844004	0
0.485916375	0.607942827	0.403889746	0.562292542	0
0.290032188	0.451555332	0.718796772	0.547807857	0
0.382789983	0.297502031	0.793677015	0.584341934	0
0.541605696	0.704498032	0.494579047	0.468472289	0
0.535291435	0.459957087	0.156019654	0.588716103	0
0.468289466	0.611984583	0.410803059	0.560825961	0
0.347838181	0.447024193	0.688420299	0.584759203	0
0.504968567	0.794407791	0.173804677	0.526005502	0
0.450829649	0.632479037	0.536387218	0.562467176	0
0.303886735	0.402129565	0.820377809	0.373826247	0
0.422004712	0.462868029	0.641710409	0.604266027	0
0.57917765	0.4439926	0.405278176	0.591051935	0
0.254503417	0.274653366	0.798395246	0.612703398	0
0.598108387	0.441971723	0.183011096	0.462763071	0
0.54060252	0.790537212	0.335304772	0.670672173	0
0.473271367	0.605248323	0.590212959	0.664157555	0
0.650533957	0.637613952	0.380947862	0.6759019	0
0.479911225	0.657187933	0.433167921	0.575069367	0
0.416187284	0.683865433	0.10272846	0.463578216	1
0.545961866	0.608577366	0.497023268	0.606495535	0
0.568491436	0.448690921	0.32684416	0.546289887	0
0.519543668	0.624141838	0.073923208	0.674285391	1
0.528653437	0.615128171	0.336048025	0.565519881	0
0.648367537	0.631491493	0.232106091	0.525787656	0
0.411773022	0.571204573	0.490341738	0.611006369	0
0.167738748	0.459633731	0.696086612	0.550815466	0
0.548249064	0.438603593	0.22077116	0.542224717	0
0.598277049	0.564380461	0.250015399	0.559548688	0
0.454096137	0.63204012	0.39544333	0.564468886	0
0.514574711	0.630284584	0.267971362	0.562149024	0
0.594691469	0.435235463	0.759647727	0.461809663	0
0.401670064	0.658925139	0.321308072	0.496014806	0
0.377966495	0.098128788	0.805081974	0.551686219	0
0.564239942	0.442645349	0.591809506	0.567902609	0
0.405852194	0.272794052	0.790137602	0.643782254	0
0.275477242	0.380491597	0.810602479	0.386285197	0
0.552788948	0.788878556	0.514611915	0.614129809	0
0.515020141	0.423852042	0.606185271	0.685599624	0
0.485265728	0.458340476	0.329445736	0.599826713	0
0.674283219	0.462544525	0.110777857	0.661113028	0
0.407354985	0.608138563	0.670548035	0.585397676	0
0.454789063	0.461574112	0.538465734	0.522812133	0
0.514129281	0.63204012	0.419198811	0.566527041	0
0.515911002	0.706260695	0.604017052	0.514846465	0
0.41212932	0.530065605	0.630427821	0.486372839	0
0.461758658	0.621510022	0.485277566	0.508012114	0
0.302020033	0.404622016	0.078528587	0.265254842	0
0.521497536	0.443655787	0.480293019	0.589220617	0
0.552485808	0.633356907	0.49089692	0.619643828	0
0.537672154	0.623264513	0.255206059	0.456836646	0
0.460220801	0.463838638	0.581728064	0.551570672	0
0.456546002	0.62458052	0.590662179	0.56063041	0
0.585881698	0.610637331	0.238770464	0.591246347	0
0.293190997	0.593342144	0.647716848	0.558926338	0
0.583956723	0.614604764	0.191880964	0.6728713	1
0.534408059	0.627980755	0.119117148	0.469635308	0
0.588652138	0.791974794	0.274794818	0.593492689	0
0.203241143	0.66282263	0.655731394	0.46310729	0
0.513683851	0.625457925	0.390263647	0.566018854	0
0.484217537	0.435909089	0.44570863	0.562154898	0
0.544143297	0.262977183	0.707375391	0.445856403	0
0.458179246	0.529279708	0.478803444	0.612703398	0
0.549338728	0.621510022	0.59024522	0.606141715	0
0.37383009	0.678521894	0.740095715	0.596476243	0
0.593376006	0.629406892	0.354107897	0.516999145	0
0.52100354	0.676392425	0.395608747	0.65588533	0
0.302935671	0.620517178	0.76657238	0.541097864	0
0.459930505	0.447023917	0.450350976	0.586887886	0
0.590180012	0.637307951	0.193194276	0.513205137	0
0.431221939	0.464485792	0.561648333	0.640757018	0
0.525058789	0.437256341	0.359529901	0.589342656	0
0.34249302	0.67227535	0.214852505	0.510663699	0
0.636763596	0.648617864	0.405760887	0.623009335	0
0.636332281	0.742440369	0.117839743	0.362354964	1
0.399995617	0.664875576	0.593966982	0.479399076	0
0.241180997	0.575784619	0.573371	0.424241367	0
0.307709142	0.419068441	0.768649439	0.446194762	0
0.596235298	0.626335382	0.388834443	0.471085509	0
0.570665739	0.753746666	0.087292491	0.599696945	0
0.381455292	0.467075053	0.667901338	0.612689301	0
0.418664594	0.465456644	0.727066055	0.484431387	0
0.628182264	0.630723449	0.258627173	0.569452077	0
0.568638495	0.614791358	0.439739942	0.56818022	0
0.456954313	0.609290079	0.385107432	0.612703398	0
0.382259379	0.408765261	0.631984824	0.66931561	0
0.427810042	0.699939055	0.433894703	0.514194127	0
0.440187319	0.464809393	0.555389338	0.613373286	0
0.559582251	0.459633731	0.220914562	0.486898438	0
0.412598458	0.357575165	0.717628041	0.49357834	0
0.547232644	0.611535499	0.58195513	0.566795207	0
0.432363768	0.465456644	0.543416159	0.524740507	0
0.246580892	0.272407946	0.842397095	0.530205717	0
0.602116082	0.781436088	0.109605889	0.547560183	0
0.599609803	0.607044659	0.327393893	0.570040121	0
0.553118844	0.530458553	0.369778419	0.590261411	0
0.410618145	0.453816208	0.698437521	0.540116064	0
0.406177857	0.550199986	0.662135031	0.60482606	0
0.347170036	0.429509643	0.733253148	0.612703398	0
0.524048507	0.46610396	0.548430731	0.620121912	0
0.513683851	0.45898707	0.23337364	0.670169981	0
0.340528292	0.265447145	0.952649524	0.461707352	0
0.397626433	0.622555187	0.426532108	0.518505771	0
0.645447764	0.614230003	0.089548454	0.572520385	0
0.569129071	0.609290079	0.376816182	0.544397367	0
0.29850021	0.339856343	0.77638422	0.617035022	0
0.529044693	0.62677413	0.274861913	0.641476063	0
0.285577886	0.557942425	0.738241245	0.506949388	0
0.337481931	0.435909089	0.335070532	0.612703398	0
0.635498081	0.613507896	0.32323441	0.588712094	0
0.527494588	0.453493174	0.564855971	0.583309662	0
0.526562657	0.43826678	0.090442951	0.786076708	0
0.138636609	0.571899738	0.629692957	0.389466957	0
0.225197547	0.500606545	0.777139502	0.602511619	0
0.50967498	0.647409626	0.288024593	0.566126372	0
0.450829649	0.608900875	0.162966254	0.413254374	0
0.488734047	0.463838638	0.571889308	0.551557807	0
0.254800108	0.378801557	0.840148601	0.426597885	0
0.401338351	0.442982161	0.489097406	0.612703398	0
0.459045913	0.657810399	0.248897707	0.517613051	0
0.408092629	0.271285236	0.717344584	0.584528775	0
0.52517241	0.442645349	0.387265034	0.565272854	0
0.702747997	0.433214585	0.280606433	0.575238055	0
0.68498604	0.528493811	0.305033637	0.612703398	0
0.2486259	0.465133011	0.71843224	0.588321072	0
0.503300048	0.673098421	0.121078789	0.5873199	1
0.319456878	0.339542234	0.71537648	0.511858772	0
0.508338689	0.631930393	0.271083585	0.565670431	0
0.51190213	0.439950845	0.31633697	0.612703398	0
0.605615841	0.454785413	0.602628775	0.637600498	0
0.514574711	0.630284584	0.278489246	0.562160771	0
0.48631401	0.769472749	0.393883983	0.483611075	0
0.607358912	0.460226562	0.052984156	0.319021136	1
0.341406622	0.727568923	0.725522218	0.355181703	0
0.570654664	0.441768205	0.177691719	0.669774631	0
0.524374174	0.435235463	0.612175037	0.612703398	0
0.434514435	0.62410985	0.591287958	0.557756688	0
0.411485997	0.608906013	0.36730617	0.510990834	0
0.594594079	0.458017204	0.365676177	0.459442884	0
0.50878412	0.434561837	0.631615993	0.612703398	0
0.345165601	0.488491538	0.692156024	0.48192748	0
0.523764179	0.610188247	0.157046407	0.714289691	0
0.377573619	0.212481134	0.706397797	0.551639197	0
0.548530744	0.468370068	0.735737299	0.451493973	0
0.299978174	0.503642598	0.783540226	0.608350649	0
0.579238991	0.849429564	0.169814539	0.757626632	1
0.640438684	0.752411626	0.0926841	0.654165102	0
0.538817044	0.528100862	0.613032569	0.513678319	0
0.578762207	0.543334856	0.107745253	0.465536699	0
0.627662595	0.607942827	0.306352556	0.612703398	0
0.350125313	0.443655787	0.7579961	0.581316871	0
0.315445982	0.513331098	0.631187989	0.49726711	0
0.674759503	0.69497666	0.457407114	0.602475575	0
0.406715685	0.601655652	0.395090632	0.554935751	0
0.373623168	0.442308535	0.683015132	0.612703398	0
0.453962792	0.431867333	0.759532839	0.497068501	0
0.650454827	0.70014618	0.34156801	0.642192373	0
0.561331545	0.607493743	0.303572954	0.543602495	0
0.486599694	0.631162326	0.405014107	0.56225747	0
0.568333019	0.625896647	0.351516373	0.633674675	0
0.513213391	0.615919018	0.421623387	0.54506932	0
0.636125322	0.622387241	0.167321409	0.654091075	0
0.496982691	0.605248323	0.538485577	0.563170747	0
0.707209334	0.788172347	0.057887425	0.422936618	1
0.524332955	0.622387241	0.602234031	0.607933311	0
0.461354719	0.907220241	0.595472127	0.690896539	0
0.409656449	0.466427642	0.613318218	0.615988969	0
0.358447231	0.437256341	0.652293684	0.581822654	0
0.593842065	0.662514785	0.364223307	0.600242731	0
0.54251261	0.499630916	0.602701582	0.551962615	0
0.380360395	0.605053631	0.400915435	0.447999515	0
0.51012041	0.622387241	0.417677027	0.564931576	0
0.803464593	0.606595575	0.218707753	0.418637548	0
0.457770935	0.791643038	0.285072359	0.572031369	0
0.444204017	0.50023838	0.686691031	0.626153567	0
0.631026002	0.441298097	0.19877099	0.592469446	0
0.609083025	0.776383894	0.154095308	0.548189767	0
0.473885232	0.629845732	0.481934293	0.614123373	0
0.485735636	0.838572356	0.476627871	0.576437769	0
0.63503893	0.60215106	0.139558516	0.344522009	0
0.595422263	0.455754773	0.419840162	0.598123316	0
0.319232138	0.60255382	0.647159778	0.612703398	0
0.601025763	0.499663235	0.609791279	0.574759248	0
0.459322346	0.630284584	0.294736492	0.536246385	0
0.436529098	0.43826678	0.638658585	0.557950183	0
0.649395624	0.479171546	0.185640064	0.531315974	1
0.626812838	0.678452564	0.263287763	0.683320179	0
0.471595253	0.521681677	0.713878135	0.63215627	0
0.541319594	0.639613196	0.559094297	0.431597523	0
0.534698373	0.467075053	0.630097586	0.497138951	0
0.654911024	0.589223779	0.130890835	0.311788039	1
0.462402083	0.526529069	0.675914507	0.531528305	0
0.448321671	0.842285916	0.480583952	0.664135927	0
0.467982683	0.66107851	0.288392849	0.472838596	0
0.539899862	0.548782991	0.337435349	0.509813921	0
0.551886517	0.616026338	0.31516024	0.56710374	0
0.405604214	0.635112801	0.683012773	0.60471302	0
0.56993084	0.780326053	0.368628209	0.471765909	0
0.5783665	0.650324368	0.568360737	0.541549222	0
0.489025507	0.628968066	0.609781012	0.615467377	0
0.43131346	0.492155148	0.579037283	0.496206248	0
0.459404179	0.667795925	0.108783542	0.77128309	1
0.458253481	0.602403242	0.059990382	0.499158564	1
0.596645701	0.476501388	0.530161129	0.479931575	0
0.467675909	0.761761546	0.735552081	0.683063673	0
0.596405344	0.793854818	0.140274669	0.610114388	0
0.333138987	0.802473876	0.719145876	0.524319814	0
0.648453785	0.61280514	0.21561144	0.35104095	0
0.53511003	0.613037421	0.255897272	0.461944459	0
0.464888234	0.780874733	0.23026552	0.587092853	0
0.290329141	0.270162526	0.74976118	0.612703398	0
0.628716129	0.755160222	0.133803314	0.677341133	0
0.628830928	0.458017204	0.355166153	0.437941595	0
0.328779147	0.505161054	0.764247263	0.608869646	0
0.547399419	0.66888202	0.313589919	0.623401892	0
0.515911002	0.435909089	0.297731103	0.612703398	0
0.5492298	0.613331835	0.332204844	0.447638937	0
0.630767293	0.604507616	0.140798489	0.427810002	0
0.271044242	0.409974491	0.78454765	0.53533469	0
0.542976599	0.620957338	0.534379305	0.587373222	0
0.384059527	0.462195405	0.596753398	0.555289122	0
0.464572556	0.440287658	0.577882854	0.560505487	0
0.532679409	0.4365743	0.13087915	0.725564453	0
0.585230327	0.610637331	0.234419104	0.569196636	0
0.454096137	0.440287658	0.421769942	0.612703398	0
0.487217774	0.608391911	0.448289658	0.562397467	0
0.409548841	0.634673808	0.621718693	0.610058979	0
0.583927552	0.858965627	0.360040344	0.537059777	0
0.569102833	0.464809393	0.475165639	0.56863179	0
0.473957298	0.438603593	0.548215869	0.587459446	0
0.456137691	0.631162326	0.47452528	0.562342144	0
0.293226134	0.649404083	0.604216314	0.434394352	0
0.229256659	0.499197342	0.674319248	0.55197108	0
0.656584152	0.647189956	0.466397118	0.557614155	0
0.549048217	0.606146491	0.495533174	0.566916077	0
0.502174782	0.262977183	0.742949185	0.429199454	0
0.355029953	0.606146491	0.733600597	0.581616964	0
0.568757569	0.618659431	0.364902319	0.633621496	0
0.27095693	0.416742837	0.791092974	0.700516068	0
0.55227178	0.436119173	0.139687924	0.692397827	0
0.53173629	0.691248672	0.239535864	0.66528271	1
0.698454368	0.510771676	0.446678169	0.625484302	0
0.546876096	0.608391911	0.534483053	0.51499329	0
0.387193087	0.611535499	0.629198407	0.478871309	0
0.495472581	0.626883819	0.166030617	0.66798032	1
0.553277833	0.794960774	0.25938738	0.499306474	0
0.517692722	0.853862385	0.432517862	0.539304066	0
0.693171865	0.510433933	0.303205923	0.578338661	0
0.459228105	0.622387241	0.169117715	0.714861181	1
0.470934253	0.459310393	0.693509273	0.635300235	0
0.579990921	0.54180991	0.454054925	0.619708336	0
0.64650614	0.612474813	0.260677671	0.626910654	1
0.539682469	0.651474058	0.371910145	0.587736251	0
0.390281869	0.635511693	0.643772351	0.676166589	0
0.450183872	0.459957087	0.715091285	0.434296795	0
0.463165515	0.549818468	0.571813395	0.615267477	0
0.617485303	0.835870936	0.025786463	0.758646836	1
0.507002399	0.63204012	0.513763314	0.566522137	0
0.752688193	0.522599584	0.281413933	0.577320364	0
0.543311718	0.435909089	0.519801622	0.566531945	0
0.628701932	0.528493811	0.276945527	0.612703398	0
0.590970237	0.437929967	0.447953159	0.546526034	0
0.515759393	0.613331835	0.094767367	0.58902126	1
0.62610359	0.45898707	0.417448337	0.559441358	0
0.533550034	0.42991911	0.160324384	0.599340595	0
0.514574711	0.880618147	0.265153191	0.491571629	0
0.460170085	0.795513767	0.269478101	0.543743175	0
0.528000681	0.620062818	0.151814855	0.390565651	0
0.568355583	0.690421931	0.46206296	0.614408268	0
0.686890524	0.440961284	0.532929168	0.483511931	0
0.591272029	0.457047489	0.29156256	0.598656762	0
0.688853148	0.264099893	0.231850016	0.533289613	0
0.283499212	0.440624471	0.384810228	0.612703398	0
0.445222682	0.618720842	0.431924827	0.826647289	0
0.455913126	0.61186419	0.51336378	0.539091416	0
0.240524051	0.512171629	0.615663403	0.418743255	0
0.483928398	0.613331835	0.525926652	0.562131395	0
