Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.684571664	0.55298133	0.612843975	0.299023629	0
0.610358818	0.534064693	0.789510305	0.395810784	0
0.520973858	0.368529194	0.738603611	0.334867848	0
0.482040414	0.369404377	0.690502773	0.387115875	0
0.487649526	0.406832206	0.770586088	0.32794522	0
0.461047223	0.561233059	0.687262964	0.32828984	0
0.736101786	0.601158575	0.791870469	0.303452781	0
0.523279791	0.495718263	0.241810778	0.321390202	0
0.490469078	0.373155163	0.789129009	0.331723728	0
0.517251018	0.499711803	0.60206275	0.236707232	0
0.482227384	0.754425232	0.065889156	0.222186296	0
0.531732008	0.372154953	0.815948173	0.266903431	0
0.413828555	0.5002711	0.893498115	0.278662947	0
0.39475468	0.498036924	0.204021562	0.201810541	0
0.493363118	0.579688669	0.528869961	0.414758448	0
0.348514738	0.373655268	0.87535489	0.387115875	0
0.576179265	0.75817855	0.616966237	0.349924084	0
0.588000644	0.580167692	0.232141778	0.380804094	0
0.708077487	0.368529194	0.636612109	0.302367025	0
0.588700806	0.722590216	0.583728137	0.473284405	0
0.415464547	0.530393732	0.787880766	0.261153266	0
0.452865829	0.651726301	0.86349931	0.290588247	0
0.536202159	0.405235973	0.678475141	0.37686293	0
0.483536177	0.372655058	0.56969088	0.387115875	0
0.69223836	0.555231802	0.241324869	0.387115875	0
0.553851453	0.248183298	0.584319547	0.315807124	0
0.62072231	0.55823243	0.686209607	0.288248466	0
0.420699718	0.578610997	0.174434481	0.440849126	0
0.41481015	0.408201411	0.686586229	0.329031003	0
0.492118653	0.791031709	0.268029411	0.265654493	0
0.451463551	0.406604095	0.127407741	0.327226945	0
0.516076229	0.521879358	0.40269141	0.259073754	0
0.385191943	0.501017605	0.120601693	0.421616657	0
0.464985917	0.405463928	0.830344514	0.269488896	0
0.452353206	0.531367057	0.634360996	0.201776508	0
0.486527704	0.629079859	0.833914166	0.448983323	0
0.461397162	0.485427113	0.453791318	0.385388994	0
0.485405882	0.406604095	0.866540836	0.320151417	0
0.486153763	0.36865422	0.111970968	0.387115875	0
0.456020501	0.861180786	0.808942976	0.489221806	0
0.51806279	0.369904482	0.166726667	0.387115875	0
0.485141365	0.407744907	0.450410619	0.272588865	0
0.475372798	0.408201411	0.684993757	0.257805189	0
0.455059656	0.557216361	0.415786247	0.388496627	0
0.615676068	0.370904692	0.876014526	0.28726818	0
0.523348038	0.405211883	0.748635835	0.139452795	0
0.50937104	0.369154325	0.523459648	0.440514875	0
0.525808589	0.39954568	0.421504858	0.368486379	0
0.538781298	0.511275101	0.767332126	0.222460926	0
0.771528215	0.372154953	0.396753842	0.387115875	0
0.417100538	0.55823243	0.853678019	0.387115875	0
0.484658	0.574235782	0.815253451	0.387115875	0
0.447556557	0.556732116	0.348614794	0.326560393	0
0.485031941	0.367654011	0.294234883	0.387115875	0
0.439939414	0.370404587	0.416782972	0.448696199	0
0.545699243	0.368529194	0.23743632	0.270942224	0
0.529715007	0.37390532	0.873187038	0.335701354	0
0.414482952	0.372655058	0.579809531	0.387115875	0
0.482227384	0.369904482	0.062427419	0.387115875	0
0.417100538	0.186202503	0.883247271	0.387115875	0
0.595753235	0.581844553	0.4207679	0.341647107	0
0.529492977	0.36965443	0.756784082	0.335680526	0
0.705128603	0.558607509	0.544988718	0.472268769	0
0.714931005	0.587477151	0.310772756	0.373244073	0
0.528205379	0.556732116	0.555624746	0.33555939	0
0.470550741	0.463286257	0.921516108	0.176965635	0
0.385234545	0.605604704	0.294783583	0.375834864	0
0.482227384	0.406832206	0.202916231	0.328175409	0
0.694286256	0.553356409	0.402366486	0.406540101	0
0.462753486	0.371154744	0.603623381	0.328501191	0
0.276142788	0.407060342	0.186163303	0.318913482	0
0.570723979	0.370154534	0.44507981	0.434962355	0
0.593424796	0.506455936	0.616893939	0.225810279	0
0.55243623	0.552793791	0.098184409	0.337743841	0
0.418082132	0.370404587	0.522118717	0.387115875	0
0.346271093	0.184577162	0.721455521	0.387115875	0
0.429328169	0.570235376	0.531752669	0.356528391	0
0.484658	0.58148519	0.529387701	0.328775314	0
0.383743967	0.407516693	0.279425888	0.248751286	0
0.444768852	0.559357666	0.71913258	0.326189533	0
0.575569827	0.371154744	0.852369474	0.495620227	0
0.694822073	0.40478014	0.803821719	0.41236596	0
0.360964738	0.405691909	0.163522459	0.291738808	0
0.666057156	0.370904692	0.058039804	0.21650594	1
0.529581788	0.370904692	0.538821781	0.335688859	0
0.486901645	0.371904901	0.176797184	0.387115875	0
0.456722094	0.552793791	0.538186807	0.387115875	0
0.475647191	0.583282206	0.677910906	0.268270649	0
0.414155753	0.590834997	0.599149995	0.327373099	0
0.518624614	0.556732116	0.144239637	0.334639007	0
0.447730865	0.405008043	0.275536585	0.398542358	0
0.538599063	0.370904692	0.068102945	0.268929338	1
0.528338565	0.57789265	0.308078543	0.378127351	0
0.415464547	0.369154325	0.545793243	0.387115875	0
0.378133377	0.554481644	0.818137856	0.387115875	0
0.600321526	0.554481644	0.271305013	0.28414506	0
0.52918215	0.581125846	0.708340963	0.28363018	0
0.514770606	0.559034995	0.249148846	0.36069007	0
0.418736529	0.667045995	0.93916739	0.273850537	0
0.547928067	0.552793791	0.096592851	0.271557789	0
0.547704973	0.368529194	0.414777756	0.271496515	0
0.3859589	0.372405006	0.430138947	0.317057983	0
0.427606527	0.405691909	0.297367942	0.296828006	0
0.531002955	0.370654639	0.655620577	0.335821829	0
0.485031941	0.372154953	0.61335004	0.387115875	0
0.490267112	0.500830896	0.480616841	0.528692924	0
0.420045322	0.405235973	0.890810258	0.325772815	0
0.598448927	0.420908936	0.679285968	0.272532805	0
0.382467131	0.552793791	0.505069484	0.316422373	0
0.535300728	0.401364758	0.447726697	0.436007248	0
0.506982933	0.580407217	0.478005843	0.272958181	0
0.565093684	0.581844553	0.84890498	0.383650615	0
0.345429726	0.327520605	0.857344458	0.387115875	0
0.49240802	0.649578554	0.295840429	0.229111326	0
0.487649526	0.403413272	0.715221149	0.315591687	0
0.421961093	0.368154115	0.146720894	0.417600728	0
0.555840397	0.692191332	0.240931417	0.159418316	0
0.414155753	0.553731487	0.737573511	0.387115875	0
0.552168719	0.184452136	0.176466166	0.387115875	0
0.791822883	0.580047933	0.088162878	0.292066472	0
0.490229061	0.368154115	0.139196671	0.413780204	0
0.446162419	0.58256334	0.671072834	0.384386237	0
0.489499922	0.368529194	0.111362573	0.331617321	0
0.612077154	0.554856723	0.220341339	0.487676234	0
0.330167688	0.583641669	0.14739257	0.416408907	0
0.462315909	0.647862179	0.437086043	0.213021602	0
0.346271093	0.577174384	0.869767343	0.334880742	0
0.702683724	0.583042576	0.123990108	0.364106492	0
0.356038639	0.370904692	0.250670039	0.351710368	0
0.434075411	0.379431579	0.869363484	0.26234486	0
0.518624614	0.370654639	0.759924586	0.334639007	0
0.575950692	0.367153906	0.67095569	0.49552991	0
0.378892945	0.379046166	0.122672554	0.356791968	0
0.484658	0.501858479	0.399563781	0.271045256	0
0.486153763	0.407060342	0.259179863	0.334201771	0
0.60233919	0.560482902	0.358197016	0.284568066	0
0.347392916	0.40295786	0.627688625	0.317356346	0
0.458729706	0.368529194	0.515436754	0.328000189	0
0.563843148	0.578251813	0.769086044	0.295789485	0
0.413337758	0.575977454	0.11430546	0.339899938	0
0.397536879	0.406604095	0.417112862	0.385008588	0
0.40435584	0.389459522	0.787157413	0.392891948	0
0.458773419	0.563671566	0.689100934	0.358676997	0
0.554482478	0.366403749	0.225037009	0.387115875	0
0.623979758	0.584120983	0.44320763	0.344882313	0
0.512136488	0.607768656	0.368451292	0.385851446	0
0.417427736	0.370154534	0.263093614	0.387115875	0
0.418267632	0.581125846	0.181858743	0.309601505	0
0.488023467	0.382917565	0.411779531	0.458305489	0
0.559216539	0.409343117	0.375479452	0.204780696	0
0.678208287	0.938418383	0.330894007	0.433695517	0
0.610202699	0.372405006	0.754463172	0.286179751	0
0.554272136	0.616671411	0.659785297	0.341196049	0
0.501384856	0.644541364	0.300766108	0.309385843	0
0.583162578	0.460661493	0.135956037	0.340252394	0
0.689622497	0.556357037	0.7380915	0.474465305	0
0.526477488	0.396706866	0.510090187	0.194783326	0
0.241849888	0.579329425	0.180178567	0.334355624	0
0.415464547	0.753769891	0.473892898	0.254553075	0
0.681383058	0.370654639	0.059660524	0.223338631	1
0.482227384	0.587357259	0.452557432	0.334725596	0
0.585969291	0.406604095	0.260297056	0.433048071	0
0.375500461	0.578610997	0.407009593	0.261980978	0
0.459910146	0.370904692	0.304760471	0.328148099	0
0.406289073	0.578970201	0.857771642	0.392460192	0
0.416446141	0.400455002	0.469608434	0.326640924	0
0.485405882	0.641333602	0.2756762	0.28257026	0
0.37787675	0.537329154	0.884528891	0.424120023	0
0.514903455	0.554106566	0.326369789	0.334272214	0
0.494006521	0.530199206	0.641371714	0.261465632	0
0.511494768	0.367654011	0.187221761	0.44030026	0
0.418082132	0.370654639	0.192894456	0.387115875	0
0.43422062	0.533477245	0.917500705	0.324741645	0
0.514770606	0.371904901	0.151293852	0.33425902	0
0.447556557	0.380265961	0.318149243	0.35648075	0
0.311674367	0.405691909	0.246410439	0.317096376	0
0.805196878	0.58256334	0.598957593	0.360909026	0
0.415464547	0.372154953	0.577811004	0.387115875	0
0.577969714	0.578491267	0.181081659	0.279360702	0
0.461659638	0.581125846	0.534680474	0.39278371	0
0.628696109	0.372154953	0.448103451	0.289754047	0
0.454492005	0.372655058	0.192572745	0.32746269	0
0.522348428	0.578251813	0.302575933	0.28706389	0
0.447256717	0.373155163	0.731309778	0.387115875	0
0.472129608	0.553731487	0.908229632	0.32963465	0
0.759868063	0.563486087	0.659717173	0.219305945	0
0.732114034	0.203530171	0.69383604	0.200554356	0
0.41481015	0.650115255	0.665495434	0.289170884	0
0.384796229	0.324091938	0.544681182	0.288891795	0
0.377112648	0.500084612	0.903581263	0.170526744	0
0.41481015	0.372154953	0.499982028	0.387115875	0
0.500134704	0.553731487	0.664045671	0.441469724	0
0.37571252	0.645076561	0.337631569	0.222387308	0
0.385916284	0.556357037	0.257400839	0.3170503	0
0.449387224	0.466131388	0.519986016	0.326801351	0
0.391847535	0.370654639	0.074339138	0.318102588	1
0.391505754	0.370654639	0.082697459	0.318042872	1
0.427583574	0.368904272	0.757887971	0.356987191	0
0.381475474	0.370654639	0.18610343	0.387115875	0
0.583565629	0.63870424	0.38091549	0.181182554	0
0.487649526	0.369154325	0.193516564	0.387115875	0
0.624078384	0.554106566	0.570231636	0.288888498	0
0.346271093	0.406604095	0.903792709	0.32589077	0
0.447782571	0.485078208	0.072091028	0.525571766	0
0.596990676	0.498780755	0.329054523	0.184141225	0
0.345149271	0.40478014	0.455664104	0.327097063	0
0.525675465	0.693860395	0.884487716	0.248615572	0
0.365688211	0.511749402	0.761739706	0.221852311	0
0.498324886	0.370154534	0.899304986	0.441661026	0
0.650224084	0.370404587	0.073310286	0.344907646	1
0.704214902	0.369154325	0.316322156	0.367944305	0
0.346271093	0.557097055	0.918726458	0.325867215	0
0.418082132	0.372905111	0.562268456	0.387115875	0
0.486527704	0.58148519	0.365752186	0.335521681	0
0.588807296	0.552793791	0.352261131	0.340684826	0
0.463322412	0.539853581	0.61440996	0.328571308	0
0.508265291	0.368529194	0.807776468	0.333604414	0
0.348514738	0.371154744	0.350391986	0.387115875	0
0.626047652	0.558607509	0.698598905	0.28925973	0
0.456107863	0.36965443	0.190102749	0.327668853	0
0.485218911	0.367654011	0.391478356	0.387115875	0
0.383233144	0.407060342	0.193273954	0.257731396	0
0.413337758	0.408315553	0.22336581	0.327034748	0
0.79579295	0.371654849	0.220130443	0.352343131	0
0.692934455	0.184577162	0.328101647	0.325405659	0
0.454268107	0.184264597	0.211255644	0.387115875	0
0.414155753	0.55560688	0.380229904	0.387115875	0
0.347392916	0.186327529	0.896650672	0.387115875	0
0.415464547	0.369404377	0.349049822	0.387115875	0
0.576992783	0.460661493	0.15991877	0.278948079	0
0.450128484	0.372905111	0.441954745	0.326898343	0
0.558899654	0.579449171	0.38654481	0.344910459	0
0.58129465	0.557107194	0.462322008	0.494280574	0
0.635205087	0.756384855	0.444615057	0.305177871	0
0.298594951	0.368154115	0.782954669	0.345872561	0
0.470813842	0.408429701	0.941107313	0.383797866	0
0.344448132	0.369154325	0.167837907	0.387115875	0
0.345710182	0.811839834	0.286418174	0.303849291	0
0.555783018	0.276396896	0.095711948	0.363308034	0
0.560945985	0.45082831	0.92257449	0.347810445	0
0.555534187	0.54266667	0.43115183	0.387115875	0
0.462338327	0.407744907	0.19954389	0.344881959	0
0.56740898	0.644969508	0.488981488	0.291001437	0
0.483910118	0.405235973	0.237337168	0.448512161	0
0.764746176	0.373155163	0.719810775	0.251323959	0
0.486153763	0.368908732	0.68832056	0.44909168	0
0.615435653	0.36965443	0.348586395	0.34261835	0
0.453917538	0.553731487	0.264463473	0.387115875	0
0.482227384	0.556619858	0.827940574	0.333250498	0
0.557339663	0.371154744	0.226179757	0.274075975	0
0.467819906	0.556732116	0.147650191	0.243114867	0
0.832055485	0.368529194	0.68149289	0.266905971	0
0.722323455	0.578970201	0.158500849	0.185007088	0
0.383012498	0.492950409	0.778695955	0.293044938	0
0.630388015	0.556357037	0.766311539	0.290066901	0
0.567321847	0.390150664	0.752966901	0.145312252	0
0.485405882	0.576097136	0.432178421	0.326812778	0
0.418082132	0.371154744	0.22199906	0.387115875	0
0.630941203	0.553731487	0.713767602	0.290168703	0
0.486153763	0.368529194	0.121640652	0.387115875	0
0.379044858	0.605604704	0.308813552	0.335184068	0
0.414155753	0.608850867	0.367335615	0.335340757	0
0.418082132	0.124551756	0.920693255	0.387115875	0
0.382722439	0.4297666	0.174399036	0.248193934	0
0.51778269	0.430342915	0.262658145	0.3863105	0
0.310388945	0.94210982	0.147001265	0.328126233	0
0.605759899	0.368529194	0.629478636	0.285276287	0
0.482414355	0.513079163	0.865210966	0.273238495	0
0.717427964	0.370154534	0.048603042	0.425523004	1
0.377829551	0.371154744	0.341074799	0.387115875	0
0.56894955	0.36440333	0.750034371	0.277013526	0
0.547667795	0.406832206	0.369608126	0.212806742	0
0.482414355	0.473309075	0.462735292	0.510154593	0
0.5858948	0.562929657	0.41101874	0.364212352	0
0.555391007	0.55823243	0.916968134	0.27356505	0
0.682745948	0.368529194	0.820427075	0.298751672	0
0.422121702	0.37794852	0.138052181	0.332980734	0
0.46065358	0.632094449	0.902107613	0.277613665	0
0.415464547	0.385170542	0.886023159	0.30180483	0
0.503097974	0.57705468	0.307723919	0.456370297	0
0.551117011	0.370154534	0.09765473	0.387115875	1
0.733025189	0.558607509	0.702384891	0.445366854	0
0.356312237	0.370904692	0.228745754	0.351734139	0
0.27707764	0.570354948	0.854431322	0.324770054	0
0.764551815	0.60717021	0.264466267	0.375491423	0
0.420699718	0.391158934	0.155802399	0.387115875	0
0.412519762	0.617995669	0.550849242	0.335846684	0
0.555744529	0.570713679	0.522252169	0.333895839	0
0.488023467	0.368529194	0.251905497	0.387115875	0
0.381779301	0.584119276	0.754910308	0.273069561	0
0.488023467	0.408658017	0.623391511	0.458816555	0
0.530736459	0.18695266	0.917495511	0.335796949	0
0.60376627	0.621951586	0.271383452	0.423612555	0
0.605292983	0.55823243	0.603214056	0.285180271	0
0.485031941	0.403641018	0.56715224	0.317523551	0
0.483162236	0.553731487	0.572994768	0.387115875	0
0.68826807	0.437681512	0.959498978	0.299568614	0
0.598089953	0.558607509	0.510174158	0.341378284	0
0.485031941	0.445270834	0.287386593	0.300052718	0
0.624908868	0.373655268	0.599750665	0.318414438	0
0.586671961	0.368529194	0.565405337	0.387115875	0
0.418082132	0.483717	0.110487337	0.551339644	0
0.500413375	0.373155163	0.928259275	0.25651611	0
0.414155753	0.742001207	0.693645688	0.344259326	0
0.457768145	0.440623604	0.600843243	0.269672013	0
0.276142788	0.580407217	0.57362391	0.326433415	0
0.450061273	0.637918517	0.558021093	0.268189493	0
0.523590281	0.380753935	0.719688056	0.300554734	0
0.344448132	0.555231802	0.146162104	0.387115875	0
0.391078598	0.24994909	0.829277288	0.405317513	0
0.408476339	0.55298133	0.902509795	0.497551058	0
0.429695481	0.580407217	0.289092242	0.304454804	0
0.538165491	0.59587485	0.664376928	0.391370422	0
0.514504919	0.36965443	0.183727332	0.334232613	0
0.704811928	0.757970363	0.354424761	0.305671914	0
0.482414355	0.577533507	0.19814264	0.334117877	0
0.412192564	0.185577372	0.863009029	0.387115875	0
0.602649842	0.552793791	0.244397226	0.284632844	0
0.720610038	0.552793791	0.317556546	0.238109512	0
0.784113514	0.624116258	0.179833968	0.25592276	0
0.486153763	0.372154953	0.781667578	0.387115875	0
0.594097481	0.578610997	0.579150639	0.298916595	0
0.525611721	0.371154744	0.847007989	0.387115875	0
0.600942054	0.380667679	0.361441706	0.338182088	0
0.344588359	0.370154534	0.107681266	0.387115875	1
0.528382961	0.402047356	0.375083801	0.378232324	0
0.455670386	0.556732116	0.870720083	0.387115875	0
0.344448132	0.3427738	0.950917567	0.387115875	0
0.486153763	0.36865422	0.127032577	0.387115875	0
0.413501357	0.408201411	0.56189755	0.459131546	0
0.503386566	0.405463928	0.833454514	0.32496077	0
0.579307182	0.487536984	0.624912685	0.160087572	0
0.501454023	0.552793791	0.722395891	0.360988878	0
0.487649526	0.559357666	0.463983007	0.387115875	0
0.683998382	0.683029283	0.578547135	0.114185877	0
0.53440874	0.392287026	0.579548759	0.274983044	0
0.716997965	0.623165151	0.401176812	0.14145774	0
0.576493123	0.58256334	0.790348644	0.375555243	0
0.515744911	0.552793791	0.386050074	0.334355624	0
0.455583722	0.51360226	0.10963368	0.44861421	0
0.443898165	0.578251813	0.737816016	0.263702479	0
0.413337758	0.579688669	0.132731341	0.33446934	0
0.575643104	0.555981959	0.678185029	0.33966321	0
0.394540798	0.366903854	0.322798366	0.318569322	0
0.526030469	0.554106566	0.50178059	0.335353421	0
0.485031941	0.40614795	0.526411188	0.327440317	0
0.561761	0.408429701	0.629936877	0.333231778	0
0.417427736	0.778272071	0.183234138	0.307935051	0
0.594825852	0.372154953	0.404518123	0.282972497	0
0.415464547	0.579688669	0.594949147	0.328678856	0
0.441983452	0.581125846	0.50301147	0.265252909	0
0.685180557	0.577533507	0.62462105	0.432287363	0
0.482227384	0.369904482	0.094257323	0.387115875	1
0.488500936	0.368404168	0.300564075	0.413864922	0
0.41677334	0.368154115	0.6228056	0.387115875	0
0.482414355	0.578251813	0.645307624	0.433189228	0
0.658134122	0.405463928	0.168479097	0.207157903	0
0.58374477	0.58148519	0.245548157	0.387764252	0
0.420859826	0.579688669	0.2857077	0.309474046	0
0.413337758	0.369904482	0.095946697	0.387115875	1
0.418082132	0.575379074	0.750500298	0.334512948	0
0.48300771	0.581844553	0.391042647	0.283190784	0
0.420653349	0.578970201	0.319429694	0.296089228	0
0.681512918	0.368529194	0.473167007	0.346769237	0
0.534868576	0.424126025	0.891629776	0.267159169	0
0.418082132	0.371154744	0.824635492	0.387115875	0
0.504993734	0.403071703	0.314613191	0.272811039	0
0.495128343	0.552793791	0.605796326	0.387115875	0
0.475813821	0.373155163	0.933312131	0.246702503	0
0.344448132	0.369904482	0.11596314	0.387115875	1
0.344448132	0.369904482	0.122669833	0.387115875	1
0.335588346	0.40614795	0.585257665	0.397012529	0
0.415464547	0.463005734	0.308704576	0.387115875	0
0.615206185	0.368404168	0.196827079	0.28717578	0
0.348514738	0.371154744	0.213551043	0.387115875	0
0.507601961	0.714774317	0.854621704	0.14932038	0
0.492210833	0.559357666	0.224991477	0.413683718	0
0.575112941	0.740309069	0.652560479	0.4957288	0
0.437462193	0.370654639	0.538616303	0.449037455	0
0.310003318	0.36966056	0.101261387	0.417665585	1
0.350632701	0.498966853	0.110813234	0.449439148	0
0.623979758	0.40614795	0.620948446	0.339804823	0
0.419390925	0.585439276	0.560927637	0.336048783	0
0.662922818	0.36965443	0.054693187	0.559213225	1
0.44991045	0.557693609	0.228932525	0.273182008	0
0.500116842	0.556732116	0.507413486	0.36092602	0
0.456020501	0.408429701	0.472454399	0.264973588	0
0.371729487	0.371404796	0.772051977	0.459844145	0
0.434075411	0.555981959	0.882705446	0.449510546	0
0.383602262	0.54030085	0.811295367	0.441288985	0
0.580160888	0.368529194	0.760271152	0.279688879	0
0.559549948	0.627753783	0.827789051	0.421290172	0
0.486153763	0.518151324	0.226348049	0.324025167	0
0.518219475	0.597555609	0.824892441	0.459345044	0
0.420699718	0.374944843	0.68045446	0.448441212	0
0.574837919	0.55823243	0.946413174	0.43463254	0
0.50424247	0.755409242	0.540718954	0.294283304	0
0.405945281	0.430227641	0.928410169	0.26156542	0
0.403482239	0.349275161	0.722548313	0.454160159	0
0.414155753	0.368904272	0.705517991	0.387115875	0
0.690181685	0.368529194	0.244879315	0.387115875	0
0.451112982	0.406376009	0.616444798	0.323099926	0
0.567313323	0.368529194	0.756243382	0.387115875	0
0.439722038	0.554481644	0.836593791	0.325505765	0
0.523235436	0.372405006	0.764617629	0.335086191	0
0.671136631	0.580047933	0.753533682	0.245704471	0
0.703451236	0.583282206	0.832372362	0.28721938	0
0.53459045	0.276678204	0.618263497	0.26775651	0
0.522035911	0.480831745	0.661325061	0.301912931	0
0.723457223	0.368529194	0.927523603	0.239056747	0
0.484658	0.370154534	0.438620188	0.387115875	0
0.496624107	0.368529194	0.747075458	0.387115875	0
0.931305092	0.64492609	0.784447448	0.223284963	0
0.345149271	0.370404587	0.135840698	0.387115875	0
0.571452108	0.36340312	0.877122858	0.277623913	0
0.702113217	0.579329425	0.252371566	0.489872664	0
0.345710182	0.556357037	0.235477857	0.387115875	0
0.350705309	0.391268602	0.677091202	0.290091707	0
0.571382044	0.556357037	0.247842194	0.277606929	0
0.581505827	0.368529194	0.26088251	0.340123885	0
0.483910118	0.55823243	0.358539768	0.387115875	0
0.591816023	0.72618111	0.56317932	0.282317329	0
0.394498024	0.552231173	0.389219834	0.318561962	0
0.427436103	0.426369138	0.773679351	0.256524444	0
0.485779822	0.387539435	0.654210477	0.32532645	0
0.420699718	0.60416242	0.945275618	0.33528158	0
0.562564979	0.505045103	0.452947501	0.173548621	0
0.811827621	0.555231802	0.8656741	0.314336671	0
0.414482952	0.552231173	0.547758776	0.387115875	0
0.570900005	0.76370398	0.345693481	0.368209698	0
0.484658	0.745726442	0.231540958	0.408483142	0
0.486153763	0.502513261	0.511884107	0.253563842	0
0.580789512	0.552793791	0.328934626	0.340068097	0
0.414155753	0.370654639	0.558624037	0.387115875	0
0.464898346	0.407744907	0.785237883	0.374538244	0
0.646990479	0.368529194	0.706685061	0.293021434	0
0.502828646	0.73830865	0.533649907	0.441187554	0
0.416446141	0.422172254	0.771100114	0.327823933	0
0.419390925	0.371154744	0.9158889	0.387115875	0
0.446336655	0.546489092	0.47114168	0.272303994	0
0.57859624	0.556732116	0.557916094	0.339896422	0
0.454268107	0.368529194	0.187034489	0.387115875	0
0.275909075	0.4369224	0.370001194	0.306646076	0
0.499002205	0.534587201	0.783884352	0.223663317	0
0.573085291	0.42596637	0.821683845	0.218962744	0
0.744703543	0.554481644	0.403508934	0.528542719	0
0.35307525	0.370154534	0.199665597	0.422780958	0
0.487649526	0.32441372	0.833930814	0.449339898	0
0.415464547	0.367403958	0.756576261	0.387115875	0
0.421120545	0.487673904	0.095825966	0.195114372	0
0.854721472	0.40717442	0.107112184	0.234989579	0
0.471476688	0.578610997	0.453759148	0.197475738	0
0.401523073	0.405919917	0.836613403	0.251098742	0
0.448658995	0.405235973	0.467559301	0.441169153	0
0.345149271	0.370154534	0.92244359	0.387115875	0
0.511185001	0.680084503	0.484233918	0.432217177	0
0.346271093	0.406832206	0.861801426	0.32801117	0
0.418082132	0.372905111	0.447036866	0.387115875	0
0.585201839	0.325145107	0.822370378	0.280843994	0
0.447730865	0.562929657	0.606446625	0.356413362	0
0.45296416	0.552793791	0.18518772	0.327266364	0
0.482040414	0.498036924	0.454696003	0.510108556	0
0.461572144	0.627271627	0.900585302	0.261369486	0
0.66088204	0.370154534	0.509068965	0.345561293	0
0.743882663	0.368529194	0.846062475	0.306957725	0
0.345429726	0.391313856	0.332462683	0.352051967	0
0.723332996	0.580407217	0.589014116	0.285520936	0
0.600497817	0.369154325	0.556201018	0.43267707	0
0.555534187	0.809104526	0.291807159	0.303262528	0
0.484658	0.569171287	0.269096766	0.28700595	0
0.346411321	0.547043218	0.074795947	0.220713988	0
0.465423802	0.463318299	0.648871336	0.328828767	0
0.450520979	0.37782657	0.399359395	0.291922562	0
0.519688293	0.373155163	0.733736068	0.33474288	0
0.501473466	0.555231802	0.268858876	0.300052718	0
0.503888975	0.415061034	0.55069134	0.381047199	0
0.521195539	0.581844553	0.67987594	0.396847054	0
0.514327802	0.515555388	0.117933261	0.221263073	0
0.484658	0.608490113	0.443676472	0.340948569	0
0.712843007	0.582922764	0.566719717	0.295473852	0
0.483910118	0.578251813	0.424052804	0.333918125	0
0.647516236	0.552793791	0.464773162	0.344738189	0
0.420645269	0.487080826	0.109757511	0.184942773	0
0.503491324	0.556732116	0.74691221	0.441118612	0
0.480193802	0.55560688	0.565385459	0.330573305	0
0.519133677	0.369154325	0.058327826	0.262966322	1
0.501638469	0.937188009	0.491678491	0.3776394	0
0.515877785	0.552793791	0.234928555	0.33436877	0
0.516497909	0.554481644	0.309923829	0.334430032	0
0.575145145	0.42016276	0.352454796	0.210460891	0
0.454622993	0.373405215	0.373908511	0.327479458	0
0.498687539	0.408087275	0.40854834	0.290715992	0
0.358775009	0.406832206	0.138275369	0.299107395	0
0.415464547	0.50120437	0.382695634	0.270869997	0
0.526563021	0.576216821	0.233389054	0.282299667	0
0.413501357	0.186327529	0.532083448	0.387115875	0
0.447730865	0.370154534	0.458267459	0.326583424	0
0.409384876	0.383593136	0.88583704	0.215576982	0
0.727452897	0.500644242	0.438247827	0.129227174	0
0.555113503	0.624861266	0.813119117	0.329004473	0
0.421681313	0.369404377	0.663268496	0.387115875	0
0.593976279	0.371654849	0.429128632	0.282788511	0
0.774922797	0.64492609	0.825822519	0.310521249	0
0.657584192	0.407516693	0.346141377	0.353391701	0
0.528160985	0.757360532	0.589687387	0.293397548	0
0.405479259	0.40614795	0.59813415	0.401573259	0
0.877833625	0.556357037	0.814179321	0.245060789	0
0.43298399	0.386975113	0.821469612	0.378379749	0
0.516409316	0.584720174	0.219212535	0.387681488	0
0.526740549	0.578970201	0.478689407	0.288581609	0
0.482414355	0.578251813	0.267421607	0.448791613	0
0.826059608	0.557107194	0.495643747	0.177701502	0
0.484284059	0.364342527	0.871016987	0.459910369	0
0.514682042	0.553731487	0.261532764	0.33425022	0
0.488771349	0.58256334	0.635086666	0.339970149	0
0.520707853	0.514030536	0.08844802	0.435215537	0
0.483536177	0.591314825	0.643886429	0.334652014	0
0.585760405	0.524095763	0.519549088	0.251661912	0
0.381171647	0.370904692	0.326678683	0.387115875	0
0.522230233	0.571431203	0.585537572	0.457129942	0
0.467833061	0.579688669	0.881485451	0.277142456	0
0.483162236	0.579329425	0.304376827	0.334232613	0
0.460216248	0.373655268	0.707134108	0.328186326	0
0.5734391	0.552922949	0.7744076	0.216024558	0
0.528782541	0.631912809	0.728038735	0.190409767	0
0.53440874	0.553731487	0.566277268	0.438094158	0
0.55546831	0.648208027	0.795843092	0.338003726	0
0.487649526	0.486533933	0.733994949	0.26766955	0
0.467088221	0.556732116	0.713495558	0.329031003	0
0.392018444	0.408658017	0.861676248	0.260531452	0
0.345429726	0.405919917	0.503139601	0.32735066	0
0.513398038	0.555231802	0.443466027	0.334122299	0
0.466836236	0.389459522	0.758914116	0.181766539	0
0.44883428	0.578610997	0.476430709	0.441178352	0
0.42090571	0.370654639	0.170927628	0.417668539	0
0.521816294	0.368154115	0.280528051	0.334949404	0
0.613171616	0.184264597	0.131093519	0.286773457	0
